2021-04-05 21:21:01.135 -0400,0,0,0,0,0,0,0,0,0,14723.6295915,-0.200164794921875,-0.3984375,-0.920562744140625,14723.6195505,-1.580892910738054,-0.2635581822234763,0.4802850620899294,-0.3256886005401611,-0.1889446973800659,-0.3435783982276917,0.04239904880523682,0.072185218334198,-0.05144524574279785,XArbitraryZVertical,0.07517643578611947,-0.2573498792407716,-0.7062758470354699,0.6552052945958445,-0.2310433983802795,-0.4620320200920105,-0.8562390804290771,0,0,0,-1,-1,14718.97297225,unknown,2,2021-04-05 21:20:56.472 -0400,2021-04-05 19:23:45.401 -0400,642,1.416612,0,0,471.0333,0,0,2021-04-05 21:19:49.536 -0400,639364859.0468569,0,-2.1,98.19171,1,0.69
2021-04-05 21:21:01.165 -0400,0,0,0,0,0,0,0,0,0,14723.6647885,-0.2069549560546875,-0.40753173828125,-0.9027862548828125,14723.6497025,-1.595769855017814,-0.2590216479302169,0.4713303288374547,-0.2104035317897797,-0.08812741935253143,-0.3521890342235565,0.02470088005065918,0.05111786723136902,-0.05803763866424561,XArbitraryZVertical,0.07176268056492018,-0.2534333093387909,-0.7113186574867036,0.6516498535271479,-0.2282072901725769,-0.454071968793869,-0.8612433671951294,0,0,0,-1,-1,14718.97297225,unknown,2,2021-04-05 21:20:56.472 -0400,2021-04-05 19:23:45.401 -0400,642,1.416612,0,0,471.0333,0,0,2021-04-05 21:19:49.536 -0400,639364859.0468569,0,-2.1,98.19171,1,0.69
2021-04-05 21:21:01.205 -0400,0,0,0,0,0,0,0,0,0,14723.6999955,-0.2016754150390625,-0.4223175048828125,-0.8352813720703125,14723.6798835,-1.608659147461928,-0.2528952177761,0.4685935553968336,-0.03869917616248131,-0.03031177073717117,-0.333471804857254,0.01751786470413208,0.04144513607025146,-0.03490221500396729,XArbitraryZVertical,0.07137472415798003,-0.2509841547304302,-0.7153966045983083,0.6481669340823168,-0.2232367843389511,-0.4516319036483765,-0.8638252019882202,0,0,0,-1,-1,14718.97297225,unknown,2,2021-04-05 21:20:56.472 -0400,2021-04-05 19:23:45.401 -0400,642,1.416612,0,0,471.0333,0,0,2021-04-05 21:19:49.536 -0400,639364859.0468569,0,-2.1,98.19171,1,0.69
2021-04-05 21:21:01.236 -0400,0,0,0,0,0,0,0,0,0,14723.73517454167,-0.217987060546875,-0.4357147216796875,-0.8417205810546875,14723.71004754167,-1.621036530445633,-0.2479964957933128,0.4675045758476057,-0.0938916802406311,-0.12189020216465,-0.3654692769050598,0.01744773983955383,0.02834254503250122,0.03010326623916626,XArbitraryZVertical,0.07120843080483998,-0.24947351121959,-0.719266662353358,0.6444747903940922,-0.2191230803728104,-0.4506600499153137,-0.8653846383094788,0,0,0,-1,-1,14718.97297225,unknown,2,2021-04-05 21:20:56.472 -0400,2021-04-05 19:23:45.401 -0400,642,1.416612,0,0,471.0333,0,0,2021-04-05 21:19:49.536 -0400,639364859.0468569,0,-2.1,98.19171,1,0.69
2021-04-05 21:21:01.317 -0400,0,0,0,0,0,0,0,0,0,14723.77041154167,-0.2264862060546875,-0.4400482177734375,-0.9198150634765625,14723.74022954167,-1.63600428941185,-0.2467158872555768,0.4649802255394847,-0.1709752082824707,-0.2986326217651367,-0.4693824350833893,0.0006099939346313477,0.01356014609336853,0.03172773122787476,XArbitraryZVertical,0.06894364058064102,-0.2487253407886306,-0.7241329656567369,0.6395418667879285,-0.2182918190956116,-0.4484051167964935,-0.8667649626731873,0,0,0,-1,-1,14718.97297225,unknown,2,2021-04-05 21:20:56.472 -0400,2021-04-05 19:23:45.401 -0400,642,1.416612,0,0,471.0333,0,0,2021-04-05 21:19:49.536 -0400,639364859.0468569,0,-2.1,98.19171,1,0.69
2021-04-05 21:21:01.322 -0400,0,0,0,0,0,0,0,0,0,14723.80557854167,-0.1987762451171875,-0.424560546875,-0.906707763671875,14723.80056254167,-1.678334927735253,-0.2482673490139899,0.4600788120027614,-0.1476263552904129,-0.2881903648376465,-0.6746516227722168,0.009297311305999756,0.001300215721130371,-0.0654299259185791,XArbitraryZVertical,0.06145895943607892,-0.2488978780385768,-0.7377724765330637,0.6244713400146711,-0.2201737314462662,-0.4440187215805054,-0.8685452938079834,0,0,0,-1,-1,14718.97297225,unknown,2,2021-04-05 21:20:56.472 -0400,2021-04-05 19:23:45.401 -0400,642,1.416612,0,0,471.0333,0,0,2021-04-05 21:19:49.536 -0400,639364859.0468569,0,-2.1,98.19171,1,0.69
2021-04-05 21:21:01.346 -0400,0,0,0,0,0,0,0,0,0,14723.84078454167,-0.18560791015625,-0.4325714111328125,-0.867034912109375,14723.83074454167,-1.699709041702828,-0.2457225093194633,0.4615714811748758,-0.0845797136425972,-0.1932620108127594,-0.5799274444580078,0.02967569231987,0.02859237790107727,-0.01745110750198364,XArbitraryZVertical,0.06023435659325482,-0.2492836860903616,-0.744260266979674,0.6166895980644623,-0.2178012430667877,-0.4453556835651398,-0.8684589266777039,0,0,0,-1,-1,14718.97297225,unknown,2,2021-04-05 21:20:56.472 -0400,2021-04-05 19:23:45.401 -0400,642,1.416612,0,0,471.0333,0,0,2021-04-05 21:19:49.536 -0400,639364859.0468569,0,-2.1,98.19171,1,0.69
2021-04-05 21:21:01.377 -0400,0,0,0,0,0,0,0,0,0,14723.87598254167,-0.20806884765625,-0.44390869140625,-0.86029052734375,14723.86089554167,-1.717678181152341,-0.2450064319589608,0.4631431265459015,-0.01266833022236824,-0.2809636890888214,-0.4984553754329681,0.02920413017272949,0.004104852676391602,-0.002548813819885254,XArbitraryZVertical,0.05877335431351125,-0.2501567526468316,-0.7496758139782548,0.6098799557857525,-0.2170092612504959,-0.4467623233795166,-0.8679345846176147,0,0,0,-1,-1,14718.97297225,unknown,2,2021-04-05 21:20:56.472 -0400,2021-04-05 19:23:45.401 -0400,642,1.416612,0,0,471.0333,0,0,2021-04-05 21:19:49.536 -0400,639364859.0468569,0,-2.1,98.19171,1,0.69
2021-04-05 21:21:01.417 -0400,0,0,0,0,0,0,0,0,0,14723.91118854167,-0.230804443359375,-0.4542083740234375,-0.830413818359375,14723.89107754167,-1.734343374692555,-0.2446168384847824,0.4656547147353265,-0.02352733723819256,-0.2391687035560608,-0.5212907791137695,0.004652485251426697,0.001025110483169556,0.008864879608154297,XArbitraryZVertical,0.05764555259054706,-0.2514222879217415,-0.754598318564867,0.6033616548721334,-0.2163986563682556,-0.4490078985691071,-0.8669276237487793,0,0,0,-1,-1,14718.97297225,unknown,2,2021-04-05 21:20:56.472 -0400,2021-04-05 19:23:45.401 -0400,642,1.416612,0,0,471.0333,0,0,2021-04-05 21:19:49.536 -0400,639364859.0468569,0,-2.1,98.19171,1,0.69
2021-04-05 21:21:01.447 -0400,0,0,0,0,0,0,0,0,0,14723.94638654167,-0.2567291259765625,-0.4536895751953125,-0.8519287109375,14723.92125954167,-1.754402358148265,-0.2434156387954498,0.466273408614611,-0.1551895439624786,-0.3491087257862091,-0.6339821219444275,-0.01551422476768494,-0.004647731781005859,0.0365033745765686,XArbitraryZVertical,0.05577554381692867,-0.2518541117725903,-0.7605472832928233,0.5958410452607448,-0.2152901589870453,-0.4495606422424316,-0.8669171929359436,0,0,0,-1,-1,14718.97297225,unknown,2,2021-04-05 21:20:56.472 -0400,2021-04-05 19:23:45.401 -0400,642,1.416612,0,0,471.0333,0,0,2021-04-05 21:19:49.536 -0400,639364859.0468569,0,-2.1,98.19171,1,0.69
2021-04-05 21:21:01.487 -0400,0,0,0,0,0,0,0,0,0,14723.98159254167,-0.25445556640625,-0.4589080810546875,-0.8759613037109375,14723.95141054167,-1.779050212482751,-0.2437091600216399,0.4660044467085382,-0.1891582906246185,-0.4208889603614807,-0.7699100971221924,-0.03917165100574493,-0.003941953182220459,0.01792645454406738,XArbitraryZVertical,0.05247012177574561,-0.2525099284743543,-0.7678540823316358,0.5864176631879223,-0.2155737727880478,-0.449320375919342,-0.8669712543487549,0,0,0,-1,-1,14718.97297225,unknown,2,2021-04-05 21:20:56.472 -0400,2021-04-05 19:23:45.401 -0400,642,1.416612,0,0,471.0333,0,0,2021-04-05 21:19:49.536 -0400,639364859.0468569,0,-2.1,98.19171,1,0.69
2021-04-05 21:21:01.518 -0400,0,0,0,0,0,0,0,0,0,14724.01676054167,-0.219573974609375,-0.4383392333984375,-0.8725128173828125,14723.98159254167,-1.80890355523034,-0.2430587245145089,0.4659717545921773,-0.2619844973087311,-0.4433135390281677,-0.9503377676010132,-0.04255495965480804,-0.01054766774177551,0.001112997531890869,XArbitraryZVertical,0.04893771083634581,-0.2530658552953153,-0.7765073646391193,0.5749774875320471,-0.2150133550167084,-0.4492911696434021,-0.8671255707740784,0,0,0,-1,-1,14718.97297225,unknown,2,2021-04-05 21:20:56.472 -0400,2021-04-05 19:23:45.401 -0400,642,1.416612,0,0,471.0333,0,0,2021-04-05 21:19:49.536 -0400,639364859.0468569,0,-2.1,98.19171,1,0.69
2021-04-05 21:21:01.558 -0400,0,0,0,0,0,0,0,0,0,14724.05199654167,-0.2072296142578125,-0.4249725341796875,-0.8632354736328125,14724.04192654167,-1.879938143826307,-0.2409261301846143,0.4670690823061361,-0.2444546818733215,-0.5012085437774658,-1.048131108283997,0.004137858748435974,0.02375760674476624,0.01369398832321167,XArbitraryZVertical,0.04109459152209798,-0.2544795471104649,-0.7963281190929288,0.5471862692744425,-0.2130458652973175,-0.4502712190151215,-0.8671028017997742,0,0,0,-1,-1,14718.97297225,unknown,2,2021-04-05 21:20:56.472 -0400,2021-04-05 19:23:45.401 -0400,642,1.416612,0,0,471.0333,0,0,2021-04-05 21:19:49.536 -0400,639364859.0468569,0,-2.1,98.19171,1,0.69
2021-04-05 21:21:01.588 -0400,0,0,0,0,0,0,0,0,0,14724.08716454167,-0.1972198486328125,-0.42132568359375,-0.9327392578125,14724.07210754167,-1.915318563846112,-0.2431694796115274,0.4664617469254655,-0.2500684857368469,-0.6263078451156616,-1.009473085403442,0.005187034606933594,0.01863756775856018,-0.01876270771026611,XArbitraryZVertical,0.03550693253431599,-0.2555294230970603,-0.8059597910235132,0.5327971082346626,-0.2150563597679138,-0.4497288763523102,-0.8668879270553589,0,0,0,-1,-1,14718.97297225,unknown,2,2021-04-05 21:20:56.472 -0400,2021-04-05 19:23:45.401 -0400,642,1.416612,0,0,471.0333,0,0,2021-04-05 21:19:49.536 -0400,639364859.0468569,0,-2.1,98.19171,1,0.69
2021-04-05 21:21:01.628 -0400,0,0,0,0,0,0,0,0,0,14724.12237054167,-0.19732666015625,-0.4046783447265625,-0.9488525390625,14724.10225954167,-1.949909677058666,-0.2460931329806413,0.4662913317499726,-0.2721755802631378,-0.5896536111831665,-0.9680039882659912,0.02321167290210724,0.02941066026687622,-0.08079850673675537,XArbitraryZVertical,0.02984265036065,-0.2567966298685547,-0.8151088476092899,0.518423078249868,-0.2176085859537125,-0.4495766460895538,-0.8663297891616821,0,0,0,-1,-1,14718.97297225,unknown,2,2021-04-05 21:20:56.472 -0400,2021-04-05 19:23:45.401 -0400,642,1.416612,0,0,471.0333,0,0,2021-04-05 21:19:49.536 -0400,639364859.0468569,0,-2.1,98.19171,1,0.69
2021-04-05 21:21:01.659 -0400,0,0,0,0,0,0,0,0,0,14724.15756854167,-0.2134857177734375,-0.3792572021484375,-0.8863677978515625,14724.13244154167,-1.982719658208677,-0.2463379572605119,0.4651805058946122,-0.2310255914926529,-0.4276076257228851,-0.8925747871398926,0.02061571180820465,0.0439058244228363,-0.08209222555160522,XArbitraryZVertical,0.02521843500327763,-0.2568732637601438,-0.8235767393226154,0.5050758348794366,-0.2179423272609711,-0.4485841393470764,-0.8667603135108948,0,0,0,-1,-1,14718.97297225,unknown,2,2021-04-05 21:20:56.472 -0400,2021-04-05 19:23:45.401 -0400,642,1.416612,0,0,471.0333,0,0,2021-04-05 21:19:49.536 -0400,639364861.6211436,0,-2.11,98.19194,1,0.69
2021-04-05 21:21:01.699 -0400,0,0,0,0,0,0,0,0,0,14724.19277454167,-0.2351226806640625,-0.3805389404296875,-0.829254150390625,14724.16259254167,-2.011911338244678,-0.2450244551120999,0.4655415915802791,-0.1955872923135757,-0.3595605492591858,-0.7847021222114563,0.006833970546722412,0.06731504201889038,-0.02550643682479858,XArbitraryZVertical,0.02210988492776582,-0.2570347050718148,-0.8308230572241796,0.4931301768517767,-0.2167643308639526,-0.448906809091568,-0.8668886423110962,0,0,0,-1,-1,14724.12207654167,unknown,2,2021-04-05 21:21:01.621 -0400,2021-04-05 19:23:45.401 -0400,642,1.416612,0,0,471.0333,0,0,2021-04-05 21:19:49.536 -0400,639364861.6211436,0,-2.11,98.19194,1,0.69
2021-04-05 21:21:01.729 -0400,0,0,0,0,0,0,0,0,0,14724.22797254167,-0.24102783203125,-0.4045562744140625,-0.837554931640625,14724.19277454167,-2.038956419215875,-0.2426218051718426,0.4640931962516132,-0.2793585360050201,-0.3054072558879852,-0.7582134008407593,-0.01821056008338928,0.06835493445396423,0.02408879995346069,XArbitraryZVertical,0.01925458818265978,-0.2561457917991387,-0.8374886687414599,0.482318809205286,-0.2148368656635284,-0.4476121068000793,-0.8680371642112732,0,0,0,-1,-1,14724.12207654167,unknown,2,2021-04-05 21:21:01.621 -0400,2021-04-05 19:23:45.401 -0400,642,1.416612,0,0,471.0333,0,0,2021-04-05 21:19:49.536 -0400,639364861.6211436,0,-2.11,98.19194,1,0.69
2021-04-05 21:21:01.823 -0400,0,0,0,0,0,0,0,0,0,14724.26317854167,-0.256927490234375,-0.4476776123046875,-0.9340972900390625,14724.25310754167,-2.094627874716728,-0.2404980313936853,0.4507005453743675,-0.3479402363300323,-0.5346848368644714,-0.7638922333717346,-0.03404198586940765,0.003284245729446411,-0.001924097537994385,XArbitraryZVertical,0.009626746764481846,-0.2505783869230351,-0.8514890340200512,0.4605259877251071,-0.2144015729427338,-0.435596227645874,-0.8742355704307556,0,0,0,-1,-1,14724.12207654167,unknown,2,2021-04-05 21:21:01.621 -0400,2021-04-05 19:23:45.401 -0400,642,1.416612,0,0,471.0333,0,0,2021-04-05 21:19:49.536 -0400,639364861.6211436,0,-2.11,98.19194,1,0.69
2021-04-05 21:21:01.828 -0400,0,0,0,0,0,0,0,0,0,14724.29834554167,-0.2643585205078125,-0.449005126953125,-0.941131591796875,14724.28328954167,-2.12252925560194,-0.2445069729857959,0.4457658021730014,-0.2988219559192657,-0.4287640154361725,-0.8250836730003357,-0.04534105956554413,-0.01909208297729492,-0.07847446203231812,XArbitraryZVertical,0.003187650529712046,-0.2495352144887096,-0.8581732297707261,0.4486209004664693,-0.2184223085641861,-0.4311489760875702,-0.8754440546035767,0,0,0,-1,-1,14724.12207654167,unknown,2,2021-04-05 21:21:01.621 -0400,2021-04-05 19:23:45.401 -0400,642,1.416612,0,0,471.0333,0,0,2021-04-05 21:19:49.536 -0400,639364861.6211436,0,-2.11,98.19194,1,0.69
2021-04-05 21:21:01.839 -0400,0,0,0,0,0,0,0,0,0,14724.33355154167,-0.2194061279296875,-0.4282379150390625,-0.90216064453125,14724.31344054167,-2.152774143389063,-0.2424671377489262,0.4438635851729502,-0.2324956953525543,-0.2847541868686676,-0.9228172898292542,-0.04215475916862488,-0.01865768432617188,-0.05706405639648438,XArbitraryZVertical,-0.0001633493432201277,-0.2483119097698255,-0.8649893554303839,0.4360443961217549,-0.216832622885704,-0.4294318556785583,-0.8766823410987854,0,0,0,-1,-1,14724.12207654167,unknown,2,2021-04-05 21:21:01.621 -0400,2021-04-05 19:23:45.401 -0400,642,1.416612,0,0,471.0333,0,0,2021-04-05 21:19:49.536 -0400,639364861.6211436,0,-2.11,98.19194,1,0.69
2021-04-05 21:21:01.869 -0400,0,0,0,0,0,0,0,0,0,14724.36874954167,-0.1963958740234375,-0.41925048828125,-0.867218017578125,14724.34362254167,-2.183450304709861,-0.239543300379869,0.4442456252466309,-0.1836857348680496,-0.3543302118778229,-0.8738415241241455,-0.005176588892936707,0.001538991928100586,-0.02500754594802856,XArbitraryZVertical,-0.002607927766866131,-0.2478238276314356,-0.8715534363588103,0.4230496739471011,-0.214229479432106,-0.4297768473625183,-0.8771530985832214,0,0,0,-1,-1,14724.12207654167,unknown,2,2021-04-05 21:21:01.621 -0400,2021-04-05 19:23:45.401 -0400,642,1.416612,0,0,471.0333,0,0,2021-04-05 21:19:49.536 -0400,639364861.6211436,0,-2.11,98.19194,1,0.69
2021-04-05 21:21:01.910 -0400,0,0,0,0,0,0,0,0,0,14724.40395654167,-0.2075042724609375,-0.419769287109375,-0.84881591796875,14724.37380454167,-2.211395306373807,-0.2399199061271674,0.4461360986048131,-0.08935117721557617,-0.3767938613891602,-0.8224180936813354,0.01592585444450378,0.00986751914024353,0.001220583915710449,XArbitraryZVertical,-0.005802647599074458,-0.2486474121454623,-0.8772424060593319,0.4105928460054032,-0.2143663614988327,-0.4314830601215363,-0.8762815594673157,0,0,0,-1,-1,14724.12207654167,unknown,2,2021-04-05 21:21:01.621 -0400,2021-04-05 19:23:45.401 -0400,642,1.416612,0,0,471.0333,0,0,2021-04-05 21:19:49.536 -0400,639364861.6211436,0,-2.11,98.19194,1,0.69
2021-04-05 21:21:01.941 -0400,0,0,0,0,0,0,0,0,0,14724.43915354167,-0.20135498046875,-0.4326629638671875,-0.8701324462890625,14724.40395654167,-2.238094352903007,-0.2402711185551858,0.447975497234203,-0.1459142863750458,-0.3201782703399658,-0.7809121608734131,0.01233649253845215,0.01291468739509583,0.009543418884277344,XArbitraryZVertical,-0.00886570824176596,-0.2494082184706659,-0.8825084719049153,0.3986170649389054,-0.2144848704338074,-0.433141678571701,-0.8754338622093201,0,0,0,-1,-1,14724.12207654167,unknown,2,2021-04-05 21:21:01.621 -0400,2021-04-05 19:23:45.401 -0400,642,1.416612,0,0,471.0333,0,0,2021-04-05 21:19:49.536 -0400,639364861.6211436,0,-2.11,98.19194,1,0.69
2021-04-05 21:21:01.980 -0400,0,0,0,0,0,0,0,0,0,14724.47436054167,-0.182159423828125,-0.44970703125,-0.8653717041015625,14724.46428954167,-2.287821477521066,-0.2380550945823333,0.4484094112528528,-0.1144494488835335,-0.2967233657836914,-0.6266709566116333,0.02744148671627045,-0.005676180124282837,-0.007530689239501953,XArbitraryZVertical,-0.01398278217506937,-0.248882121418767,-0.8921287813792508,0.3767871008593279,-0.2125000357627869,-0.4335327446460724,-0.8757243156433105,0,0,0,-1,-1,14724.12207654167,unknown,2,2021-04-05 21:21:01.621 -0400,2021-04-05 19:23:45.401 -0400,642,1.416612,0,0,471.0333,0,0,2021-04-05 21:19:49.536 -0400,639364861.6211436,0,-2.11,98.19194,1,0.69
2021-04-05 21:21:02.010 -0400,0,0,0,0,0,0,0,0,0,14724.50955754167,-0.166229248046875,-0.4661407470703125,-0.845916748046875,14724.49447154167,-2.307514003212318,-0.2373309755125611,0.4494921868439558,-0.100569523870945,-0.249761626124382,-0.5268856287002563,0.0340057760477066,-0.01812845468521118,0.01908272504806519,XArbitraryZVertical,-0.01588295797121281,-0.2490725247031961,-0.8957172238168294,0.3679692904427521,-0.2117553651332855,-0.434508204460144,-0.8754212260246277,0,0,0,-1,-1,14724.12207654167,unknown,2,2021-04-05 21:21:01.621 -0400,2021-04-05 19:23:45.401 -0400,642,1.416612,0,0,471.0333,0,0,2021-04-05 21:19:49.536 -0400,639364861.6211436,0,-2.11,98.19194,1,0.69
2021-04-05 21:21:02.050 -0400,0,0,0,0,0,0,0,0,0,14724.54476454167,-0.1685943603515625,-0.480621337890625,-0.8813018798828125,14724.52465354167,-2.323870790287951,-0.2376520831123932,0.4494988483424248,-0.1404824554920197,-0.2594896256923676,-0.4245851933956146,0.04647794365882874,-0.03640249371528625,0.02824336290359497,XArbitraryZVertical,-0.01806236944070833,-0.2489951496981106,-0.8986931413570036,0.3605907746957814,-0.2120357602834702,-0.4345142245292664,-0.8753503561019897,0,0,0,-1,-1,14724.12207654167,unknown,2,2021-04-05 21:21:01.621 -0400,2021-04-05 19:23:45.401 -0400,642,1.416612,0,0,471.0333,0,0,2021-04-05 21:19:49.536 -0400,639364861.6211436,0,-2.11,98.19194,1,0.69
2021-04-05 21:21:02.080 -0400,0,0,0,0,0,0,0,0,0,14724.57993154167,-0.1767578125,-0.4670562744140625,-0.888519287109375,14724.55480454167,-2.338274212951305,-0.2382028445907577,0.447791817362489,-0.1499496549367905,-0.2172504067420959,-0.3657248616218567,0.04409824311733246,-0.04764515161514282,-0.005348920822143555,XArbitraryZVertical,-0.02044703911470317,-0.2482044537263505,-0.9013960589743546,0.3542055435887743,-0.2126925438642502,-0.4329761266708374,-0.8759529590606689,0,0,0,-1,-1,14724.12207654167,unknown,2,2021-04-05 21:21:01.621 -0400,2021-04-05 19:23:45.401 -0400,642,1.416612,0,0,471.0333,0,0,2021-04-05 21:19:49.536 -0400,639364861.6211436,0,-2.11,98.19194,1,0.69
2021-04-05 21:21:02.121 -0400,0,0,0,0,0,0,0,0,0,14724.61513754167,-0.1900787353515625,-0.457305908203125,-0.870208740234375,14724.58498654167,-2.350018942077189,-0.2378796029378645,0.4489056142093685,-0.007320625241845846,-0.1770592331886292,-0.2963305413722992,0.03565992414951324,-0.03527367115020752,-0.01343989372253418,XArbitraryZVertical,-0.02153679530217249,-0.2485154890089064,-0.9033754907282704,0.3488394197943289,-0.2122956216335297,-0.4339798390865326,-0.8755524158477783,0,0,0,-1,-1,14724.12207654167,unknown,2,2021-04-05 21:21:01.621 -0400,2021-04-05 19:23:45.401 -0400,642,1.416612,0,0,471.0333,0,0,2021-04-05 21:19:49.536 -0400,639364861.6211436,0,-2.11,98.19194,1,0.69
2021-04-05 21:21:02.152 -0400,0,0,0,0,0,0,0,0,0,14724.65033554167,-0.1736602783203125,-0.44793701171875,-0.89849853515625,14724.64531954167,-2.372360153510003,-0.2347872422411003,0.451789882630634,-0.1618355959653854,-0.2023531198501587,-0.3515188992023468,0.02574710547924042,-0.02523067593574524,0.006956994533538818,XArbitraryZVertical,-0.02234996976122884,-0.2490153108823387,-0.9070176037897028,0.338837371922514,-0.2092950195074081,-0.4365765452384949,-0.8749837279319763,0,0,0,-1,-1,14724.12207654167,unknown,2,2021-04-05 21:21:01.621 -0400,2021-04-05 19:23:45.401 -0400,642,1.416612,0,0,471.0333,0,0,2021-04-05 21:19:49.536 -0400,639364861.6211436,0,-2.11,98.19194,1,0.69
2021-04-05 21:21:02.191 -0400,0,0,0,0,0,0,0,0,0,14724.68554154167,-0.170318603515625,-0.4643707275390625,-0.9340057373046875,14724.67550154167,-2.384957292963451,-0.2346392113784946,0.4498888548435501,-0.1703271418809891,-0.2094616889953613,-0.3051885366439819,0.03220358490943909,-0.02105185389518738,-0.05319583415985107,XArbitraryZVertical,-0.02421358905441896,-0.2479990563279107,-0.9092916850591842,0.3333150760087116,-0.2093580812215805,-0.4348654448986053,-0.8758203387260437,0,0,0,-1,-1,14724.12207654167,unknown,2,2021-04-05 21:21:01.621 -0400,2021-04-05 19:23:45.401 -0400,642,1.416612,0,0,471.0333,0,0,2021-04-05 21:19:49.536 -0400,639364861.6211436,0,-2.11,98.19194,1,0.69
2021-04-05 21:21:02.221 -0400,0,0,0,0,0,0,0,0,0,14724.720741375,-0.1627960205078125,-0.437530517578125,-0.8896636962890625,14724.70565254167,-2.397210429595502,-0.2328764241726572,0.4472496424558187,-0.226298600435257,-0.05651383474469185,-0.3287545442581177,0.0351654589176178,-0.03298196196556091,-0.04890680313110352,XArbitraryZVertical,-0.02542572894435272,-0.2463791412138956,-0.9115562041109566,0.3282015807353709,-0.2080780118703842,-0.4324873387813568,-0.8773016929626465,0,0,0,-1,-1,14724.12207654167,unknown,2,2021-04-05 21:21:01.621 -0400,2021-04-05 19:23:45.401 -0400,642,1.416612,0,0,471.0333,0,0,2021-04-05 21:19:49.536 -0400,639364861.6211436,0,-2.11,98.19194,1,0.69
2021-04-05 21:21:02.320 -0400,0,0,0,0,0,0,0,0,0,14724.755947375,-0.1693572998046875,-0.4398345947265625,-0.8960113525390625,14724.735836375,-2.408559487934415,-0.2282811176662897,0.4461311060292968,0.03490352630615234,0.009518752805888653,-0.2806500196456909,0.04006071388721466,0.001699537038803101,-0.02205288410186768,XArbitraryZVertical,-0.02493201006471976,-0.2449872921734643,-0.9135556802632031,0.3236905405531713,-0.2041537016630173,-0.4314785599708557,-0.8787192702293396,0,0,0,-1,-1,14724.12207654167,unknown,2,2021-04-05 21:21:01.621 -0400,2021-04-05 19:23:45.401 -0400,642,1.416612,0,0,471.0333,0,0,2021-04-05 21:19:49.536 -0400,639364861.6211436,0,-2.11,98.19194,1,0.69
2021-04-05 21:21:02.325 -0400,0,0,0,0,0,0,0,0,0,14724.791115375,-0.1744232177734375,-0.4266357421875,-0.875579833984375,14724.765988375,-2.416928047175128,-0.2237139113659199,0.4501393865164916,0.05841153860092163,-0.05545616894960403,-0.2367141395807266,0.03039571642875671,-0.004743516445159912,-0.01806235313415527,XArbitraryZVertical,-0.02313277364914241,-0.2459478760210676,-0.9146224867163651,0.3200626974583171,-0.1997529864311218,-0.4350910484790802,-0.877949059009552,0,0,0,-1,-1,14724.12207654167,unknown,2,2021-04-05 21:21:01.621 -0400,2021-04-05 19:23:45.401 -0400,642,1.416612,0,0,471.0333,0,0,2021-04-05 21:19:49.536 -0400,639364861.6211436,0,-2.11,98.19194,1,0.69
2021-04-05 21:21:02.332 -0400,0,0,0,0,0,0,0,0,0,14724.826351375,-0.15057373046875,-0.3987274169921875,-0.8460540771484375,14724.796169375,-2.425731885350292,-0.2194084191756743,0.4522909567177248,-0.04807725176215172,0.05049164965748787,-0.2914717495441437,0.02293068170547485,0.008072227239608765,-0.0003038644790649414,XArbitraryZVertical,-0.02185334211281261,-0.2461296655519143,-0.9158887752127046,0.3163708230427307,-0.19576695561409,-0.4370272755622864,-0.8778852224349976,0,0,0,-1,-1,14724.12207654167,unknown,2,2021-04-05 21:21:01.621 -0400,2021-04-05 19:23:45.401 -0400,642,1.416612,0,0,471.0333,0,0,2021-04-05 21:19:49.536 -0400,639364861.6211436,0,-2.11,98.19194,1,0.69
2021-04-05 21:21:02.363 -0400,0,0,0,0,0,0,0,0,0,14724.861519375,-0.1503143310546875,-0.404388427734375,-0.84490966796875,14724.856503375,-2.452113033921199,-0.1993958269892985,0.4312788034429736,-0.7940457463264465,0.1438953727483749,-0.2765164971351624,0.04163399338722229,0.00592350959777832,0.03717637062072754,XArbitraryZVertical,-0.01955392935024566,-0.2332409263529184,-0.9219979822479717,0.3084412588828009,-0.1799396127462387,-0.4180328547954559,-0.8904326558113098,0,0,0,-1,-1,14724.12207654167,unknown,2,2021-04-05 21:21:01.621 -0400,2021-04-05 19:23:45.401 -0400,642,1.416612,0,0,471.0333,0,0,2021-04-05 21:19:49.536 -0400,639364861.6211436,0,-2.11,98.19194,1,0.69
2021-04-05 21:21:02.402 -0400,0,0,0,0,0,0,0,0,0,14724.896725375,-0.1564788818359375,-0.391845703125,-0.928619384765625,14724.886685375,-2.467228702964803,-0.1884256118135434,0.4068225057352028,-0.9225724339485168,0.1433842480182648,-0.2798360586166382,0.01614090800285339,-0.00651317834854126,0.05076354742050171,XArbitraryZVertical,-0.02041111904555559,-0.2202714738426409,-0.9264231121855694,0.304637735846732,-0.172024667263031,-0.3956931829452515,-0.902127742767334,0,0,0,-1,-1,14724.12207654167,unknown,2,2021-04-05 21:21:01.621 -0400,2021-04-05 19:23:45.401 -0400,642,1.416612,0,0,471.0333,0,0,2021-04-05 21:19:49.536 -0400,639364861.6211436,0,-2.11,98.19194,1,0.69
