loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionHeading,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_Timestamp_since1970,IP_en0,IP_pdp_ip0,deviceID,deviceOrientationTimeStamp_since1970,deviceOrientation,batteryTimeStamp_since1970,batteryState,batteryLevel,avAudioRecorder_Timestamp_since1970,avAudioRecorderPeakPower,avAudioRecorderAveragePower,label
1617672484.272096,631,0,0,0,0,0,0,0,0,0,1617672484.269334,10.01840686798096,12.06906509399414,-40.61341857910156,295.438232421875,302.4678039550781,16.92195892333984,1046686.743578542,0.1707611083984375,-0.0487060546875,-0.9578094482421875,1046686.712447542,0.101888544857502,-0.3076560795307159,0.5796799063682556,1046686.704548542,21.39767456054688,47.156982421875,-111.6712493896484,1046686.687543542,0.2299885967993418,0.1273754771801198,0.112863584283155,0.1285973638296127,-0.1635275781154633,0.5554102659225464,0.0540289580821991,0.1006611287593842,-0.0906296968460083,2,0.04862470921444528,0.06958218564580389,0.1178920852477038,0.98939147956994,0.1262231022119522,-0.1126241236925125,-0.9855878949165344,9.892092704772949,12.78337860107422,-40.63131713867188,-1,2,1046669.03566525,1,2,1617672466.569072,1617670944.349944,97,1.562887,0,0,65.01641,0,0,1617672335.235306,1046683.716297,0,-1.366089,98.15463,1617672464.09485,587422867,1685438189,0,0,1,1617672463.093537,1,0.14,1617672484.229649,-23.37759,-27.0334,0
1617672484.309089,632,0,0,0,0,0,0,0,0,0,1617672484.289139,9.867615699768066,12.00019454956055,-40.71091461181641,294.661865234375,301.6914367675781,16.92201042175293,1046686.777201542,0.15985107421875,-0.057220458984375,-0.91314697265625,1046686.746068542,0.07312960177659988,-0.3024386763572693,0.6706342697143555,1046686.764530542,21.28408813476562,46.67585754394531,-111.8742218017578,1046686.747315542,0.2654252967656623,0.1057693794987633,0.1223199210839624,0.05827287212014198,-0.3070094883441925,0.6750576496124268,0.06208661943674088,0.06900598108768463,0.04754382371902466,2,0.05351812582709831,0.06037380460658306,0.1350938616421203,0.9875426158509802,0.1047834679484367,-0.122015118598938,-0.9869816303253174,9.920815467834473,12.05081176757812,-40.71318817138672,-1,2,1046669.03566525,1,2,1617672466.569072,1617670944.349944,97,1.562887,0,0,65.01641,0,0,1617672335.235306,1046683.716297,0,-1.366089,98.15463,1617672464.09485,587422867,1685438189,0,0,1,1617672463.093537,1,0.14,1617672484.296525,-23.37759,-28.05356,0
1617672484.342747,633,0,0,0,0,0,0,0,0,0,1617672484.329058,9.905713081359863,11.72138214111328,-40.78742980957031,293.0566711425781,300.0862426757812,16.9221134185791,1046686.810822542,0.1612396240234375,-0.0854949951171875,-0.8908843994140625,1046686.779691542,0.08056914806365967,-0.1892610043287277,0.7034409642219543,1046686.764530542,21.28408813476562,46.67585754394531,-111.8742218017578,1046686.747315542,0.2654252967656623,0.1057693794987633,0.1223199210839624,0.05827287212014198,-0.3070094883441925,0.6750576496124268,0.06208661943674088,0.06900598108768463,0.04754382371902466,2,0.05351812582709831,0.06037380460658306,0.1350938616421203,0.9875426158509802,0.1047834679484367,-0.122015118598938,-0.9869816303253174,9.920815467834473,12.05081176757812,-40.71318817138672,-1,2,1046669.03566525,1,2,1617672466.569072,1617670944.349944,97,1.562887,0,0,65.01641,0,0,1617672335.235306,1046683.716297,0,-1.366089,98.15463,1617672464.09485,587422867,1685438189,0,0,1,1617672463.093537,1,0.14,1617672484.342718,-23.37759,-28.69031,0
1617672484.368649,634,0,0,0,0,0,0,0,0,0,1617672484.349161,10.01041316986084,11.44717788696289,-40.87018585205078,292.1929626464844,299.2225341796875,16.92216682434082,1046686.844443542,0.171722412109375,-0.1161651611328125,-0.935638427734375,1046686.813312542,0.09726343303918839,0.08903959393501282,0.7587987780570984,1046686.824509542,21.46797180175781,46.08650207519531,-112.0434875488281,1046686.807087542,0.3073092209815417,0.08959484423369185,0.1304980428623173,0.09503142535686493,0.02783722244203091,0.7406265139579773,0.07608065754175186,0.03799529373645782,0.09546107053756714,2,0.0575304923259278,0.05412996552527855,0.1554573239438025,0.984679281310515,0.08871424198150635,-0.1301279664039612,-0.9875203967094421,9.960339546203613,11.58913040161133,-40.84735107421875,-1,2,1046669.03566525,1,2,1617672466.569072,1617670944.349944,97,1.562887,0,0,65.01641,0,0,1617672335.235306,1046683.716297,0,-1.366089,98.15463,1617672464.09485,587422867,1685438189,0,0,1,1617672463.093537,1,0.14,1617672484.363283,-23.37759,-29.15979,0
1617672484.408313,635,0,0,0,0,0,0,0,0,0,1617672484.388936,10.63809490203857,11.0662956237793,-40.86715698242188,290.03173828125,297.0613098144531,16.92226791381836,1046686.878066542,0.1799163818359375,-0.0555267333984375,-1.031509399414062,1046686.846935542,-0.07769452780485153,0.2611759305000305,0.97065669298172,1046686.884486542,22.65203857421875,45.55374145507812,-111.7780456542969,1046686.866859542,0.3618231874617721,0.09382151500433469,0.134060424100645,-0.1159844100475311,0.191013365983963,1.065432071685791,0.08907191455364227,0.07602666318416595,-0.04050707817077637,2,0.05739599510127386,0.05806287433284794,0.1824144707983357,0.9798262713205702,0.09284333884716034,-0.133659228682518,-0.9866688251495361,10.88887691497803,11.0377197265625,-40.80624389648438,-1,2,1046669.03566525,1,2,1617672466.569072,1617670944.349944,97,1.562887,0,0,65.01641,0,0,1617672335.235306,1046683.716297,0,-1.366089,98.15463,1617672464.09485,587422867,1685438189,0,0,1,1617672463.093537,1,0.14,1617672484.402368,-23.37759,-29.79156,0
1617672484.438397,636,0,0,0,0,0,0,0,0,0,1617672484.429,11.60010623931885,10.7281608581543,-40.53943634033203,287.5809020996094,294.6104736328125,16.92237091064453,1046686.911687542,0.158599853515625,-0.047271728515625,-1.041824340820312,1046686.880556542,-0.0612092949450016,0.1054446697235107,1.066053032875061,1046686.884486542,22.65203857421875,45.55374145507812,-111.7780456542969,1046686.866859542,0.3618231874617721,0.09382151500433469,0.134060424100645,-0.1159844100475311,0.191013365983963,1.065432071685791,0.08907191455364227,0.07602666318416595,-0.04050707817077637,2,0.05739599510127386,0.05806287433284794,0.1824144707983357,0.9798262713205702,0.09284333884716034,-0.133659228682518,-0.9866688251495361,10.88887691497803,11.0377197265625,-40.80624389648438,-1,2,1046669.03566525,1,2,1617672466.569072,1617670944.349944,97,1.562887,0,0,65.01641,0,0,1617672335.235306,1046683.716297,0,-1.366089,98.15463,1617672464.09485,587422867,1685438189,0,0,1,1617672463.093537,1,0.14,1617672484.429754,-23.37759,-30.18387,0
1617672484.468141,637,0,0,0,0,0,0,0,0,0,1617672484.448711,11.87216854095459,10.60670852661133,-40.68476867675781,286.3705139160156,293.4000854492188,16.92242431640625,1046686.945308542,0.1530914306640625,-0.0611419677734375,-1.02178955078125,1046686.914177542,0.08629494160413742,0.05349491536617279,1.067098498344421,1046686.944461542,23.69622802734375,44.92266845703125,-111.7903442382812,1046686.926631542,0.4256881070260245,0.08964373954268821,0.1397904461361198,0.1526225507259369,0.0002605253830552101,1.070042729377747,0.06816408783197403,0.0805433988571167,-0.05149638652801514,2,0.05875188539777568,0.05842669969013055,0.2135718379077227,0.9734071676849514,0.08865044265985489,-0.1393356025218964,-0.9862690567970276,12.03116703033447,10.55764007568359,-40.71694183349609,-1,2,1046669.03566525,1,2,1617672466.569072,1617670944.349944,97,1.562887,0,0,65.01641,0,0,1617672335.235306,1046683.716297,0,-1.366089,98.15463,1617672464.09485,587422867,1685438189,0,0,1,1617672463.093537,1,0.14,1617672484.463931,-23.37759,-30.38164,0
1617672484.512456,638,0,0,0,0,0,0,0,0,0,1617672484.508414,12.7865514755249,9.572486877441406,-40.80164337158203,281.7201538085938,288.7497253417969,16.92257690429688,1046686.978931542,0.151702880859375,-0.1228790283203125,-1.004165649414062,1046686.947800542,0.2522484958171844,0.006042978726327419,1.22987949848175,1046686.944461542,23.69622802734375,44.92266845703125,-111.7903442382812,1046686.926631542,0.4256881070260245,0.08964373954268821,0.1397904461361198,0.1526225507259369,0.0002605253830552101,1.070042729377747,0.06816408783197403,0.0805433988571167,-0.05149638652801514,2,0.05875188539777568,0.05842669969013055,0.2135718379077227,0.9734071676849514,0.08865044265985489,-0.1393356025218964,-0.9862690567970276,12.03116703033447,10.55764007568359,-40.71694183349609,-1,2,1046669.03566525,1,2,1617672466.569072,1617670944.349944,97,1.562887,0,0,65.01641,0,0,1617672335.235306,1046683.716297,0,-1.366089,98.15463,1617672464.09485,587422867,1685438189,0,0,1,1617672463.093537,1,0.14,1617672484.496515,-23.37759,-30.89487,0
1617672484.538096,639,0,0,0,0,0,0,0,0,0,1617672484.528244,13.13024044036865,9.014736175537109,-40.62987518310547,280.0950317382812,287.1246032714844,16.92262840270996,1046687.012552542,0.1286468505859375,-0.12469482421875,-0.9720458984375,1046686.981421542,0.317998468875885,0.08224267512559891,1.447081565856934,1046687.004435542,24.64300537109375,43.59194946289062,-111.7477569580078,1046686.986403542,0.5022133916275415,0.08026649320491507,0.161515485182358,0.3038831651210785,0.08141270279884338,1.442025184631348,0.06319717317819595,0.0221269279718399,-0.008258402347564697,2,0.06814011702040797,0.05876591808807375,0.2506020334401675,0.963899388589483,0.07913675904273987,-0.1608141511678696,-0.9838069677352905,12.94140148162842,9.312812805175781,-40.74634552001953,-1,2,1046669.03566525,1,2,1617672466.569072,1617670944.349944,97,1.562887,0,0,65.01641,0,0,1617672335.235306,1046683.716297,0,-1.366089,98.15463,1617672464.09485,587422867,1685438189,0,0,1,1617672463.093537,1,0.14,1617672484.529689,-23.37759,-30.98609,0
1617672484.582017,640,0,0,0,0,0,0,0,0,0,1617672484.568155,13.97059345245361,7.708808898925781,-40.77204132080078,276.9656982421875,283.9952697753906,16.92273139953613,1046687.046175542,0.12908935546875,-0.100555419921875,-0.95013427734375,1046687.015042542,0.2488929033279419,0.08273562788963318,1.375241160392761,1046687.004435542,24.64300537109375,43.59194946289062,-111.7477569580078,1046686.986403542,0.5022133916275415,0.08026649320491507,0.161515485182358,0.3038831651210785,0.08141270279884338,1.442025184631348,0.06319717317819595,0.0221269279718399,-0.008258402347564697,2,0.06814011702040797,0.05876591808807375,0.2506020334401675,0.963899388589483,0.07913675904273987,-0.1608141511678696,-0.9838069677352905,12.94140148162842,9.312812805175781,-40.74634552001953,-1,2,1046669.03566525,1,2,1617672466.569072,1617670944.349944,97,1.562887,0,0,65.01641,0,0,1617672335.235306,1046683.716297,0,-1.366089,98.15463,1617672464.09485,587422867,1685438189,0,0,1,1617672463.093537,1,0.14,1617672484.572643,-23.37759,-28.6114,0
1617672484.608329,641,0,0,0,0,0,0,0,0,0,1617672484.58838,14.123366355896,7.509609222412109,-40.81956481933594,275.4737854003906,282.5033569335938,16.92278289794922,1046687.079796542,0.134246826171875,-0.0904693603515625,-0.9429473876953125,1046687.048665542,-0.04709214344620705,0.04141028970479965,1.316829323768616,1046687.064419542,25.76190185546875,41.92912292480469,-111.9078369140625,1046687.046175542,0.5848659562689114,0.07042724874451285,0.1795211024446933,-0.02972862124443054,0.03472985327243805,1.330354928970337,0.06119391322135925,0.07873530685901642,0.03535372018814087,2,0.07567269269386331,0.05940162714565146,0.2899661293661684,0.9521894070495315,0.06923816353082657,-0.1785583943128586,-0.9814901947975159,14.123366355896,7.509609222412109,-40.81956481933594,-1,2,1046669.03566525,1,2,1617672466.569072,1617670944.349944,97,1.562887,0,0,65.01641,0,0,1617672335.235306,1046683.716297,0,-1.366089,98.15463,1617672464.09485,587422867,1685438189,0,0,1,1617672463.093537,1,0.14,1617672484.596534,-23.37759,-28.99036,0
1617672484.644614,642,0,0,0,0,0,0,0,0,0,1617672484.62798,14.80951976776123,6.725475311279297,-40.48709106445312,272.6160583496094,279.6456298828125,16.92288589477539,1046687.113417542,0.14208984375,-0.1021270751953125,-0.9550628662109375,1046687.082286542,-0.2927596867084503,-0.01576405018568039,1.231006741523743,1046687.064419542,25.76190185546875,41.92912292480469,-111.9078369140625,1046687.046175542,0.5848659562689114,0.07042724874451285,0.1795211024446933,-0.02972862124443054,0.03472985327243805,1.330354928970337,0.06119391322135925,0.07873530685901642,0.03535372018814087,2,0.07567269269386331,0.05940162714565146,0.2899661293661684,0.9521894070495315,0.06923816353082657,-0.1785583943128586,-0.9814901947975159,14.123366355896,7.509609222412109,-40.81956481933594,-1,2,1046669.03566525,1,2,1617672466.569072,1617670944.349944,97,1.562887,0,0,65.01641,0,0,1617672335.235306,1046684.665371,0,-1.371368,98.1547,1617672464.09485,587422867,1685438189,0,0,1,1617672463.093537,1,0.14,1617672484.644584,-23.37759,-29.95043,0
1617672484.677733,643,0,0,0,0,0,0,0,0,0,1617672484.667792,15.29343318939209,6.500923156738281,-40.33000183105469,269.4872131347656,276.5167846679688,16.92298698425293,1046687.147041542,0.1413421630859375,-0.099456787109375,-0.966064453125,1046687.115909542,-0.1945588290691376,0.101528488099575,1.343163132667542,1046687.124398542,26.57362365722656,41.29881286621094,-111.5975952148438,1046687.105947542,0.662090485134407,0.05717339431937269,0.1702577956527887,-0.2693175077438354,0.07231913506984711,1.307623624801636,0.08594159781932831,0.06706511974334717,0.02738785743713379,2,0.07111993402407639,0.0545578496531748,0.3260206704542302,0.9411035830016367,0.05631603673100471,-0.1694364249706268,-0.983930766582489,14.9228982925415,6.689891815185547,-40.49697875976562,-1,2,1046669.03566525,1,2,1617672466.569072,1617670944.349944,97,1.562887,0,0,65.01641,0,0,1617672335.235306,1046684.665371,0,-1.371368,98.1547,1617672464.09485,587422867,1685438189,0,0,1,1617672463.093537,1,0.14,1617672484.663232,-23.37759,-30.27251,0
1617672484.707331,644,0,0,0,0,0,0,0,0,0,1617672484.688001,15.59245777130127,6.190357208251953,-40.42578887939453,267.8442687988281,274.8738403320312,16.92303848266602,1046687.180662542,0.1286163330078125,-0.1115570068359375,-0.957977294921875,1046687.149531542,0.007504521403461695,0.2094477713108063,1.418268084526062,1046687.124398542,26.57362365722656,41.29881286621094,-111.5975952148438,1046687.165720542,0.7465337714369328,0.05222363686537686,0.1694943808419928,0.01590358279645443,0.2648885250091553,1.433603167533875,0.07969734072685242,0.05996504426002502,0.02586078643798828,2,0.06930362337220597,0.05508011396256327,0.3652845183751174,0.9266771697555527,0.05145188793540001,-0.1686839908361435,-0.9843263626098633,15.78625774383545,6.037357330322266,-40.52191925048828,-1,2,1046669.03566525,1,2,1617672466.569072,1617670944.349944,97,1.562887,0,0,65.01641,0,0,1617672335.235306,1046684.665371,0,-1.371368,98.1547,1617672464.09485,587422867,1685438189,0,0,1,1617672463.093537,1,0.14,1617672484.70047,-23.37759,-30.54775,0
1617672484.737297,645,0,0,0,0,0,0,0,0,0,1617672484.72803,16.41791152954102,5.379661560058594,-40.30480194091797,264.5594482421875,271.5890197753906,16.92314338684082,1046687.214283542,0.1253204345703125,-0.1379852294921875,-0.9614715576171875,1046687.183152542,-0.01134266890585423,0.3131209015846252,1.407648921012878,1046687.184379542,27.67985534667969,40.14967346191406,-111.5178833007812,1046687.165720542,0.7465337714369328,0.05222363686537686,0.1694943808419928,0.01590358279645443,0.2648885250091553,1.433603167533875,0.07969734072685242,0.05996504426002502,0.02586078643798828,2,0.06930362337220597,0.05508011396256327,0.3652845183751174,0.9266771697555527,0.05145188793540001,-0.1686839908361435,-0.9843263626098633,15.78625774383545,6.037357330322266,-40.52191925048828,-1,2,1046669.03566525,1,2,1617672466.569072,1617670944.349944,97,1.562887,0,0,65.01641,0,0,1617672335.235306,1046684.665371,0,-1.371368,98.1547,1617672464.09485,587422867,1685438189,0,0,1,1617672463.093537,1,0.14,1617672484.729778,-23.19132,-30.88559,0
1617672484.777162,646,0,0,0,0,0,0,0,0,0,1617672484.767764,17.25370788574219,4.647331237792969,-40.30280303955078,261.6042175292969,268.6337890625,16.92324447631836,1046687.247906542,0.1157684326171875,-0.1468048095703125,-0.96514892578125,1046687.216775542,-0.2114728391170502,0.2880661487579346,1.37576162815094,1046687.244358542,29.11331176757812,39.06878662109375,-111.469970703125,1046687.225492542,0.8314037227017924,0.05566141398766292,0.1679598190794144,-0.2851659953594208,0.2767948806285858,1.376855373382568,0.06114743277430534,0.01385083794593811,0.02610325813293457,2,0.06550973137649706,0.05922826089926969,0.4043884472486696,0.9103134427909735,0.05484980717301369,-0.1671712249517441,-0.9844009876251221,17.07976913452148,4.792755126953125,-40.31249237060547,-1,2,1046669.03566525,1,2,1617672466.569072,1617670944.349944,97,1.562887,0,0,65.01641,0,0,1617672335.235306,1046684.665371,0,-1.371368,98.1547,1617672464.09485,587422867,1685438189,0,0,1,1617672463.093537,1,0.14,1617672484.763835,-23.19132,-31.3438,0
1617672484.811926,647,0,0,0,0,0,0,0,0,0,1617672484.807315,18.10195159912109,4.260574340820312,-39.92536926269531,258.3635864257812,265.3931579589844,16.92334747314453,1046687.281527542,0.108489990234375,-0.1419830322265625,-0.981109619140625,1046687.250396542,-0.3849985599517822,0.2497057020664215,1.385313272476196,1046687.244358542,29.11331176757812,39.06878662109375,-111.469970703125,1046687.225492542,0.8314037227017924,0.05566141398766292,0.1679598190794144,-0.2851659953594208,0.2767948806285858,1.376855373382568,0.06114743277430534,0.01385083794593811,0.02610325813293457,2,0.06550973137649706,0.05922826089926969,0.4043884472486696,0.9103134427909735,0.05484980717301369,-0.1671712249517441,-0.9844009876251221,17.07976913452148,4.792755126953125,-40.31249237060547,-1,2,1046669.03566525,1,2,1617672466.569072,1617670944.349944,97,1.562887,0,0,65.01641,0,0,1617672335.235306,1046684.665371,0,-1.371368,98.1547,1617672464.09485,587422867,1685438189,0,0,1,1617672463.093537,1,0.14,1617672484.796572,-23.19132,-31.59255,0
1617672484.847232,648,0,0,0,0,0,0,0,0,0,1617672484.827341,18.43872451782227,4.070228576660156,-39.83654022216797,256.7500610351562,263.7796325683594,16.92339897155762,1046687.315150542,0.112335205078125,-0.1243743896484375,-1.012054443359375,1046687.284017542,-0.3633363842964172,0.248884379863739,1.37764573097229,1046687.304340542,30.2646484375,38.554931640625,-111.0206909179688,1046687.285264542,0.9162351642489943,0.05692069751906375,0.1500837680777459,-0.3727917075157166,0.2414992153644562,1.379435539245605,0.05239205434918404,0.009735122323036194,0.001668334007263184,2,0.05466390758471702,0.05859393140511913,0.4427507565041308,0.893056760880768,0.0562504418194294,-0.1495209634304047,-0.9871572256088257,18.26552200317383,4.211704254150391,-39.83440399169922,-1,2,1046669.03566525,1,2,1617672466.569072,1617670944.349944,97,1.562887,0,0,65.01641,0,0,1617672335.235306,1046684.665371,0,-1.371368,98.1547,1617672464.09485,587422867,1685438189,0,0,1,1617672463.093537,1,0.14,1617672484.829671,-23.19132,-32.32215,0
1617672484.884686,649,0,0,0,0,0,0,0,0,0,1617672484.86733,19.25962829589844,3.660240173339844,-39.50688934326172,253.2568359375,260.2864074707031,16.92350196838379,1046687.348771917,0.09027099609375,-0.1688385009765625,-0.990325927734375,1046687.317640542,-0.2636875808238983,0.1867381930351257,1.52133584022522,1046687.304340542,30.2646484375,38.554931640625,-111.0206909179688,1046687.285264542,0.9162351642489943,0.05692069751906375,0.1500837680777459,-0.3727917075157166,0.2414992153644562,1.379435539245605,0.05239205434918404,0.009735122323036194,0.001668334007263184,2,0.05466390758471702,0.05859393140511913,0.4427507565041308,0.893056760880768,0.0562504418194294,-0.1495209634304047,-0.9871572256088257,18.26552200317383,4.211704254150391,-39.83440399169922,-1,2,1046669.03566525,1,2,1617672466.569072,1617670944.349944,97,1.562887,0,0,65.01641,0,0,1617672335.235306,1046684.665371,0,-1.371368,98.1547,1617672464.09485,587422867,1685438189,0,0,1,1617672463.093537,1,0.14,1617672484.872358,-23.19132,-32.89135,0
