loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionHeading,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_Timestamp_since1970,IP_en0,IP_pdp_ip0,deviceID,deviceOrientationTimeStamp_since1970,deviceOrientation,batteryTimeStamp_since1970,batteryState,batteryLevel,avAudioRecorder_Timestamp_since1970,avAudioRecorderPeakPower,avAudioRecorderAveragePower,label
1617672046.648277,1438,0,0,0,0,0,0,0,0,0,1617672046.639018,2.78791618347168,-23.17108154296875,-32.8466796875,150.2534332275391,157.2830047607422,15.46932983398438,1046249.119714167,0.145355224609375,-0.093292236328125,-1.01348876953125,1046249.088583167,-0.03391482308506966,-0.02599431574344635,0.1099472716450691,1046249.084800167,14.24150085449219,11.45413208007812,-103.7799072265625,1046249.093565167,2.794617940957795,0.1265020923116799,0.07633652833538064,-0.04679279401898384,-0.05460009723901749,0.1068773195147514,0.0291859358549118,-0.02678009867668152,-0.04396075010299683,2,0.0556409217547833,-0.04841409398441538,-0.9827194752029705,-0.1697719448782599,0.1257975399494171,-0.07626241445541382,-0.9891203045845032,2.808237075805664,-23.20552444458008,-32.72052764892578,-1,2,1046227.197576292,1,2,1617672024.730983,1617670944.349944,44,1.9282,0,0,30.29663,0,0,1617671919.538014,1046246.169655,0,-1.19696,98.15267,1617671999.322264,587422867,1685438189,0,0,1,1617671998.320898,1,0.16,1617672046.645549,-24.4536,-31.19136,0
1617672046.695693,1439,0,0,0,0,0,0,0,0,0,1617672046.678395,2.602981567382812,-23.23977661132812,-32.62863922119141,150.1843719482422,157.2139434814453,15.46908569335938,1046249.153337167,0.1347198486328125,-0.107757568359375,-0.94952392578125,1046249.122204167,-0.002844256116077304,-0.1192728653550148,0.04713502153754234,1046249.144785167,14.02714538574219,11.43630981445312,-103.7671051025391,1046249.093565167,2.794617940957795,0.1265020923116799,0.07633652833538064,-0.04679279401898384,-0.05460009723901749,0.1068773195147514,0.0291859358549118,-0.02678009867668152,-0.04396075010299683,2,0.0556409217547833,-0.04841409398441538,-0.9827194752029705,-0.1697719448782599,0.1257975399494171,-0.07626241445541382,-0.9891203045845032,2.808237075805664,-23.20552444458008,-32.72052764892578,-1,2,1046227.197576292,1,2,1617672024.730983,1617670944.349944,44,1.9282,0,0,30.29663,0,0,1617671919.538014,1046246.169655,0,-1.19696,98.15267,1617671999.322264,587422867,1685438189,0,0,1,1617671998.320898,1,0.16,1617672046.667076,-24.4536,-31.59258,0
1617672046.718272,1440,0,0,0,0,0,0,0,0,0,1617672046.698543,2.561979293823242,-23.16528701782227,-32.82644653320312,150.2179412841797,157.2475128173828,15.46892070770264,1046249.186958167,0.1331939697265625,-0.1246185302734375,-0.9517974853515625,1046249.155827167,0.01919872872531414,0.006729009095579386,-0.02536900527775288,1046249.144785167,14.02714538574219,11.43630981445312,-103.7671051025391,1046249.153337167,2.797152301168013,0.1232097450469161,0.07848815914956529,0.009164229035377502,-0.01057527493685484,-0.02172840759158134,0.01023152470588684,-0.03815419226884842,0.04458558559417725,2,0.05389766765401163,-0.04912271536087731,-0.9829946407130352,-0.168533584011155,0.122519887983799,-0.07840760052204132,-0.9893640279769897,2.56480884552002,-23.23241806030273,-32.75783538818359,-1,2,1046227.197576292,1,2,1617672024.730983,1617670944.349944,44,1.9282,0,0,30.29663,0,0,1617671919.538014,1046246.169655,0,-1.19696,98.15267,1617671999.322264,587422867,1685438189,0,0,1,1617671998.320898,1,0.16,1617672046.707306,-24.4536,-31.43597,0
1617672046.756127,1441,0,0,0,0,0,0,0,0,0,1617672046.738505,2.599648475646973,-23.24562072753906,-32.71277618408203,150.3338623046875,157.3634338378906,15.46858596801758,1046249.220579167,0.131561279296875,-0.1243438720703125,-0.96868896484375,1046249.189448167,0.03059279732406139,0.1037844493985176,-0.04895289614796638,1046249.204770167,14.05648803710938,11.42315673828125,-103.8804626464844,1046249.153337167,2.797152301168013,0.1232097450469161,0.07848815914956529,0.009164229035377502,-0.01057527493685484,-0.02172840759158134,0.01023152470588684,-0.03815419226884842,0.04458558559417725,2,0.05389766765401163,-0.04912271536087731,-0.9829946407130352,-0.168533584011155,0.122519887983799,-0.07840760052204132,-0.9893640279769897,2.56480884552002,-23.23241806030273,-32.75783538818359,-1,2,1046227.197576292,1,2,1617672024.730983,1617670944.349944,44,1.9282,0,0,30.29663,0,0,1617671919.538014,1046246.169655,0,-1.19696,98.15267,1617671999.322264,587422867,1685438189,0,0,1,1617671998.320898,1,0.16,1617672046.733669,-24.4536,-31.64791,0
1617672046.788609,1442,0,0,0,0,0,0,0,0,0,1617672046.778467,2.789126396179199,-23.10966491699219,-32.87385559082031,150.4996185302734,157.5291900634766,15.4682731628418,1046249.254202167,0.1315765380859375,-0.117584228515625,-0.9542236328125,1046249.256692167,0.03312652930617332,0.1698564141988754,-0.07585907727479935,1046249.204770167,14.05648803710938,11.42315673828125,-103.8804626464844,1046249.213109167,2.794351010505357,0.128693365428942,0.08023330173706318,0.007777414284646511,0.06206727400422096,-0.06035299226641655,0.003452569246292114,-0.04401342570781708,0.02055299282073975,2,0.05637063765728365,-0.05052044750308819,-0.9825820528273228,-0.1697135553904983,0.1279255598783493,-0.08014724403619766,-0.9885400533676147,2.690016746520996,-23.27745056152344,-32.74703979492188,-1,2,1046227.197576292,1,2,1617672024.730983,1617670944.349944,44,1.9282,0,0,30.29663,0,0,1617671919.538014,1046246.169655,0,-1.19696,98.15267,1617671999.322264,587422867,1685438189,0,0,1,1617671998.320898,1,0.16,1617672046.768584,-23.53246,-28.74645,0
1617672046.826437,1443,0,0,0,0,0,0,0,0,0,1617672046.818039,3.001275062561035,-23.2214241027832,-32.84635162353516,150.6446075439453,157.6741790771484,15.46812629699707,1046249.287824167,0.132568359375,-0.1110992431640625,-1.019805908203125,1046249.256692167,0.03312652930617332,0.1698564141988754,-0.07585907727479935,1046249.264749167,14.37989807128906,11.57646179199219,-103.9565582275391,1046249.272881167,2.789955144509247,0.1364748794182202,0.08352374126454687,0.03378106653690338,0.1942342072725296,-0.05636845156550407,-0.002276599407196045,-0.03078527748584747,-0.01929795742034912,2,0.05978917304699581,-0.05292648494530109,-0.9819337580153571,-0.1715523196840642,0.1355773359537125,-0.08342666178941727,-0.9872480630874634,2.939506530761719,-23.17986297607422,-32.85797882080078,-1,2,1046227.197576292,1,2,1617672024.730983,1617670944.349944,44,1.9282,0,0,30.29663,0,0,1617671919.538014,1046246.169655,0,-1.19696,98.15267,1617671999.322264,587422867,1685438189,0,0,1,1617671998.320898,1,0.16,1617672046.800332,-23.53246,-29.07324,0
1617672046.848083,1444,0,0,0,0,0,0,0,0,0,1617672046.838111,3.107439994812012,-23.24497032165527,-32.843017578125,150.6639404296875,157.6935119628906,15.46798801422119,1046249.321445167,0.1244659423828125,-0.0918121337890625,-1.031021118164062,1046249.290314167,0.03465917706489563,0.1408700346946716,-0.02845587581396103,1046249.264749167,14.37989807128906,11.57646179199219,-103.9565582275391,1046249.272881167,2.789955144509247,0.1364748794182202,0.08352374126454687,0.03378106653690338,0.1942342072725296,-0.05636845156550407,-0.002276599407196045,-0.03078527748584747,-0.01929795742034912,2,0.05978917304699581,-0.05292648494530109,-0.9819337580153571,-0.1715523196840642,0.1355773359537125,-0.08342666178941727,-0.9872480630874634,2.939506530761719,-23.17986297607422,-32.85797882080078,-1,2,1046227.197576292,1,2,1617672024.730983,1617670944.349944,44,1.9282,0,0,30.29663,0,0,1617671919.538014,1046246.169655,0,-1.19696,98.15267,1617671999.322264,587422867,1685438189,0,0,1,1617671998.320898,1,0.16,1617672046.833395,-23.53246,-29.85904,0
1617672046.887246,1445,0,0,0,0,0,0,0,0,0,1617672046.877922,3.282179832458496,-23.33337783813477,-32.86122131347656,150.5843353271484,157.6139068603516,15.46767234802246,1046249.355068167,0.1039581298828125,-0.0665130615234375,-1.007369995117188,1046249.323937167,0.0106084356084466,0.01746554300189018,0.02972407266497612,1046249.324730167,14.74494934082031,11.38169860839844,-103.8371887207031,1046249.332654167,2.789530355726572,0.1414665138515877,0.08678140199898138,-0.01103169936686754,0.002341443672776222,0.04418531432747841,-0.02741220593452454,0.01025659590959549,-0.02723455429077148,2,0.06193928346577089,-0.05496504432236741,-0.9816970430152849,-0.1715028335607889,0.1404645442962646,-0.08667251467704773,-0.9862847328186035,3.287581443786621,-23.31367111206055,-32.80849456787109,-1,2,1046227.197576292,1,2,1617672024.730983,1617670944.349944,44,1.9282,0,0,30.29663,0,0,1617671919.538014,1046246.169655,0,-1.19696,98.15267,1617671999.322264,587422867,1685438189,0,0,1,1617671998.320898,1,0.16,1617672046.876405,-23.53246,-29.59951,0
1617672046.917612,1446,0,0,0,0,0,0,0,0,0,1617672046.897964,3.220677375793457,-23.30327987670898,-32.85564422607422,150.5379943847656,157.5675659179688,15.46751880645752,1046249.388689167,0.092376708984375,-0.056884765625,-0.9983062744140625,1046249.357558167,-0.01569560542702675,0.001133973943069577,0.0372227355837822,1046249.384718167,14.5679931640625,11.53288269042969,-104.0184020996094,1046249.332654167,2.789530355726572,0.1414665138515877,0.08678140199898138,-0.01103169936686754,0.002341443672776222,0.04418531432747841,-0.02741220593452454,0.01025659590959549,-0.02723455429077148,2,0.06193928346577089,-0.05496504432236741,-0.9816970430152849,-0.1715028335607889,0.1404645442962646,-0.08667251467704773,-0.9862847328186035,3.287581443786621,-23.31367111206055,-32.80849456787109,-1,2,1046227.197576292,1,2,1617672024.730983,1617670944.349944,44,1.9282,0,0,30.29663,0,0,1617671919.538014,1046246.169655,0,-1.19696,98.15267,1617671999.322264,587422867,1685438189,0,0,1,1617671998.320898,1,0.16,1617672046.900585,-23.53246,-30.21795,0
1617672046.95732,1447,0,0,0,0,0,0,0,0,0,1617672046.937694,3.139633178710938,-23.14889144897461,-32.92285919189453,150.5990447998047,157.6286163330078,15.46730709075928,1046249.422312167,0.1016998291015625,-0.076873779296875,-0.9904632568359375,1046249.391179167,0.04072932153940201,-0.01207210868597031,-0.03675401955842972,1046249.384718167,14.5679931640625,11.53288269042969,-104.0184020996094,1046249.392426167,2.790838461614789,0.1400338031937322,0.08735420319731636,0.03245135024189949,-0.01765940524637699,-0.0372387021780014,-0.04309715330600739,0.02498738467693329,-0.008834123611450195,2,0.06122121920796094,-0.05508300727685,-0.9818444117353895,-0.170878143993147,0.139044389128685,-0.08724314719438553,-0.9864356517791748,3.142698287963867,-23.15950775146484,-32.9197998046875,-1,2,1046227.197576292,1,2,1617672024.730983,1617670944.349944,44,1.9282,0,0,30.29663,0,0,1617671919.538014,1046246.169655,0,-1.19696,98.15267,1617671999.322264,587422867,1685438189,0,0,1,1617671998.320898,1,0.16,1617672046.944041,-23.53246,-30.6926,0
1617672046.995129,1448,0,0,0,0,0,0,0,0,0,1617672046.977316,3.238164901733398,-23.38330459594727,-32.5361328125,150.7427215576172,157.7722930908203,15.46714496612549,1046249.455933167,0.0994110107421875,-0.075164794921875,-0.9700775146484375,1046249.424802167,0.08463259786367416,-0.03377287834882736,-0.05751602351665497,1046249.444700167,14.67808532714844,11.31103515625,-103.671142578125,1046249.392426167,2.790838461614789,0.1400338031937322,0.08735420319731636,0.03245135024189949,-0.01765940524637699,-0.0372387021780014,-0.04309715330600739,0.02498738467693329,-0.008834123611450195,2,0.06122121920796094,-0.05508300727685,-0.9818444117353895,-0.170878143993147,0.139044389128685,-0.08724314719438553,-0.9864356517791748,3.142698287963867,-23.15950775146484,-32.9197998046875,-1,2,1046227.197576292,1,2,1617672024.730983,1617670944.349944,44,1.9282,0,0,30.29663,0,0,1617671919.538014,1046246.169655,0,-1.19696,98.15267,1617671999.322264,587422867,1685438189,0,0,1,1617671998.320898,1,0.16,1617672046.966991,-23.53246,-31.08316,0
1617672047.017246,1449,0,0,0,0,0,0,0,0,0,1617672046.997498,3.246694564819336,-23.42155456542969,-32.68966674804688,150.824462890625,157.8540344238281,15.46699905395508,1046249.489554167,0.1038360595703125,-0.0765380859375,-0.94189453125,1046249.458423167,0.0609259344637394,-0.0460955910384655,-0.07403907179832458,1046249.444700167,14.67808532714844,11.31103515625,-103.671142578125,1046249.452198167,2.787213551783592,0.1360142459108993,0.08917736989610224,0.05138727277517319,-0.064487025141716,-0.06520266830921173,-0.0361490398645401,0.01554247736930847,0.02213621139526367,2,0.05898564909205648,-0.055740643387284,-0.9816254301744589,-0.1727000399353576,0.1350564509630203,-0.08905921876430511,-0.9868273735046387,3.23558521270752,-23.37626266479492,-32.60251617431641,-1,2,1046227.197576292,1,2,1617672024.730983,1617670944.349944,44,1.9282,0,0,30.29663,0,0,1617671919.538014,1046246.169655,0,-1.19696,98.15267,1617671999.322264,587422867,1685438189,0,0,1,1617671998.320898,1,0.16,1617672047.006392,-23.53246,-28.07709,0
1617672047.056612,1450,0,0,0,0,0,0,0,0,0,1617672047.03729,3.36386775970459,-23.57848930358887,-32.385498046875,151.0293273925781,158.0588989257812,15.46676158905029,1046249.523177167,0.11309814453125,-0.0847015380859375,-0.9804534912109375,1046249.492046167,0.05552211403846741,0.09241408854722977,-0.09200023114681244,1046249.504686167,14.82539367675781,11.08317565917969,-103.5017395019531,1046249.511970167,2.782201776792648,0.1370758920904652,0.09017305796405137,0.03982642665505409,0.1643052399158478,-0.06273172795772552,-0.02491636574268341,0.004708610475063324,0.01355737447738647,2,0.05927643567210292,-0.05646916692136342,-0.9811423100846814,-0.1750921097454657,0.1360918432474136,-0.09005090594291687,-0.986595094203949,3.365031242370605,-23.58674240112305,-32.42555236816406,-1,2,1046227.197576292,1,2,1617672024.730983,1617670944.349944,44,1.9282,0,0,30.29663,0,0,1617671919.538014,1046246.169655,0,-1.19696,98.15267,1617671999.322264,587422867,1685438189,0,0,1,1617671998.320898,1,0.16,1617672047.03352,-23.53246,-28.6596,0
1617672047.086971,1451,0,0,0,0,0,0,0,0,0,1617672047.077357,3.554046630859375,-23.61242485046387,-32.228271484375,151.1056671142578,158.1352386474609,15.46663570404053,1046249.556798167,0.1191558837890625,-0.09912109375,-1.026748657226562,1046249.525667167,0.03474812582135201,0.1533685177564621,-0.04823384061455727,1046249.504686167,14.82539367675781,11.08317565917969,-103.5017395019531,1046249.511970167,2.782201776792648,0.1370758920904652,0.09017305796405137,0.03982642665505409,0.1643052399158478,-0.06273172795772552,-0.02491636574268341,0.004708610475063324,0.01355737447738647,2,0.05927643567210292,-0.05646916692136342,-0.9811423100846814,-0.1750921097454657,0.1360918432474136,-0.09005090594291687,-0.986595094203949,3.365031242370605,-23.58674240112305,-32.42555236816406,-1,2,1046227.197576292,1,2,1617672024.730983,1617670944.349944,44,1.9282,0,0,30.29663,0,0,1617671919.538014,1046247.11852,0,-1.170532,98.15236,1617671999.322264,587422867,1685438189,0,0,1,1617671998.320898,1,0.16,1617672047.067244,-23.53246,-29.81945,0
1617672047.125629,1452,0,0,0,0,0,0,0,0,0,1617672047.116983,3.657975196838379,-23.72224426269531,-32.59515380859375,150.8841857910156,157.9137573242188,15.46639347076416,1046249.590419167,0.1169891357421875,-0.0822906494140625,-1.045196533203125,1046249.559288167,-0.01859232597053051,0.05767394974827766,0.06803178042173386,1046249.564670167,15.09199523925781,10.92916870117188,-103.5907897949219,1046249.571742167,2.783102415729168,0.141221236276445,0.08964730252402311,-0.0625622346997261,0.01216064672917128,0.1082148179411888,-0.02618871629238129,-0.0003774166107177734,-0.0511317253112793,2,0.06138300233744148,-0.05654672648695721,-0.981104340975205,-0.1745532413912843,0.1401870846748352,-0.08952727168798447,-0.9860692024230957,3.673969268798828,-23.71741485595703,-32.54819488525391,-1,2,1046227.197576292,1,2,1617672024.730983,1617670944.349944,44,1.9282,0,0,30.29663,0,0,1617671919.538014,1046247.11852,0,-1.170532,98.15236,1617671999.322264,587422867,1685438189,0,0,1,1617671998.320898,1,0.16,1617672047.100251,-23.53246,-30.09599,0
1617672047.156696,1453,0,0,0,0,0,0,0,0,0,1617672047.136999,3.694497108459473,-23.74924087524414,-32.77400970458984,150.7080078125,157.7375793457031,15.46626377105713,1046249.624042167,0.091766357421875,-0.0791473388671875,-1.023452758789062,1046249.592911167,-0.08027566224336624,-0.08200565725564957,0.1354377120733261,1046249.624650167,14.85623168945312,11.07369995117188,-103.8927612304688,1046249.571742167,2.783102415729168,0.141221236276445,0.08964730252402311,-0.0625622346997261,0.01216064672917128,0.1082148179411888,-0.02618871629238129,-0.0003774166107177734,-0.0511317253112793,2,0.06138300233744148,-0.05654672648695721,-0.981104340975205,-0.1745532413912843,0.1401870846748352,-0.08952727168798447,-0.9860692024230957,3.673969268798828,-23.71741485595703,-32.54819488525391,-1,2,1046227.197576292,1,2,1617672024.730983,1617670944.349944,44,1.9282,0,0,30.29663,0,0,1617671919.538014,1046247.11852,0,-1.170532,98.15236,1617671999.322264,587422867,1685438189,0,0,1,1617671998.320898,1,0.16,1617672047.133692,-22.97511,-31.19441,0
1617672047.189017,1454,0,0,0,0,0,0,0,0,0,1617672047.177065,3.264986991882324,-23.53311920166016,-32.79622650146484,150.3836822509766,157.4132537841797,15.46607875823975,1046249.657663167,0.077056884765625,-0.066009521484375,-0.966064453125,1046249.626532167,-0.04680159315466881,-0.1753124296665192,0.1371879428625107,1046249.624650167,14.85623168945312,11.07369995117188,-103.8927612304688,1046249.631514167,2.79201481574056,0.1329118391095314,0.0864701343513638,-0.05503498017787933,-0.1859523206949234,0.1315127164125443,-0.04721741378307343,0.01496663689613342,-0.01145493984222412,2,0.05783442414997421,-0.05400649798330617,-0.9821703884322696,-0.1705277546723001,0.132025733590126,-0.08636241406202316,-0.9874769449234009,3.368471145629883,-23.6067066192627,-32.83449554443359,-1,2,1046227.197576292,1,2,1617672024.730983,1617670944.349944,44,1.9282,0,0,30.29663,0,0,1617671919.538014,1046247.11852,0,-1.170532,98.15236,1617671999.322264,587422867,1685438189,0,0,1,1617671998.320898,1,0.16,1617672047.177179,-22.97511,-27.93756,0
1617672047.235905,1455,0,0,0,0,0,0,0,0,0,1617672047.216393,3.054858207702637,-23.51056671142578,-32.70526885986328,150.3170013427734,157.3465728759766,15.46592903137207,1046249.691286167,0.0813140869140625,-0.0791015625,-0.931854248046875,1046249.660153167,-0.02606755308806896,-0.141928106546402,0.03913674876093864,1046249.684631167,14.47016906738281,11.1767578125,-103.8325500488281,1046249.631514167,2.79201481574056,0.1329118391095314,0.0864701343513638,-0.05503498017787933,-0.1859523206949234,0.1315127164125443,-0.04721741378307343,0.01496663689613342,-0.01145493984222412,2,0.05783442414997421,-0.05400649798330617,-0.9821703884322696,-0.1705277546723001,0.132025733590126,-0.08636241406202316,-0.9874769449234009,3.368471145629883,-23.6067066192627,-32.83449554443359,-1,2,1046227.197576292,1,2,1617672024.730983,1617670944.349944,44,1.9282,0,0,30.29663,0,0,1617671919.538014,1046247.11852,0,-1.170532,98.15236,1617671999.322264,587422867,1685438189,0,0,1,1617671998.320898,1,0.16,1617672047.200459,-22.97511,-28.42065,0
1617672047.25621,1456,0,0,0,0,0,0,0,0,0,1617672047.236614,3.006383895874023,-23.44579696655273,-32.96928405761719,150.3577728271484,157.3873443603516,15.46580791473389,1046249.724907167,0.1035308837890625,-0.0775604248046875,-0.977264404296875,1046249.693776167,-0.02803855948150158,0.06636810302734375,-0.04132826626300812,1046249.684631167,14.47016906738281,11.1767578125,-103.8325500488281,1046249.691286167,2.79483962585681,0.1243614286958322,0.08422541720664747,-0.03669191524386406,0.04485650360584259,-0.03912806883454323,-0.03658057004213333,0.00369688868522644,0.05183941125869751,2,0.05390611502825375,-0.05209927757496857,-0.9826839937511829,-0.169446278909275,0.1236014068126678,-0.08412586897611618,-0.9887595772743225,3.043252944946289,-23.49568176269531,-32.810546875,-1,2,1046227.197576292,1,2,1617672024.730983,1617670944.349944,44,1.9282,0,0,30.29663,0,0,1617671919.538014,1046247.11852,0,-1.170532,98.15236,1617671999.322264,587422867,1685438189,0,0,1,1617671998.320898,1,0.16,1617672047.248586,-22.97511,-29.41812,0
1617672047.295624,1457,0,0,0,0,0,0,0,0,0,1617672047.276176,3.14287281036377,-23.57468032836914,-32.89627075195312,150.4831390380859,157.5127105712891,15.46556854248047,1046249.758528167,0.1219482421875,-0.072479248046875,-1.013900756835938,1046249.727397167,-0.04991243034601212,0.1503831148147583,-0.06574466079473495,1046249.744611167,14.6163330078125,11.10601806640625,-104.0381011962891,1046249.691286167,2.79483962585681,0.1243614286958322,0.08422541720664747,-0.03669191524386406,0.04485650360584259,-0.03912806883454323,-0.03658057004213333,0.00369688868522644,0.05183941125869751,2,0.05390611502825375,-0.05209927757496857,-0.9826839937511829,-0.169446278909275,0.1236014068126678,-0.08412586897611618,-0.9887595772743225,3.043252944946289,-23.49568176269531,-32.810546875,-1,2,1046227.197576292,1,2,1617672024.730983,1617670944.349944,44,1.9282,0,0,30.29663,0,0,1617671919.538014,1046247.11852,0,-1.170532,98.15236,1617671999.322264,587422867,1685438189,0,0,1,1617671998.320898,1,0.16,1617672047.2669,-22.97511,-29.41812,0
1617672047.325879,1458,0,0,0,0,0,0,0,0,0,1617672047.316549,3.354920387268066,-23.50224685668945,-32.98919677734375,150.6085357666016,157.6381072998047,15.46538734436035,1046249.792152167,0.1405792236328125,-0.111053466796875,-1.010345458984375,1046249.761021167,-0.0294316578656435,0.06347058713436127,-0.07886472344398499,1046249.744611167,14.6163330078125,11.10601806640625,-104.0381011962891,1046249.751058167,2.791739027176524,0.1288995896488343,0.07990644724923703,-0.04330100119113922,0.07773032039403915,-0.07834772765636444,-0.005497932434082031,0.006487801671028137,-0.02497971057891846,2,0.05643468411457871,-0.05045126083085343,-0.9823582851615689,-0.1710028892062047,0.1281327754259109,-0.07982143759727478,-0.9885395765304565,3.193825721740723,-23.49557876586914,-32.96793365478516,-1,2,1046227.197576292,1,2,1617672024.730983,1617670944.349944,44,1.9282,0,0,30.29663,0,0,1617671919.538014,1046247.11852,0,-1.170532,98.15236,1617671999.322264,587422867,1685438189,0,0,1,1617671998.320898,1,0.16,1617672047.307451,-22.97511,-28.04346,0
1617672047.364887,1459,0,0,0,0,0,0,0,0,0,1617672047.356448,3.372115135192871,-23.37370491027832,-33.10721588134766,150.4571685791016,157.4867401123047,15.46517372131348,1046249.825773167,0.1451568603515625,-0.117645263671875,-0.986724853515625,1046249.828263167,-0.05346588790416718,-0.02269785478711128,0.1394617557525635,1046249.804584167,14.88525390625,11.32679748535156,-104.0867919921875,1046249.810831167,2.790799686787518,0.1286530435224689,0.07769238906524251,-0.03972547501325607,-0.01057988032698631,0.08050849288702011,0.01777945458889008,-0.04073281586170197,0.001286685466766357,2,0.05648527420573245,-0.04937016494136381,-0.9823153148726537,-0.171548122886822,0.1279114186763763,-0.07761425524950027,-0.9887440204620361,3.414682388305664,-23.36147308349609,-33.04341125488281,-1,2,1046227.197576292,1,2,1617672024.730983,1617670944.349944,44,1.9282,0,0,30.29663,0,0,1617671919.538014,1046247.11852,0,-1.170532,98.15236,1617671999.322264,587422867,1685438189,0,0,1,1617671998.320898,1,0.16,1617672047.333745,-22.97511,-28.43873,0
1617672047.385966,1460,0,0,0,0,0,0,0,0,0,1617672047.376254,3.314587593078613,-23.23154449462891,-33.14042663574219,150.2538757324219,157.283447265625,15.46506309509277,1046249.859394167,0.132598876953125,-0.115203857421875,-0.979461669921875,1046249.828263167,-0.05346588790416718,-0.02269785478711128,0.1394617557525635,1046249.804584167,14.88525390625,11.32679748535156,-104.0867919921875,1046249.810831167,2.790799686787518,0.1286530435224689,0.07769238906524251,-0.03972547501325607,-0.01057988032698631,0.08050849288702011,0.01777945458889008,-0.04073281586170197,0.001286685466766357,2,0.05648527420573245,-0.04937016494136381,-0.9823153148726537,-0.171548122886822,0.1279114186763763,-0.07761425524950027,-0.9887440204620361,3.414682388305664,-23.36147308349609,-33.04341125488281,-1,2,1046227.197576292,1,2,1617672024.730983,1617670944.349944,44,1.9282,0,0,30.29663,0,0,1617671919.538014,1046247.11852,0,-1.170532,98.15236,1617671999.322264,587422867,1685438189,0,0,1,1617671998.320898,1,0.16,1617672047.366139,-22.97511,-29.13635,0
1617672047.425206,1461,0,0,0,0,0,0,0,0,0,1617672047.415975,3.106657981872559,-23.1860466003418,-33.31146240234375,149.6705322265625,156.7001037597656,15.46484661102295,1046249.893017167,0.11285400390625,-0.0795440673828125,-0.9940185546875,1046249.861886167,-0.08922442048788071,-0.01837847381830215,0.2506143748760223,1046249.864560167,14.678955078125,11.36605834960938,-104.1685333251953,1046249.870603167,2.802272784030325,0.1263797078235524,0.07526690408179658,-0.1088817864656448,-0.0127059007063508,0.2584523558616638,-0.007309064269065857,-0.02064449340105057,0.008899927139282227,2,0.05585695750572507,-0.04766513215130118,-0.9833797279762609,-0.1660490638910276,0.1256867051124573,-0.07519585639238358,-0.9892160892486572,3.165029525756836,-23.27225494384766,-33.21190643310547,-1,2,1046227.197576292,1,2,1617672024.730983,1617670944.349944,44,1.9282,0,0,30.29663,0,0,1617671919.538014,1046247.11852,0,-1.170532,98.15236,1617671999.322264,587422867,1685438189,0,0,1,1617671998.320898,1,0.16,1617672047.400184,-22.97511,-29.44682,0
1617672047.455373,1462,0,0,0,0,0,0,0,0,0,1617672047.435961,2.915225028991699,-23.08386611938477,-33.25735473632812,149.4140167236328,156.4435882568359,15.4647388458252,1046249.9266375,0.1130523681640625,-0.0876007080078125,-1.005203247070312,1046249.895507167,-0.0538371317088604,0.01311420369893312,0.2191970646381378,1046249.9245355,14.239013671875,11.89195251464844,-104.4413909912109,1046249.870603167,2.802272784030325,0.1263797078235524,0.07526690408179658,-0.1088817864656448,-0.0127059007063508,0.2584523558616638,-0.007309064269065857,-0.02064449340105057,0.008899927139282227,2,0.05585695750572507,-0.04766513215130118,-0.9833797279762609,-0.1660490638910276,0.1256867051124573,-0.07519585639238358,-0.9892160892486572,3.165029525756836,-23.27225494384766,-33.21190643310547,-1,2,1046227.197576292,1,2,1617672024.730983,1617670944.349944,44,1.9282,0,0,30.29663,0,0,1617671919.538014,1046247.11852,0,-1.170532,98.15236,1617671999.322264,587422867,1685438189,0,0,1,1617671998.320898,1,0.16,1617672047.433776,-22.97511,-30.21644,0
