2021-04-05 21:54:47.506 -0400,0,0,0,0,0,0,0,0,0,16354.527385125,-0.1187744140625,-0.1826934814453125,-0.998870849609375,16354.512328125,-0.03451072974074273,-0.1363815043975258,0.2033317695808098,0.08052440732717514,-0.06354067474603653,0.1658810675144196,0.005487963557243347,0.01974357664585114,-0.01651144027709961,XArbitraryZVertical,0.1000702781230166,-0.0695230995148317,-0.02403986606386426,0.992257290608049,-0.1331582516431808,-0.2019335776567459,-0.9703049659729004,0,0,0,-1,-1,16336.74327125,unknown,2,2021-04-05 21:54:29.709 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366885.1550851,0,-2.31,98.19411,1,0.63
2021-04-05 21:54:47.546 -0400,0,0,0,0,0,0,0,0,0,16354.562621125,-0.09710693359375,-0.1588592529296875,-0.9846954345703125,16354.542480125,-0.02978480701429734,-0.1383529333835949,0.2045963271795246,0.1177752763032913,-0.08662340044975281,0.1395012587308884,0.02472975850105286,0.03129686415195465,-0.0259406566619873,XArbitraryZVertical,0.1008403256475947,-0.07026943694745773,-0.02183644101954334,0.9921777468728106,-0.1350355595350266,-0.2031719237565994,-0.9697868824005127,0,0,0,-1,-1,16336.74327125,unknown,2,2021-04-05 21:54:29.709 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366885.1550851,0,-2.31,98.19411,1,0.63
2021-04-05 21:54:47.576 -0400,0,0,0,0,0,0,0,0,0,16354.597789125,-0.086944580078125,-0.14617919921875,-0.9781036376953125,16354.572661125,-0.02509825364416915,-0.1417363368242957,0.2072572086642136,0.1373665630817413,-0.1033599898219109,0.1304324567317963,0.04390926659107208,0.05004532635211945,-0.01539081335067749,XArbitraryZVertical,0.1022916496268795,-0.07171828196837038,-0.01977426793677945,0.991968709430603,-0.1382391005754471,-0.2057765871286392,-0.96878582239151,0,0,0,-1,-1,16336.74327125,unknown,2,2021-04-05 21:54:29.709 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366885.1550851,0,-2.31,98.19411,1,0.63
2021-04-05 21:54:47.617 -0400,0,0,0,0,0,0,0,0,0,16354.632995125,-0.103851318359375,-0.1569976806640625,-0.960479736328125,16354.602843125,-0.02082644472231868,-0.1448116634547723,0.2093090958268835,0.09911641478538513,-0.05407075956463814,0.1450367122888565,0.05421195924282074,0.06160485744476318,-0.01016736030578613,XArbitraryZVertical,0.1034350656041108,-0.07302780501413664,-0.01788568367662211,0.9917904477894339,-0.1411565393209457,-0.2077841311693192,-0.9679362773895264,0,0,0,-1,-1,16336.74327125,unknown,2,2021-04-05 21:54:29.709 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366885.1550851,0,-2.31,98.19411,1,0.63
2021-04-05 21:54:47.648 -0400,0,0,0,0,0,0,0,0,0,16354.668193125,-0.1460723876953125,-0.18731689453125,-0.9362945556640625,16354.632995125,-0.01516200204330389,-0.1442654406878333,0.2101155488634439,0.07736921310424805,0.09005730599164963,0.2104195356369019,0.0402771532535553,0.05709885060787201,0.004498720169067383,XArbitraryZVertical,0.1040455763629874,-0.0724636679249268,-0.01507692083025212,0.9918146357613854,-0.1406036764383316,-0.2085729092359543,-0.9678470492362976,0,0,0,-1,-1,16336.74327125,unknown,2,2021-04-05 21:54:29.709 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366885.1550851,0,-2.31,98.19411,1,0.63
2021-04-05 21:54:47.686 -0400,0,0,0,0,0,0,0,0,0,16354.703399125,-0.143768310546875,-0.2061920166015625,-0.948486328125,16354.693359125,-0.00280307424663685,-0.1364115653240482,0.2084834254602542,-0.02819081395864487,0.09193055331707001,0.126873180270195,-0.01856714487075806,0.005072057247161865,0.02882778644561768,XArbitraryZVertical,0.1037159969605968,-0.06792839420746263,-0.008482199091229856,0.9922482818760621,-0.1330441832542419,-0.2069763988256454,-0.9692574739456177,0,0,0,-1,-1,16336.74327125,unknown,2,2021-04-05 21:54:29.709 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366885.1550851,0,-2.31,98.19411,1,0.63
2021-04-05 21:54:47.753 -0400,0,0,0,0,0,0,0,0,0,16354.738597125,-0.145843505859375,-0.1957244873046875,-0.968414306640625,16354.723510125,9.346122476892845e-05,-0.1347233806049029,0.2055632965225712,-0.02707318589091301,0.02028584480285645,0.1035389006137848,-0.01066255569458008,0.00213797390460968,0.01330363750457764,XArbitraryZVertical,0.1023712125305234,-0.06695074846060639,-0.006859757194383614,0.9924669858233575,-0.1314883381128311,-0.204118624329567,-0.9700754880905151,0,0,0,-1,-1,16336.74327125,unknown,2,2021-04-05 21:54:29.709 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366885.1550851,0,-2.31,98.19411,1,0.63
2021-04-05 21:54:47.799 -0400,0,0,0,0,0,0,0,0,0,16354.773803125,-0.1596221923828125,-0.1847381591796875,-0.9948883056640625,16354.753692125,0.003383294724918755,-0.1362018630128781,0.2033528016757309,-0.04214959591627121,-0.05692155286669731,0.113292507827282,-0.01272279024124146,0.009845972061157227,-0.01017457246780396,XArbitraryZVertical,0.1013803993529062,-0.06752546024723971,-0.005227972819236573,0.9925396605186405,-0.1329833716154099,-0.2019541710615158,-0.9703246355056763,0,0,0,-1,-1,16336.74327125,unknown,2,2021-04-05 21:54:29.709 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366887.7244009,0,-2.31,98.19418,1,0.63
2021-04-05 21:54:47.804 -0400,0,0,0,0,0,0,0,0,0,16354.809001125,-0.1547393798828125,-0.2001495361328125,-0.9981231689453125,16354.783843125,0.0071132203741529,-0.1390599958261336,0.2016356615787649,-0.05056490376591682,-0.03804955258965492,0.1346007734537125,-0.02456584572792053,0.0153965950012207,-0.02669608592987061,XArbitraryZVertical,0.1006491389013094,-0.06876367598045749,-0.003462319605108048,0.9925368468201737,-0.1358040124177933,-0.2002721279859543,-0.9702826142311096,0,0,0,-1,-1,16336.74327125,unknown,2,2021-04-05 21:54:29.709 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366887.7244009,0,-2.31,98.19418,1,0.63
2021-04-05 21:54:47.828 -0400,0,0,0,0,0,0,0,0,0,16354.844207125,-0.1549835205078125,-0.2158660888671875,-1.00738525390625,16354.814025125,0.01120023359731688,-0.1411536175268944,0.1995864230889716,-0.049287099391222,-0.03901447728276253,0.1426642686128616,-0.01684682071208954,-0.00188562273979187,-0.02772271633148193,XArbitraryZVertical,0.0997710131283103,-0.06960974887285101,-0.001467101277500095,0.9925715174920471,-0.137892559170723,-0.1982639878988266,-0.9704004526138306,0,0,0,-1,-1,16336.74327125,unknown,2,2021-04-05 21:54:29.709 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366887.7244009,0,-2.31,98.19418,1,0.63
2021-04-05 21:54:47.858 -0400,0,0,0,0,0,0,0,0,0,16354.879374125,-0.1355133056640625,-0.212677001953125,-0.9975128173828125,16354.844207125,0.01476884098722216,-0.1436700799377075,0.1972368365364091,-0.06261532008647919,-0.07797324657440186,0.09263936430215836,-0.01620054244995117,-0.01859340071678162,-0.03446561098098755,XArbitraryZVertical,0.09872946306391499,-0.07069741406363701,0.0002630152131951432,0.9925997496738155,-0.1404004096984863,-0.1959604918956757,-0.9705087542533875,0,0,0,-1,-1,16336.74327125,unknown,2,2021-04-05 21:54:29.709 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366887.7244009,0,-2.31,98.19418,1,0.63
2021-04-05 21:54:47.898 -0400,0,0,0,0,0,0,0,0,0,16354.914580125,-0.1094970703125,-0.204010009765625,-0.977264404296875,16354.904540125,0.0184731906012881,-0.1514544381987214,0.1974597826598734,0.0799412876367569,-0.1314948350191116,0.0498574934899807,0.03344230353832245,-0.009936675429344177,-0.01051515340805054,XArbitraryZVertical,0.09897826616528729,-0.07437539822186004,0.001708192404024364,0.9923047400762597,-0.1479442715644836,-0.1961791068315506,-0.9693431854248047,0,0,0,-1,-1,16336.74327125,unknown,2,2021-04-05 21:54:29.709 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366887.7244009,0,-2.31,98.19418,1,0.63
2021-04-05 21:54:47.928 -0400,0,0,0,0,0,0,0,0,0,16354.949778125,-0.1016845703125,-0.2059783935546875,-0.971832275390625,16354.934722125,0.02051419888923223,-0.1553591129636615,0.1990150509658291,0.01760190725326538,-0.09298747032880783,0.06302185356616974,0.04973673820495605,-0.008717045187950134,-0.00528407096862793,XArbitraryZVertical,0.09983061937722908,-0.07619763325444699,0.00246661732275185,0.9920794892129825,-0.1516807079315186,-0.1977039128541946,-0.9684555530548096,0,0,0,-1,-1,16336.74327125,unknown,2,2021-04-05 21:54:29.709 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366887.7244009,0,-2.31,98.19418,1,0.63
2021-04-05 21:54:47.969 -0400,0,0,0,0,0,0,0,0,0,16354.984984125,-0.1020660400390625,-0.1963348388671875,-0.9662322998046875,16354.964873125,0.02271470108230258,-0.1570656451095656,0.1992164321501288,0.007221194449812174,-0.01944141089916229,0.08781371265649796,0.05206961929798126,-0.006215557456016541,0.000565648078918457,XArbitraryZVertical,0.1000172592993988,-0.07693230335435927,0.00346492464270943,0.9920010400234038,-0.1533269584178925,-0.1979013234376907,-0.9681559205055237,0,0,0,-1,-1,16336.74327125,unknown,2,2021-04-05 21:54:29.709 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366887.7244009,0,-2.31,98.19418,1,0.63
2021-04-05 21:54:47.999 -0400,0,0,0,0,0,0,0,0,0,16355.020182125,-0.1032867431640625,-0.1905975341796875,-0.96954345703125,16354.995055125,0.02525411164153385,-0.1569302486714915,0.1989924667849695,-0.002179963747039437,-0.01856764778494835,0.09989438205957413,0.04922939836978912,0.003467857837677002,0.0004012584686279297,XArbitraryZVertical,0.100003482488844,-0.07674037327203299,0.004740120716067433,0.992011942101319,-0.1532027870416641,-0.1976817846298218,-0.9682204127311707,0,0,0,-1,-1,16336.74327125,unknown,2,2021-04-05 21:54:29.709 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366887.7244009,0,-2.31,98.19418,1,0.63
2021-04-05 21:54:48.039 -0400,0,0,0,0,0,0,0,0,0,16355.055389125,-0.11370849609375,-0.2014617919921875,-0.951629638671875,16355.025207125,0.02885193240617498,-0.157248887629073,0.19925267955259,0.05027051642537117,-0.04789499193429947,0.1483215391635895,0.05021649599075317,0.007339268922805786,-0.001422703266143799,XArbitraryZVertical,0.1002714334259597,-0.07671551258352269,0.006498345670864092,0.9919769401603997,-0.1535032391548157,-0.1979368478059769,-0.9681207537651062,0,0,0,-1,-1,16336.74327125,unknown,2,2021-04-05 21:54:29.709 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366887.7244009,0,-2.31,98.19418,1,0.63
2021-04-05 21:54:48.070 -0400,0,0,0,0,0,0,0,0,0,16355.090586125,-0.13031005859375,-0.187530517578125,-0.9488372802734375,16355.085570125,0.03816953349008549,-0.1565022547201639,0.2022650943643093,0.01547834649682045,0.05237160995602608,0.1295407563447952,0.02529111504554749,0.008475378155708313,0.02449595928192139,XArbitraryZVertical,0.102117128876642,-0.07583691648568866,0.01103724613727713,0.9918160948259805,-0.1526867300271988,-0.2008887678384781,-0.9676417112350464,0,0,0,-1,-1,16336.74327125,unknown,2,2021-04-05 21:54:29.709 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366887.7244009,0,-2.31,98.19418,1,0.63
2021-04-05 21:54:48.109 -0400,0,0,0,0,0,0,0,0,0,16355.125793125,-0.1345977783203125,-0.193389892578125,-0.9652252197265625,16355.115722125,0.04165274102220975,-0.1542411554448946,0.2008337757706327,-0.04854473099112511,0.04896555095911026,0.1208881139755249,0.01646345853805542,0.01078091561794281,0.009130656719207764,XArbitraryZVertical,0.1015249147547518,-0.07455796303858837,0.01293650893862313,0.9919508792893816,-0.1505424231290817,-0.1994864195585251,-0.9682676196098328,0,0,0,-1,-1,16336.74327125,unknown,2,2021-04-05 21:54:29.709 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366887.7244009,0,-2.31,98.19418,1,0.63
2021-04-05 21:54:48.140 -0400,0,0,0,0,0,0,0,0,0,16355.160960125,-0.1600799560546875,-0.2031402587890625,-0.94775390625,16355.145904125,0.04479770368035493,-0.1522654573792675,0.199474124343289,-0.006293826270848513,0.06477236747741699,0.1115351021289825,0.00552743673324585,-0.0002256780862808228,0.01164650917053223,XArbitraryZVertical,0.1009534809588528,-0.07343858344044235,0.01464966845977735,0.9920688721660151,-0.1486701369285583,-0.1981539130210876,-0.9688303470611572,0,0,0,-1,-1,16336.74327125,unknown,2,2021-04-05 21:54:29.709 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366887.7244009,0,-2.31,98.19418,1,0.63
2021-04-05 21:54:48.180 -0400,0,0,0,0,0,0,0,0,0,16355.196197125,-0.155487060546875,-0.2080230712890625,-0.955322265625,16355.176086125,0.04729592427385606,-0.1500688736245102,0.1986862206245968,-0.03684474527835846,0.06981784105300903,0.04819251969456673,-0.01449154317378998,-0.008093327283859253,0.02289754152297974,XArbitraryZVertical,0.1006369135887793,-0.07223500366451442,0.01603012849791736,0.992167953666234,-0.1465649604797363,-0.1973815709352493,-0.969308614730835,0,0,0,-1,-1,16336.74327125,unknown,2,2021-04-05 21:54:29.709 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366887.7244009,0,-2.31,98.19418,1,0.63
2021-04-05 21:54:48.211 -0400,0,0,0,0,0,0,0,0,0,16355.231364125,-0.15203857421875,-0.2002410888671875,-0.9579925537109375,16355.206237125,0.04731828819885292,-0.1484471936872694,0.1966653748513881,-0.06845901906490326,0.03997696936130524,-0.01537130866199732,-0.01028291881084442,-0.008899912238121033,0.01299786567687988,XArbitraryZVertical,0.09962241152440952,-0.07146047684778234,0.01619971272950813,0.9923236799253189,-0.1450515538454056,-0.1954000741243362,-0.9699375629425049,0,0,0,-1,-1,16336.74327125,unknown,2,2021-04-05 21:54:29.709 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366887.7244009,0,-2.31,98.19418,1,0.63
2021-04-05 21:54:48.278 -0400,0,0,0,0,0,0,0,0,0,16355.266570125,-0.159942626953125,-0.205596923828125,-0.977264404296875,16355.236419125,0.04677770485523135,-0.1468319360483529,0.1949523267529298,-0.05352334305644035,0.05444731935858727,-0.007064976263791323,-0.008505135774612427,-0.006521373987197876,0.01250773668289185,XArbitraryZVertical,0.09874043442571064,-0.07071196059039879,0.01607639313693738,0.9924675372865638,-0.1435334235429764,-0.1937197595834732,-0.9705002903938293,0,0,0,-1,-1,16336.74327125,unknown,2,2021-04-05 21:54:29.709 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366887.7244009,0,-2.31,98.19418,1,0.63
2021-04-05 21:54:48.284 -0400,0,0,0,0,0,0,0,0,0,16355.301768125,-0.16363525390625,-0.2146148681640625,-0.9806976318359375,16355.266570125,0.04646749051442591,-0.1465253001532817,0.1941306573370799,-0.03253679350018501,0.007868384942412376,-0.01343758776783943,-0.01456262171268463,-0.01034879684448242,-0.002519428730010986,XArbitraryZVertical,0.09831940829694283,-0.0705875063860042,0.01596843711616141,0.9925199050250585,-0.1432590186595917,-0.1929135918617249,-0.9707013964653015,0,0,0,-1,-1,16336.74327125,unknown,2,2021-04-05 21:54:29.709 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366887.7244009,0,-2.31,98.19418,1,0.63
2021-04-05 21:54:48.321 -0400,0,0,0,0,0,0,0,0,0,16355.336974125,-0.159912109375,-0.217864990234375,-0.949920654296875,16355.326934125,0.04380626955382462,-0.1453038565718538,0.1945453919894421,0.03103432431817055,0.03462336212396622,-0.05207585915923119,-0.01473763585090637,-0.01564863324165344,0.01231563091278076,XArbitraryZVertical,0.09842220260177871,-0.07010612554529516,0.0146923344994823,0.9925634813834741,-0.1420616656541824,-0.1933205276727676,-0.9707964062690735,0,0,0,-1,-1,16336.74327125,unknown,2,2021-04-05 21:54:29.709 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366887.7244009,0,-2.31,98.19418,1,0.63
2021-04-05 21:54:48.351 -0400,0,0,0,0,0,0,0,0,0,16355.372172125,-0.164703369140625,-0.228546142578125,-0.9464874267578125,16355.357085125,0.04216180708804555,-0.1449099360433908,0.19643578632811,0.03514420613646507,-0.004303612746298313,-0.09144590049982071,-0.01912513375282288,-0.03472931683063507,0.02316230535507202,XArbitraryZVertical,0.0992996525962711,-0.06996507119014266,0.01382556465763739,0.992498551928192,-0.1416262090206146,-0.195174902677536,-0.9704889059066772,0,0,0,-1,-1,16336.74327125,unknown,2,2021-04-05 21:54:29.709 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366887.7244009,0,-2.31,98.19418,1,0.63
2021-04-05 21:54:48.391 -0400,0,0,0,0,0,0,0,0,0,16355.407378125,-0.1592559814453125,-0.2183837890625,-0.9777069091796875,16355.387267125,0.03850529952408877,-0.1455992747325148,0.1973008223108116,-0.01823942363262177,-0.03790522739291191,-0.1566001623868942,-0.02430957555770874,-0.02731971442699432,0.01549649238586426,XArbitraryZVertical,0.09960484503861634,-0.07047722699404653,0.01194470410051124,0.9924562185004413,-0.1422706246376038,-0.196023240685463,-0.9702236652374268,0,0,0,-1,-1,16336.74327125,unknown,2,2021-04-05 21:54:29.709 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366887.7244009,0,-2.31,98.19418,1,0.63
2021-04-05 21:54:48.421 -0400,0,0,0,0,0,0,0,0,0,16355.442565375,-0.154388427734375,-0.20904541015625,-0.99261474609375,16355.417449125,0.033141697026765,-0.1460580327819531,0.1983115358684346,0.0103023499250412,-0.04163727909326553,-0.1904683858156204,-0.01568417251110077,-0.01848569512367249,-0.009621918201446533,XArbitraryZVertical,0.09991902966652885,-0.07095979857849882,0.009222777916399642,0.9924192354165658,-0.1426867991685867,-0.1970142424106598,-0.9699617624282837,0,0,0,-1,-1,16336.74327125,unknown,2,2021-04-05 21:54:29.709 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366887.7244009,0,-2.31,98.19418,1,0.63
2021-04-05 21:54:48.461 -0400,0,0,0,0,0,0,0,0,0,16355.477771375,-0.1557769775390625,-0.2156982421875,-0.9910736083984375,16355.447589375,0.02815117453818489,-0.1473717443182728,0.2014035745940772,0.07801354676485062,-0.06745683401823044,-0.1506023406982422,-0.01051762700080872,-0.009000733494758606,-0.0234484076499939,XArbitraryZVertical,0.1012798952371698,-0.07182783503752438,0.006565486031910994,0.9922398716239766,-0.1438707858324051,-0.2000447362661362,-0.9691662788391113,0,0,0,-1,-1,16336.74327125,unknown,2,2021-04-05 21:54:29.709 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366887.7244009,0,-2.31,98.19418,1,0.63
2021-04-05 21:54:48.492 -0400,0,0,0,0,0,0,0,0,0,16355.512939375,-0.15283203125,-0.2231292724609375,-0.9620208740234375,16355.507923375,0.01852920289083857,-0.1487337072416872,0.2045841280509245,-0.002138240728527308,0.01168260537087917,-0.1328756213188171,-0.008239969611167908,-0.01497972011566162,-0.003527462482452393,XArbitraryZVertical,0.1025118863726959,-0.07296335497470109,0.001604013396513254,0.9920510387029802,-0.1450956016778946,-0.203159973025322,-0.9683353304862976,0,0,0,-1,-1,16336.74327125,unknown,2,2021-04-05 21:54:29.709 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366887.7244009,0,-2.31,98.19418,1,0.63
2021-04-05 21:54:48.532 -0400,0,0,0,0,0,0,0,0,0,16355.548175375,-0.151763916015625,-0.2468109130859375,-0.9341583251953125,16355.538105375,0.01542508386027302,-0.1482189060016618,0.2059509546472469,0.05323001742362976,-0.01924759335815907,-0.08249677717685699,-0.007391080260276794,-0.0328829288482666,0.02356952428817749,XArbitraryZVertical,0.1030763966564271,-0.07285660580945721,3.977482888772602e-05,0.9920016253233164,-0.1445559412240982,-0.2044981122016907,-0.968134343624115,0,0,0,-1,-1,16336.74327125,unknown,2,2021-04-05 21:54:29.709 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366887.7244009,0,-2.31,98.19418,1,0.63
