loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionHeading,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_Timestamp_since1970,IP_en0,IP_pdp_ip0,deviceID,deviceOrientationTimeStamp_since1970,deviceOrientation,batteryTimeStamp_since1970,batteryState,batteryLevel,avAudioRecorder_Timestamp_since1970,avAudioRecorderPeakPower,avAudioRecorderAveragePower,label
1617982185.859156,1472,0,0,0,0,0,0,0,0,0,1617982185.839255,-8.80450439453125,18.44209480285645,-44.05386352539062,39.429931640625,46.45101928710938,13.69609832763672,26438.98647125,0.07318115234375,-0.017913818359375,-1.02520751953125,26438.95783125,0.01380742527544498,-0.08473512530326843,-1.434988379478455,26438.95122025,67.66757202148438,36.39190673828125,-31.56605529785156,26438.96281125,-1.36802318255486,0.04152863149480478,0.08097849343102029,0.005656826309859753,-0.08194822818040848,-1.427581667900085,0.02827578783035278,0.06096196174621582,-0.01005673408508301,2,0.04447503344090555,-0.009494025219782404,-0.630601860112885,0.7747731054829238,0.04138064756989479,-0.08089002221822739,-0.995863676071167,-8.57379150390625,18.53700828552246,-44.11845016479492,-1,2,26432.51933591667,1,2,1617982179.435011,0,0,0,0,0,0,0,0,0,26436.097355,0,-0.3355713,97.30194,1617982137.011228,1681917671,1683868891,0,1617982137.391617,1,1617982136.009866,1,0.78,1617982185.849568,-38.03275,-45.4279,0
1617982185.888716,1473,0,0,0,0,0,0,0,0,0,1617982185.878951,-9.759178161621094,18.17523765563965,-44.0426025390625,41.84864807128906,48.86973190307617,13.69596576690674,26439.02009225,0.0569305419921875,-0.018890380859375,-1.02142333984375,26438.99145125,-0.002689792774617672,-0.1244130283594131,-1.40847373008728,26439.01120025,66.2342529296875,36.03025817871094,-31.42921447753906,26438.96281125,-1.36802318255486,0.04152863149480478,0.08097849343102029,0.005656826309859753,-0.08194822818040848,-1.427581667900085,0.02827578783035278,0.06096196174621582,-0.01005673408508301,2,0.04447503344090555,-0.009494025219782404,-0.630601860112885,0.7747731054829238,0.04138064756989479,-0.08089002221822739,-0.995863676071167,-8.57379150390625,18.53700828552246,-44.11845016479492,-1,2,26432.51933591667,1,2,1617982179.435011,0,0,0,0,0,0,0,0,0,26436.097355,0,-0.3355713,97.30194,1617982137.011228,1681917671,1683868891,0,1617982137.391617,1,1617982136.009866,1,0.78,1617982185.883306,-38.03275,-46.03532,0
1617982185.933437,1474,0,0,0,0,0,0,0,0,0,1617982185.919038,-10.74559783935547,17.88299369812012,-44.01515960693359,44.30016326904297,51.32125091552734,13.69583415985107,26439.05371425,0.0563201904296875,-0.01336669921875,-1.037399291992188,26439.02507325,-0.0475936159491539,-0.1418181210756302,-1.415362477302551,26439.01120025,66.2342529296875,36.03025817871094,-31.42921447753906,26439.02258225,-1.431525203047115,0.04093503640532364,0.07622721436452358,-0.06088171899318695,-0.1461093723773956,-1.411430358886719,0.01646153256297112,0.05781228095293045,-0.02455216646194458,2,0.0421672286729786,-0.009566236956850488,-0.6549906964419955,0.7543989084886873,0.04080476611852646,-0.07615341246128082,-0.9962608218193054,-10.01410675048828,18.06123161315918,-43.96977996826172,-1,2,26432.51933591667,1,2,1617982179.435011,0,0,0,0,0,0,0,0,0,26436.097355,0,-0.3355713,97.30194,1617982137.011228,1681917671,1683868891,0,1617982137.391617,1,1617982136.009866,1,0.78,1617982185.91623,-38.03275,-46.10019,0
1617982185.958609,1475,0,0,0,0,0,0,0,0,0,1617982185.939096,-11.26805114746094,17.60610771179199,-43.87113571166992,45.58134460449219,52.6024284362793,13.69576835632324,26439.08733425,0.0614166259765625,-0.036285400390625,-0.9897003173828125,26439.05869425,-0.02390826307237148,-0.2182044982910156,-1.46785044670105,26439.07118425,64.73239135742188,35.46720886230469,-31.23957824707031,26439.08235225,-1.497374936235508,0.03577486822674004,0.0705057130495322,-0.02726711332798004,-0.1859836727380753,-1.480511069297791,0.02085550874471664,0.04343918710947037,-0.0009865164756774902,2,0.03798352571603027,-0.01089183952367644,-0.6796842312816274,0.7324397713740025,0.03567837551236153,-0.07044731080532074,-0.9968772530555725,-11.48545074462891,17.46150779724121,-43.80650329589844,-1,2,26432.51933591667,1,2,1617982179.435011,0,0,0,0,0,0,0,0,0,26436.097355,0,-0.3355713,97.30194,1617982137.011228,1681917671,1683868891,0,1617982137.391617,1,1617982136.009866,1,0.78,1617982185.945907,-38.03275,-46.55304,0
1617982185.99476,1476,0,0,0,0,0,0,0,0,0,1617982185.978685,-12.3848991394043,17.16827201843262,-43.78388595581055,48.12903594970703,55.15011978149414,13.69563674926758,26439.12095425,0.0646820068359375,-0.052459716796875,-0.9732513427734375,26439.09231425,-0.003254649229347706,-0.166437178850174,-1.470443606376648,26439.07118425,64.73239135742188,35.46720886230469,-31.23957824707031,26439.08235225,-1.497374936235508,0.03577486822674004,0.0705057130495322,-0.02726711332798004,-0.1859836727380753,-1.480511069297791,0.02085550874471664,0.04343918710947037,-0.0009865164756774902,2,0.03798352571603027,-0.01089183952367644,-0.6796842312816274,0.7324397713740025,0.03567837551236153,-0.07044731080532074,-0.9968772530555725,-11.48545074462891,17.46150779724121,-43.80650329589844,-1,2,26432.51933591667,1,2,1617982179.435011,0,0,0,0,0,0,0,0,0,26436.097355,0,-0.3355713,97.30194,1617982137.011228,1681917671,1683868891,0,1617982137.391617,1,1617982136.009866,1,0.78,1617982185.982866,-38.03275,-45.48259,0
1617982186.028142,1477,0,0,0,0,0,0,0,0,0,1617982186.018582,-13.24111175537109,16.60068321228027,-43.76354598999023,50.55675506591797,57.57783889770508,13.69550704956055,26439.15457725,0.0756072998046875,-0.0525054931640625,-1.038955688476562,26439.12593625,0.0991675928235054,-0.03637824580073357,-1.410238027572632,26439.13116625,63.19540405273438,34.77853393554688,-31.22349548339844,26439.14212325,-1.56241993148163,0.03541555053183005,0.07039719359151421,0.1553993225097656,-0.05609723180532455,-1.397287368774414,0.03506842255592346,0.02111414819955826,0.007319390773773193,2,0.03744447117988409,-0.01221052748191708,-0.7031501516963081,0.7099498603761114,0.03532044589519501,-0.07033906131982803,-0.9968976378440857,-13.07122039794922,16.72797584533691,-43.77212905883789,-1,2,26432.51933591667,1,2,1617982179.435011,0,0,0,0,0,0,0,0,0,26436.097355,0,-0.3355713,97.30194,1617982137.011228,1681917671,1683868891,0,1617982137.391617,1,1617982136.009866,1,0.78,1617982186.012466,-38.03275,-45.81465,0
1617982186.057875,1478,0,0,0,0,0,0,0,0,0,1617982186.039259,-13.58334350585938,16.24394416809082,-43.8252067565918,51.74853515625,58.76961898803711,13.69544315338135,26439.18819725,0.0593719482421875,-0.10015869140625,-0.9819793701171875,26439.15955725,0.1732151955366135,-0.1533461511135101,-1.396090269088745,26439.19114625,62.04177856445312,33.63616943359375,-30.99514770507812,26439.14212325,-1.56241993148163,0.03541555053183005,0.07039719359151421,0.1553993225097656,-0.05609723180532455,-1.397287368774414,0.03506842255592346,0.02111414819955826,0.007319390773773193,2,0.03744447117988409,-0.01221052748191708,-0.7031501516963081,0.7099498603761114,0.03532044589519501,-0.07033906131982803,-0.9968976378440857,-13.07122039794922,16.72797584533691,-43.77212905883789,-1,2,26432.51933591667,1,2,1617982179.435011,0,0,0,0,0,0,0,0,0,26436.097355,0,-0.3355713,97.30194,1617982137.011228,1681917671,1683868891,0,1617982137.391617,1,1617982136.009866,1,0.78,1617982186.057154,-38.03275,-46.4337,0
1617982186.088028,1479,0,0,0,0,0,0,0,0,0,1617982186.07812,-14.41704559326172,15.40511512756348,-43.70867538452148,53.94581604003906,60.96690368652344,13.69531440734863,26439.22181725,0.0491485595703125,-0.1288604736328125,-0.96258544921875,26439.19317925,-0.00757882371544838,-0.2023669481277466,-1.334952116012573,26439.19114625,62.04177856445312,33.63616943359375,-30.99514770507812,26439.20189425,-1.623288382163997,0.03083075847917785,0.07268833059890317,-0.06268805265426636,-0.1816669255495071,-1.268649578094482,0.01724449172616005,-0.03649131953716278,0.02839481830596924,2,0.03618224436860803,-0.01575275720823856,-0.7244691525857424,0.6881768361889377,0.03074447438120842,-0.07262434065341949,-0.9968854188919067,-14.17465972900391,15.52375602722168,-43.56460952758789,-1,2,26432.51933591667,1,2,1617982179.435011,0,0,0,0,0,0,0,0,0,26436.097355,0,-0.3355713,97.30194,1617982137.011228,1681917671,1683868891,0,1617982137.391617,1,1617982136.009866,1,0.78,1617982186.08286,-38.03275,-39.50448,0
1617982186.128064,1480,0,0,0,0,0,0,0,0,0,1617982186.118059,-15.26675796508789,14.8447208404541,-43.60558319091797,55.66522216796875,62.68630981445312,13.69518566131592,26439.25543925,0.036895751953125,-0.0850830078125,-0.985992431640625,26439.22679925,-0.0588713064789772,-0.08570105582475662,-1.114243984222412,26439.25113125,60.76394653320312,32.64958190917969,-30.9962158203125,26439.20189425,-1.623288382163997,0.03083075847917785,0.07268833059890317,-0.06268805265426636,-0.1816669255495071,-1.268649578094482,0.01724449172616005,-0.03649131953716278,0.02839481830596924,2,0.03618224436860803,-0.01575275720823856,-0.7244691525857424,0.6881768361889377,0.03074447438120842,-0.07262434065341949,-0.9968854188919067,-14.17465972900391,15.52375602722168,-43.56460952758789,-1,2,26432.51933591667,1,2,1617982179.435011,0,0,0,0,0,0,0,0,0,26436.097355,0,-0.3355713,97.30194,1617982137.011228,1681917671,1683868891,0,1617982137.391617,1,1617982136.009866,1,0.78,1617982186.114699,-38.03275,-40.23202,0
1617982186.157996,1481,0,0,0,0,0,0,0,0,0,1617982186.138064,-15.5290412902832,14.5260181427002,-43.50508499145508,56.45828247070312,63.4793701171875,13.69512271881104,26439.28906025,0.040069580078125,-0.0637054443359375,-1.01470947265625,26439.26041925,-0.04972201585769653,-0.07824287563562393,-1.02807343006134,26439.25113125,60.76394653320312,32.64958190917969,-30.9962158203125,26439.26166425,-1.66902758698618,0.02898184725566005,0.06709468572913647,-0.06316380947828293,-0.08767352998256683,-1.029257774353027,0.007220301777124405,-0.01625342667102814,0.01049935817718506,2,0.03325264864728554,-0.01512491158255862,-0.7401490502393954,0.6714499596334716,0.02891259081661701,-0.06704435497522354,-0.9973310232162476,-15.41774368286133,14.63435554504395,-43.51710510253906,-1,2,26432.51933591667,1,2,1617982179.435011,0,0,0,0,0,0,0,0,0,26436.097355,0,-0.3355713,97.30194,1617982137.011228,1681917671,1683868891,0,1617982137.391617,1,1617982136.009866,1,0.78,1617982186.149586,-36.13265,-41.36581,0
1617982186.197421,1482,0,0,0,0,0,0,0,0,0,1617982186.177973,-15.93478012084961,14.2164363861084,-43.49808883666992,58.20540618896484,65.22649383544922,13.6950740814209,26439.32268225,0.0391693115234375,-0.0611724853515625,-0.9940185546875,26439.29404225,-0.1606762260198593,-0.1810960173606873,-1.024309515953064,26439.31111925,59.85885620117188,32.09347534179688,-30.82858276367188,26439.32143525,-1.712916160864898,0.02347039850059395,0.05640186371981691,-0.1925435811281204,-0.1279791742563248,-0.9871745705604553,0.01671502366662025,-0.005929719656705856,0.001690208911895752,2,0.02733373574769997,-0.01361756959710671,-0.7549577471347626,0.6550620355960998,0.02343092486262321,-0.05637196451425552,-0.9981348514556885,-16.15584182739258,14.20423316955566,-43.44565200805664,-1,2,26432.51933591667,1,2,1617982179.435011,0,0,0,0,0,0,0,0,0,26436.097355,0,-0.3355713,97.30194,1617982137.011228,1681917671,1683868891,0,1617982137.391617,1,1617982136.009866,1,0.78,1617982186.182969,-36.13265,-41.79927,0
1617982186.232707,1483,0,0,0,0,0,0,0,0,0,1617982186.217901,-16.66038131713867,13.99244499206543,-43.22172546386719,59.66933441162109,66.69042205810547,13.69494819641113,26439.35630225,0.0324554443359375,-0.0554656982421875,-1.017486572265625,26439.32766225,-0.1683093756437302,-0.09092218428850174,-0.983057975769043,26439.31111925,59.85885620117188,32.09347534179688,-30.82858276367188,26439.32143525,-1.712916160864898,0.02347039850059395,0.05640186371981691,-0.1925435811281204,-0.1279791742563248,-0.9871745705604553,0.01671502366662025,-0.005929719656705856,0.001690208911895752,2,0.02733373574769997,-0.01361756959710671,-0.7549577471347626,0.6550620355960998,0.02343092486262321,-0.05637196451425552,-0.9981348514556885,-16.15584182739258,14.20423316955566,-43.44565200805664,-1,2,26432.51933591667,1,2,1617982179.435011,0,0,0,0,0,0,0,0,0,26436.097355,0,-0.3355713,97.30194,1617982137.011228,1681917671,1683868891,0,1617982137.391617,1,1617982136.009866,1,0.78,1617982186.216175,-36.13265,-43.12364,0
1617982186.257556,1484,0,0,0,0,0,0,0,0,0,1617982186.237736,-17.00194549560547,13.93966293334961,-43.0683479309082,60.40229797363281,67.42338562011719,13.69488525390625,26439.38992025,0.0361328125,-0.0576171875,-1.045425415039062,26439.36128225,-0.05921991541981697,-0.007078948430716991,-0.9743390679359436,26439.37110025,58.95928955078125,31.80584716796875,-30.45796203613281,26439.38120325,-1.751320211480666,0.02377928891178907,0.04839249889066413,-0.079875148832798,-0.08902016282081604,-0.9940083622932434,0.01244471594691277,-0.008694302290678024,-0.04568827152252197,2,0.02462280952634211,-0.010965989374756,-0.7675031703573749,0.64047829269483,0.02374921180307865,-0.04837361350655556,-0.9985469579696655,-17.10311126708984,13.91969299316406,-43.05820465087891,-1,2,26432.51933591667,1,2,1617982179.435011,0,0,0,0,0,0,0,0,0,26436.097355,0,-0.3355713,97.30194,1617982137.011228,1681917671,1683868891,0,1617982137.391617,1,1617982136.009866,1,0.78,1617982186.246252,-36.13265,-43.73408,0
1617982186.298316,1485,0,0,0,0,0,0,0,0,0,1617982186.278123,-17.41730880737305,13.70401573181152,-42.90751266479492,61.93126678466797,68.95235443115234,13.69476127624512,26439.42354225,0.02264404296875,-0.0715789794921875,-0.9895477294921875,26439.39490125,-0.1052419990301132,-0.1388774514198303,-1.011933088302612,26439.37110025,58.95928955078125,31.80584716796875,-30.45796203613281,26439.38120325,-1.751320211480666,0.02377928891178907,0.04839249889066413,-0.079875148832798,-0.08902016282081604,-0.9940083622932434,0.01244471594691277,-0.008694302290678024,-0.04568827152252197,2,0.02462280952634211,-0.010965989374756,-0.7675031703573749,0.64047829269483,0.02374921180307865,-0.04837361350655556,-0.9985469579696655,-17.10311126708984,13.91969299316406,-43.05820465087891,-1,2,26432.51933591667,1,2,1617982179.435011,0,0,0,0,0,0,0,0,0,26436.097355,0,-0.3355713,97.30194,1617982137.011228,1681917671,1683868891,0,1617982137.391617,1,1617982136.009866,1,0.78,1617982186.283089,-36.13265,-44.89638,0
1617982186.327468,1486,0,0,0,0,0,0,0,0,0,1617982186.317575,-18.01501846313477,13.2491569519043,-42.66957092285156,63.43020629882812,70.4512939453125,13.69463634490967,26439.45716225,0.017120361328125,-0.0679779052734375,-0.987640380859375,26439.42852225,-0.1546787917613983,-0.1122884601354599,-0.9926613569259644,26439.43109325,58.19020080566406,31.24319458007812,-30.09825134277344,26439.44097425,-1.791245248360899,0.0184133171826234,0.0387456864032123,-0.1300826072692871,-0.0412064827978611,-0.9675159454345703,-0.0005608554929494858,-0.03525391221046448,0.0338854193687439,2,0.01929264648557211,-0.009367518469848896,-0.7803073762025021,0.6250284344991884,0.01839845813810825,-0.03873599320650101,-0.9990800619125366,-17.8403205871582,13.37006187438965,-42.73017120361328,-1,2,26432.51933591667,1,2,1617982179.435011,0,0,0,0,0,0,0,0,0,26436.097355,0,-0.3355713,97.30194,1617982137.011228,1681917671,1683868891,0,1617982137.391617,1,1617982136.009866,1,0.78,1617982186.314501,-36.13265,-43.59108,0
1617982186.360623,1487,0,0,0,0,0,0,0,0,0,1617982186.357218,-18.52151107788086,12.87897300720215,-42.82336044311523,64.8770751953125,71.89816284179688,13.69451332092285,26439.49078225,0.0168609619140625,-0.08489990234375,-0.9983673095703125,26439.46214425,-0.02780579775571823,-0.01890737749636173,-0.9642656445503235,26439.43109325,58.19020080566406,31.24319458007812,-30.09825134277344,26439.44097425,-1.791245248360899,0.0184133171826234,0.0387456864032123,-0.1300826072692871,-0.0412064827978611,-0.9675159454345703,-0.0005608554929494858,-0.03525391221046448,0.0338854193687439,2,0.01929264648557211,-0.009367518469848896,-0.7803073762025021,0.6250284344991884,0.01839845813810825,-0.03873599320650101,-0.9990800619125366,-17.8403205871582,13.37006187438965,-42.73017120361328,-1,2,26432.51933591667,1,2,1617982179.435011,0,0,0,0,0,0,0,0,0,26437.045099,0,-0.2325439,97.30075,1617982137.011228,1681917671,1683868891,0,1617982137.391617,1,1617982136.009866,1,0.78,1617982186.314501,-36.13265,-43.59108,0
1617982186.397044,1488,0,0,0,0,0,0,0,0,0,1617982186.377548,-18.70978546142578,12.55006980895996,-42.7313346862793,65.56706237792969,72.58815002441406,13.69445133209229,26439.52440525,0.0035247802734375,-0.097686767578125,-0.96319580078125,26439.49576425,0.05145813152194023,-0.07910946756601334,-0.9330653548240662,26439.49108125,57.42929077148438,30.53382873535156,-30.14065551757812,26439.50074425,-1.828982899605056,0.01808108638259174,0.0366164371823986,0.0334954522550106,-0.09205322712659836,-0.9205212593078613,-0.002152983099222183,-0.05180120840668678,0.0001429319381713867,2,0.01833156930602746,-0.008987842367021187,-0.7919862617625684,0.6101976233473889,0.01806798204779625,-0.0366082563996315,-0.9991663694381714,-18.6301383972168,12.70782089233398,-42.76147842407227,-1,2,26432.51933591667,1,2,1617982179.435011,0,0,0,0,0,0,0,0,0,26437.045099,0,-0.2325439,97.30075,1617982137.011228,1681917671,1683868891,0,1617982137.391617,1,1617982136.009866,1,0.78,1617982186.382509,-36.13265,-42.83888,0
1617982186.427007,1489,0,0,0,0,0,0,0,0,0,1617982186.417416,-19.00864410400391,11.85331726074219,-42.87416839599609,66.78105163574219,73.80213928222656,13.69432926177979,26439.55802525,0.004119873046875,-0.06475830078125,-1.020980834960938,26439.52938525,-0.01214667782187462,0.005502090789377689,-0.8452641367912292,26439.55106725,56.95506286621094,29.56085205078125,-30.29969787597656,26439.50074425,-1.828982899605056,0.01808108638259174,0.0366164371823986,0.0334954522550106,-0.09205322712659836,-0.9205212593078613,-0.002152983099222183,-0.05180120840668678,0.0001429319381713867,2,0.01833156930602746,-0.008987842367021187,-0.7919862617625684,0.6101976233473889,0.01806798204779625,-0.0366082563996315,-0.9991663694381714,-18.6301383972168,12.70782089233398,-42.76147842407227,-1,2,26432.51933591667,1,2,1617982179.435011,0,0,0,0,0,0,0,0,0,26437.045099,0,-0.2325439,97.30075,1617982137.011228,1681917671,1683868891,0,1617982137.391617,1,1617982136.009866,1,0.78,1617982186.414748,-36.13265,-43.49339,0
1617982186.47864,1490,0,0,0,0,0,0,0,0,0,1617982186.47693,-19.44284057617188,11.16860771179199,-42.75996780395508,68.61070251464844,75.63179016113281,13.69414806365967,26439.59164725,0.002838134765625,-0.0503997802734375,-1.0321044921875,26439.59662725,-0.008083492517471313,-0.1811873614788055,-0.8629888296127319,26439.55106725,56.95506286621094,29.56085205078125,-30.29969787597656,26439.56051525,-1.861114750040695,0.01865492092610301,0.03539800559612017,0.008814348839223385,-0.02647925727069378,-0.8095541596412659,-0.01432383246719837,-0.03251103311777115,-0.01666945219039917,2,0.01805104826732191,-0.008621257701448269,-0.8016939527434336,0.5974000239998832,0.01864215359091759,-0.03539061546325684,-0.9991996884346008,-19.10803985595703,11.71985244750977,-42.88971710205078,-1,2,26432.51933591667,1,2,1617982179.435011,0,0,0,0,0,0,0,0,0,26437.045099,0,-0.2325439,97.30075,1617982137.011228,1681917671,1683868891,0,1617982137.391617,1,1617982136.009866,1,0.78,1617982186.449763,-36.13265,-44.62193,0
1617982186.496569,1491,0,0,0,0,0,0,0,0,0,1617982186.47693,-19.44284057617188,11.16860771179199,-42.75996780395508,68.61070251464844,75.63179016113281,13.69414806365967,26439.62526725,-0.0035552978515625,-0.07904052734375,-0.9803619384765625,26439.59662725,-0.008083492517471313,-0.1811873614788055,-0.8629888296127319,26439.61105525,56.4669189453125,28.86782836914062,-30.19874572753906,26439.62028625,-1.893431055399927,0.0119097882747002,0.0338773784853068,-0.05068504810333252,-0.1585582494735718,-0.8381607532501221,-0.01445080991834402,-0.0385473445057869,0.01047903299331665,2,0.01472917921569224,-0.0102656219345291,-0.8113108737355169,0.5843393293018099,0.01190267316997051,-0.03387089818716049,-0.9993553161621094,-19.58082962036133,11.02919387817383,-42.78499603271484,-1,2,26432.51933591667,1,2,1617982179.435011,0,0,0,0,0,0,0,0,0,26437.045099,0,-0.2325439,97.30075,1617982137.011228,1681917671,1683868891,0,1617982137.391617,1,1617982136.009866,1,0.78,1617982186.483028,-36.13265,-44.7771,0
1617982186.535059,1492,0,0,0,0,0,0,0,0,0,1617982186.516741,-19.9450569152832,10.5976676940918,-42.40586471557617,69.77490234375,76.79598999023438,13.6940279006958,26439.65888825,-0.0031585693359375,-0.077239990234375,-0.9808349609375,26439.63024725,-0.02064668945968151,-0.110487625002861,-0.8164924383163452,26439.61105525,56.4669189453125,28.86782836914062,-30.19874572753906,26439.62028625,-1.893431055399927,0.0119097882747002,0.0338773784853068,-0.05068504810333252,-0.1585582494735718,-0.8381607532501221,-0.01445080991834402,-0.0385473445057869,0.01047903299331665,2,0.01472917921569224,-0.0102656219345291,-0.8113108737355169,0.5843393293018099,0.01190267316997051,-0.03387089818716049,-0.9993553161621094,-19.58082962036133,11.02919387817383,-42.78499603271484,-1,2,26432.51933591667,1,2,1617982179.435011,0,0,0,0,0,0,0,0,0,26437.045099,0,-0.2325439,97.30075,1617982137.011228,1681917671,1683868891,0,1617982137.391617,1,1617982136.009866,1,0.78,1617982186.516174,-36.13265,-45.46922,0
1617982186.566245,1493,0,0,0,0,0,0,0,0,0,1617982186.556716,-20.22343063354492,9.990686416625977,-42.19683074951172,71.16374206542969,78.18482971191406,13.69406127929688,26439.69251025,0.0019073486328125,-0.0754852294921875,-1.025588989257812,26439.66387025,0.09341330081224442,0.03919161111116409,-0.7518953084945679,26439.67104425,55.93063354492188,27.89064025878906,-29.638916015625,26439.68005625,-1.925049355662025,0.01162335432135995,0.03528739616335265,0.08937450498342514,0.01735487766563892,-0.7553515434265137,-0.009586354717612267,-0.02975291758775711,-0.006808817386627197,2,0.01485030446293676,-0.01115752444097017,-0.8204367604263612,0.5714356542424023,0.01161585655063391,-0.03528007492423058,-0.9993099570274353,-20.14905548095703,10.07522964477539,-42.26519775390625,-1,2,26432.51933591667,1,2,1617982179.435011,0,0,0,0,0,0,0,0,0,26437.045099,0,-0.2325439,97.30075,1617982137.011228,1681917671,1683868891,0,1617982137.391617,1,1617982136.009866,1,0.78,1617982186.546467,-36.13265,-45.86309,0
1617982186.598319,1494,0,0,0,0,0,0,0,0,0,1617982186.59623,-20.34890747070312,9.433645248413086,-42.36177825927734,72.47103118896484,79.49211883544922,13.69409561157227,26439.72613025,0.0087738037109375,-0.0993804931640625,-1.015716552734375,26439.69749025,0.05660255998373032,-0.02765346504747868,-0.7527408599853516,26439.67104425,55.93063354492188,27.89064025878906,-29.638916015625,26439.68005625,-1.925049355662025,0.01162335432135995,0.03528739616335265,0.08937450498342514,0.01735487766563892,-0.7553515434265137,-0.009586354717612267,-0.02975291758775711,-0.006808817386627197,2,0.01485030446293676,-0.01115752444097017,-0.8204367604263612,0.5714356542424023,0.01161585655063391,-0.03528007492423058,-0.9993099570274353,-20.14905548095703,10.07522964477539,-42.26519775390625,-1,2,26432.51933591667,1,2,1617982179.435011,0,0,0,0,0,0,0,0,0,26437.045099,0,-0.2325439,97.30075,1617982137.011228,1681917671,1683868891,0,1617982137.391617,1,1617982136.009866,1,0.78,1617982186.582837,-36.13265,-45.78302,0
1617982186.626171,1495,0,0,0,0,0,0,0,0,0,1617982186.61618,-20.54722213745117,9.282386779785156,-42.3972282409668,72.86556243896484,79.88665008544922,13.69403553009033,26439.75975125,0.006866455078125,-0.077545166015625,-1.018096923828125,26439.73111225,-0.06213154643774033,-0.03142157196998596,-0.6641556024551392,26439.73103125,55.611328125,27.27822875976562,-29.88760375976562,26439.73982725,-1.958947965208869,0.01108077870866808,0.03459194081320628,-0.07724106311798096,-0.03574596345424652,-0.6399462819099426,-0.002528917044401169,-0.06258295476436615,-0.01770365238189697,2,0.01424011425668816,-0.01127018570378381,-0.8300139493250255,0.5574470628816638,0.01107392273843288,-0.03458504378795624,-0.9993404150009155,-20.45078659057617,9.398221969604492,-42.44907760620117,-1,2,26432.51933591667,1,2,1617982179.435011,0,0,0,0,0,0,0,0,0,26437.045099,0,-0.2325439,97.30075,1617982137.011228,1681917671,1683868891,0,1617982137.391617,1,1617982136.009866,1,0.78,1617982186.613897,-36.13265,-46.51095,0
1617982186.666082,1496,0,0,0,0,0,0,0,0,0,1617982186.656224,-20.7733268737793,9.012250900268555,-42.55523681640625,73.56888580322266,80.58997344970703,13.69391822814941,26439.79337325,0.0032501220703125,-0.0607757568359375,-1.018218994140625,26439.76473225,0.001559547148644924,0.01040763314813375,-0.6029865145683289,26439.79101925,55.26666259765625,26.86024475097656,-29.93634033203125,26439.73982725,-1.958947965208869,0.01108077870866808,0.03459194081320628,-0.07724106311798096,-0.03574596345424652,-0.6399462819099426,-0.002528917044401169,-0.06258295476436615,-0.01770365238189697,2,0.01424011425668816,-0.01127018570378381,-0.8300139493250255,0.5574470628816638,0.01107392273843288,-0.03458504378795624,-0.9993404150009155,-20.45078659057617,9.398221969604492,-42.44907760620117,-1,2,26432.51933591667,1,2,1617982179.435011,0,0,0,0,0,0,0,0,0,26437.045099,0,-0.2325439,97.30075,1617982137.011228,1681917671,1683868891,0,1617982137.391617,1,1617982136.009866,1,0.78,1617982186.659239,-36.13265,-43.08694,0
1617982186.695953,1497,0,0,0,0,0,0,0,0,0,1617982186.676232,-20.83838653564453,8.767585754394531,-42.44332122802734,73.91053009033203,80.93161773681641,13.6938591003418,26439.82699325,0.009246826171875,-0.07891845703125,-1.025161743164062,26439.79835325,0.1120876520872116,0.01622584089636803,-0.5906169414520264,26439.79101925,55.26666259765625,26.86024475097656,-29.93634033203125,26439.79959825,-1.97754693217278,0.01229910276796198,0.03500210821613318,0.1026749759912491,0.01075452752411366,-0.5885029435157776,-0.008873205631971359,-0.0256434939801693,-0.01881551742553711,2,0.01475613966892674,-0.01123856289081221,-0.8351494928987928,0.5497102119823927,0.01229125913232565,-0.03499495983123779,-0.9993119239807129,-20.81814956665039,8.979269027709961,-42.53900527954102,-1,2,26432.51933591667,1,2,1617982179.435011,0,0,0,0,0,0,0,0,0,26437.045099,0,-0.2325439,97.30075,1617982137.011228,1681917671,1683868891,0,1617982137.391617,1,1617982136.009866,1,0.78,1617982186.682774,-36.13265,-43.71252,0
