loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionHeading,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_Timestamp_since1970,IP_en0,IP_pdp_ip0,deviceID,deviceOrientationTimeStamp_since1970,deviceOrientation,batteryTimeStamp_since1970,batteryState,batteryLevel,avAudioRecorder_Timestamp_since1970,avAudioRecorderPeakPower,avAudioRecorderAveragePower,label
1617673769.231227,1606,0,0,0,0,0,0,0,0,0,1617673769.221555,23.9979248046875,-7.836215972900391,-34.86817169189453,256.2104187011719,263.23876953125,16.88308143615723,1047971.62083,0.152496337890625,-0.09588623046875,-0.9601287841796875,1047971.599660375,0.2380027025938034,0.2002968788146973,0.06064550206065178,1047971.588581375,35.35791015625,27.02310180664062,-105.3988189697266,1047971.580981375,1.277431495972952,0.1502159589272195,0.07468327191921016,0.2201885133981705,0.1175557225942612,0.07839521020650864,0.001186639070510864,0.04131920635700226,-0.02311152219772339,2,-0.01481474976641213,0.08239651710579414,0.5963187821267213,0.7983704084737547,0.1492345035076141,-0.07461386919021606,-0.9859826564788818,23.91456604003906,-7.507841110229492,-34.88018798828125,-1,2,1047965.855821625,1,2,1617673763.444991,1617673410.617,47,1.531854,0,0,29.99327,0,0,1617673549.220759,1047968.942502,0,-0.6526489,98.16308,1617673716.238351,587422867,1685438189,0,0,1,1617673715.230588,1,0.11,1617673769.217903,-14.16495,-21.12408,0
1617673769.267573,1607,0,0,0,0,0,0,0,0,0,1617673769.26129,24.3013916015625,-8.140895843505859,-34.63816833496094,255.8941345214844,262.9224853515625,16.88292694091797,1047971.654452,0.158966064453125,-0.0991058349609375,-1.007980346679688,1047971.633283,0.1159239411354065,0.2363076061010361,0.1341681927442551,1047971.648575,35.76803588867188,26.43667602539062,-105.0516357421875,1047971.640755,1.281150804934559,0.1629268878446057,0.08522240418577112,0.07756213843822479,0.2178778797388077,0.1526398956775665,-0.00394923985004425,-0.01603122055530548,-0.002801597118377686,2,-0.01454918658364167,0.0905567783750226,0.5979133045243326,0.7962961758096758,0.1616183370351791,-0.08511928468942642,-0.9831755757331848,24.22684478759766,-8.061702728271484,-34.70361328125,-1,2,1047965.855821625,1,2,1617673763.444991,1617673410.617,47,1.531854,0,0,29.99327,0,0,1617673549.220759,1047968.942502,0,-0.6526489,98.16308,1617673716.238351,587422867,1685438189,0,0,1,1617673715.230588,1,0.11,1617673769.2452,-14.16495,-21.35881,0
1617673769.290991,1608,0,0,0,0,0,0,0,0,0,1617673769.281495,24.41262435913086,-8.222972869873047,-34.64626312255859,255.6565246582031,262.6848754882812,16.88288307189941,1047971.688073,0.1472320556640625,-0.068939208984375,-1.022628784179688,1047971.666904,0.0542009212076664,0.1091693639755249,0.2108041197061539,1047971.648575,35.76803588867188,26.43667602539062,-105.0516357421875,1047971.640755,1.281150804934559,0.1629268878446057,0.08522240418577112,0.07756213843822479,0.2178778797388077,0.1526398956775665,-0.00394923985004425,-0.01603122055530548,-0.002801597118377686,2,-0.01454918658364167,0.0905567783750226,0.5979133045243326,0.7962961758096758,0.1616183370351791,-0.08511928468942642,-0.9831755757331848,24.22684478759766,-8.061702728271484,-34.70361328125,-1,2,1047965.855821625,1,2,1617673763.444991,1617673410.617,47,1.531854,0,0,29.99327,0,0,1617673549.220759,1047968.942502,0,-0.6526489,98.16308,1617673716.238351,587422867,1685438189,0,0,1,1617673715.230588,1,0.11,1617673769.280098,-14.16495,-21.65972,0
1617673769.338059,1609,0,0,0,0,0,0,0,0,0,1617673769.320982,24.63619613647461,-8.611598968505859,-34.46063232421875,255.1954345703125,262.2237854003906,16.88292503356934,1047971.721696,0.129669189453125,-0.0497283935546875,-0.9860382080078125,1047971.700527,0.13531893491745,0.02595570124685764,0.2074839472770691,1047971.708567,36.08753967285156,25.994384765625,-104.9082946777344,1047971.700527,1.292711089711571,0.1668884083228188,0.08940336070751298,0.1239801943302155,0.02065339311957359,0.2094034403562546,-0.02507047355175018,0.03116359561681747,-0.02871143817901611,2,-0.01459978721341732,0.09328880719805897,0.6025591750630555,0.7924685605216655,0.1654513627290726,-0.08928430825471878,-0.9821680784225464,24.60011291503906,-8.603822708129883,-34.44010162353516,-1,2,1047965.855821625,1,2,1617673763.444991,1617673410.617,47,1.531854,0,0,29.99327,0,0,1617673549.220759,1047968.942502,0,-0.6526489,98.16308,1617673716.238351,587422867,1685438189,0,0,1,1617673715.230588,1,0.11,1617673769.312107,-14.16495,-22.1772,0
1617673769.360708,1610,0,0,0,0,0,0,0,0,0,1617673769.340927,24.64876937866211,-8.74732780456543,-34.52279663085938,255.0332946777344,262.0616455078125,16.8831615447998,1047971.755317,0.1314849853515625,-0.059478759765625,-0.96484375,1047971.734148,0.2336106300354004,0.09865360707044601,0.1354039013385773,1047971.708567,36.08753967285156,25.994384765625,-104.9082946777344,1047971.700527,1.292711089711571,0.1668884083228188,0.08940336070751298,0.1239801943302155,0.02065339311957359,0.2094034403562546,-0.02507047355175018,0.03116359561681747,-0.02871143817901611,2,-0.01459978721341732,0.09328880719805897,0.6025591750630555,0.7924685605216655,0.1654513627290726,-0.08928430825471878,-0.9821680784225464,24.60011291503906,-8.603822708129883,-34.44010162353516,-1,2,1047965.855821625,1,2,1617673763.444991,1617673410.617,47,1.531854,0,0,29.99327,0,0,1617673549.220759,1047968.942502,0,-0.6526489,98.16308,1617673716.238351,587422867,1685438189,0,0,1,1617673715.230588,1,0.11,1617673769.345248,-14.16495,-20.29909,0
1617673769.400423,1611,0,0,0,0,0,0,0,0,0,1617673769.380931,24.82384872436523,-9.417448043823242,-34.33767700195312,254.7967529296875,261.8251037597656,16.88363456726074,1047971.788941,0.145660400390625,-0.0500946044921875,-0.9805908203125,1047971.767769,0.2340793460607529,0.1372340172529221,0.1073711961507797,1047971.768554,36.28221130371094,25.10859680175781,-104.750732421875,1047971.760299,1.299595424008758,0.1711431313308835,0.1028257668389574,0.2330499887466431,0.1373379081487656,0.1101174056529999,-0.03574231266975403,0.0423877164721489,0.01386213302612305,2,-0.01087396566984005,0.09893819956546807,0.6055121065748871,0.7895873365473562,0.1694093346595764,-0.1026446670293808,-0.9801859855651855,24.77012634277344,-9.208740234375,-34.40413665771484,-1,2,1047965.855821625,1,2,1617673763.444991,1617673410.617,47,1.531854,0,0,29.99327,0,0,1617673549.220759,1047968.942502,0,-0.6526489,98.16308,1617673716.238351,587422867,1685438189,0,0,1,1617673715.230588,1,0.11,1617673769.386726,-14.16495,-21.31621,0
1617673769.430574,1612,0,0,0,0,0,0,0,0,0,1617673769.420638,24.9464111328125,-9.86015510559082,-33.98871612548828,254.5931396484375,261.6214904785156,16.88374328613281,1047971.822562,0.1473388671875,-0.018280029296875,-0.9728546142578125,1047971.801393,0.1444008499383926,0.05926518887281418,0.09574410319328308,1047971.768554,36.28221130371094,25.10859680175781,-104.750732421875,1047971.760299,1.299595424008758,0.1711431313308835,0.1028257668389574,0.2330499887466431,0.1373379081487656,0.1101174056529999,-0.03574231266975403,0.0423877164721489,0.01386213302612305,2,-0.01087396566984005,0.09893819956546807,0.6055121065748871,0.7895873365473562,0.1694093346595764,-0.1026446670293808,-0.9801859855651855,24.77012634277344,-9.208740234375,-34.40413665771484,-1,2,1047965.855821625,1,2,1617673763.444991,1617673410.617,47,1.531854,0,0,29.99327,0,0,1617673549.220759,1047968.942502,0,-0.6526489,98.16308,1617673716.238351,587422867,1685438189,0,0,1,1617673715.230588,1,0.11,1617673769.412114,-14.16495,-21.57183,0
1617673769.460094,1613,0,0,0,0,0,0,0,0,0,1617673769.44052,24.90348052978516,-9.941009521484375,-33.94573211669922,254.5223083496094,261.5506591796875,16.88362312316895,1047971.856183,0.1424407958984375,0.0089263916015625,-0.95391845703125,1047971.835014,0.09058263152837753,-0.03155313059687614,0.0488588847219944,1047971.828544,36.32913208007812,24.6480712890625,-104.3872222900391,1047971.820072,1.304026917103632,0.1741842966116086,0.1117659619046412,0.08835195004940033,0.01293555926531553,0.08271024376153946,-0.02476255595684052,0.08853843063116074,0.006707966327667236,2,-0.008469337371226619,0.102794003237208,0.6074063043575697,0.7876669270446491,0.1722235381603241,-0.1115334182977676,-0.9787233471870422,24.93198394775391,-9.890745162963867,-33.94073486328125,-1,2,1047965.855821625,1,2,1617673763.444991,1617673410.617,47,1.531854,0,0,29.99327,0,0,1617673549.220759,1047968.942502,0,-0.6526489,98.16308,1617673716.238351,587422867,1685438189,0,0,1,1617673715.230588,1,0.11,1617673769.455613,-14.16495,-21.86345,0
1617673769.506428,1614,0,0,0,0,0,0,0,0,0,1617673769.500326,24.93616104125977,-10.19235801696777,-33.94664001464844,254.651611328125,261.6799621582031,16.88349342346191,1047971.889806,0.1301116943359375,-0.018218994140625,-0.88189697265625,1047971.868637,0.1258114576339722,-0.08871255815029144,-0.03983476385474205,1047971.888534,36.36973571777344,24.39228820800781,-104.4396514892578,1047971.879844,1.303860298741518,0.1687086195589142,0.1141194703068301,0.1217050552368164,-0.05961795896291733,-0.05349950864911079,-0.03220421075820923,0.1100114732980728,0.07327759265899658,2,-0.005863938863792932,0.1013435215672979,0.607400100222496,0.7878833758106903,0.1668172627687454,-0.1138719320297241,-0.9793902039527893,24.94474029541016,-10.13094902038574,-33.81214141845703,-1,2,1047965.855821625,1,2,1617673763.444991,1617673410.617,47,1.531854,0,0,29.99327,0,0,1617673549.220759,1047968.942502,0,-0.6526489,98.16308,1617673716.238351,587422867,1685438189,0,0,1,1617673715.230588,1,0.11,1617673769.478844,-14.16495,-22.42453,0
1617673769.530266,1615,0,0,0,0,0,0,0,0,0,1617673769.520502,24.86938858032227,-10.27603149414062,-34.13436889648438,254.7218017578125,261.7501525878906,16.88356590270996,1047971.923427,0.1349945068359375,-0.0594482421875,-0.8968658447265625,1047971.902258,0.08043918013572693,0.07599250227212906,-0.06350653618574142,1047971.888534,36.36973571777344,24.39228820800781,-104.4396514892578,1047971.879844,1.303860298741518,0.1687086195589142,0.1141194703068301,0.1217050552368164,-0.05961795896291733,-0.05349950864911079,-0.03220421075820923,0.1100114732980728,0.07327759265899658,2,-0.005863938863792932,0.1013435215672979,0.607400100222496,0.7878833758106903,0.1668172627687454,-0.1138719320297241,-0.9793902039527893,24.94474029541016,-10.13094902038574,-33.81214141845703,-1,2,1047965.855821625,1,2,1617673763.444991,1617673410.617,47,1.531854,0,0,29.99327,0,0,1617673549.220759,1047968.942502,0,-0.6526489,98.16308,1617673716.238351,587422867,1685438189,0,0,1,1617673715.230588,1,0.11,1617673769.51747,-14.16495,-23.05279,0
1617673769.567497,1616,0,0,0,0,0,0,0,0,0,1617673769.560176,25.00723648071289,-10.36830711364746,-33.91727447509766,254.6587524414062,261.6871032714844,16.88377380371094,1047971.957048,0.1425933837890625,-0.04925537109375,-0.980316162109375,1047971.935879,-0.0920976996421814,0.1443675607442856,0.02889210171997547,1047971.948522,36.43812561035156,24.25379943847656,-104.3671722412109,1047971.939616,1.301826280137612,0.1726907872248893,0.108829468821178,-0.1235262677073479,0.1240119412541389,0.03800010308623314,-0.03017686307430267,0.04692350327968597,0.0404704213142395,2,-0.009069430296428406,0.1013351219832822,0.6064936001500626,0.7885521000352047,0.1708171516656876,-0.1086147725582123,-0.9792978763580322,25.02256774902344,-10.40105819702148,-33.89113616943359,-1,2,1047965.855821625,1,2,1617673763.444991,1617673410.617,47,1.531854,0,0,29.99327,0,0,1617673549.220759,1047968.942502,0,-0.6526489,98.16308,1617673716.238351,587422867,1685438189,0,0,1,1617673715.230588,1,0.11,1617673769.545265,-14.16495,-23.18177,0
1617673769.5998,1617,0,0,0,0,0,0,0,0,0,1617673769.580177,25.11822891235352,-10.21492195129395,-33.96868133544922,254.5601501464844,261.5885009765625,16.88387870788574,1047971.990672,0.1399383544921875,-0.0291595458984375,-0.9831390380859375,1047971.969503,-0.2465850114822388,-0.008929844945669174,0.07377142459154129,1047971.948522,36.43812561035156,24.25379943847656,-104.3671722412109,1047971.939616,1.301826280137612,0.1726907872248893,0.108829468821178,-0.1235262677073479,0.1240119412541389,0.03800010308623314,-0.03017686307430267,0.04692350327968597,0.0404704213142395,2,-0.009069430296428406,0.1013351219832822,0.6064936001500626,0.7885521000352047,0.1708171516656876,-0.1086147725582123,-0.9792978763580322,25.02256774902344,-10.40105819702148,-33.89113616943359,-1,2,1047965.855821625,1,2,1617673763.444991,1617673410.617,47,1.531854,0,0,29.99327,0,0,1617673549.220759,1047968.942502,0,-0.6526489,98.16308,1617673716.238351,587422867,1685438189,0,0,1,1617673715.230588,1,0.11,1617673769.578588,-14.16495,-23.41177,0
1617673769.637026,1618,0,0,0,0,0,0,0,0,0,1617673769.620066,25.06042861938477,-9.958003997802734,-33.88862609863281,254.3820190429688,261.4103698730469,16.88407516479492,1047972.024293,0.1590118408203125,-0.032745361328125,-0.9949188232421875,1047972.003124,-0.3019140362739563,0.04842372611165047,0.0406680665910244,1047972.008512,36.4854736328125,24.69198608398438,-104.3890075683594,1047971.999389,1.308240144609655,0.1720288645849994,0.0905446517074688,-0.3137705326080322,0.03226752206683159,0.04706485196948051,-0.02863466739654541,0.06379440426826477,0.000261843204498291,2,-0.01643604544779308,0.09554089515724583,0.6086760016683878,0.7874740005353639,0.1704804003238678,-0.09042098373174667,-0.9812036156654358,25.0904541015625,-10.06083869934082,-33.73558044433594,-1,2,1047965.855821625,1,2,1617673763.444991,1617673410.617,47,1.531854,0,0,29.99327,0,0,1617673549.220759,1047968.942502,0,-0.6526489,98.16308,1617673716.238351,587422867,1685438189,0,0,1,1617673715.230588,1,0.11,1617673769.612085,-14.16495,-20.05897,0
1617673769.669373,1619,0,0,0,0,0,0,0,0,0,1617673769.659748,25.07347869873047,-9.69883918762207,-33.952880859375,254.1867370605469,261.215087890625,16.88417053222656,1047972.057916,0.1651153564453125,-0.0532379150390625,-1.051239013671875,1047972.036745,-0.2259875982999802,0.1106695234775543,0.06198826804757118,1047972.008512,36.4854736328125,24.69198608398438,-104.3890075683594,1047971.999389,1.308240144609655,0.1720288645849994,0.0905446517074688,-0.3137705326080322,0.03226752206683159,0.04706485196948051,-0.02863466739654541,0.06379440426826477,0.000261843204498291,2,-0.01643604544779308,0.09554089515724583,0.6086760016683878,0.7874740005353639,0.1704804003238678,-0.09042098373174667,-0.9812036156654358,25.0904541015625,-10.06083869934082,-33.73558044433594,-1,2,1047965.855821625,1,2,1617673763.444991,1617673410.617,47,1.531854,0,0,29.99327,0,0,1617673549.220759,1047968.942502,0,-0.6526489,98.16308,1617673716.238351,587422867,1685438189,0,0,1,1617673715.230588,1,0.11,1617673769.645407,-14.16495,-18.6223,0
1617673769.699066,1620,0,0,0,0,0,0,0,0,0,1617673769.679672,25.20606994628906,-9.680019378662109,-33.70817565917969,254.0706481933594,261.0989990234375,16.88406562805176,1047972.091537,0.1542816162109375,-0.066253662109375,-1.00518798828125,1047972.070368,-0.2207297086715698,-0.1343522220849991,0.08576017618179321,1047972.068497,36.66659545898438,24.91383361816406,-104.0759887695312,1047972.059161,1.314566471316936,0.1738676528974732,0.0740226924811469,-0.2229827791452408,-0.05488666892051697,0.08913036435842514,-0.00740388035774231,0.02071721106767654,-0.06901305913925171,2,-0.0238277111386069,0.09121009974922831,0.6107876890194549,0.7861623877714029,0.172519251704216,-0.07395511120557785,-0.9822258949279785,25.14691162109375,-9.641752243041992,-33.88836669921875,-1,2,1047965.855821625,1,2,1617673763.444991,1617673410.617,47,1.531854,0,0,29.99327,0,0,1617673549.220759,1047968.942502,0,-0.6526489,98.16308,1617673716.238351,587422867,1685438189,0,0,1,1617673715.230588,1,0.11,1617673769.685085,-13.42075,-19.00632,0
1617673769.729596,1621,0,0,0,0,0,0,0,0,0,1617673769.719579,25.08628845214844,-9.283763885498047,-34.06885528564453,254.1419372558594,261.1702880859375,16.88435935974121,1047972.125159,0.1403045654296875,-0.086029052734375,-0.9426422119140625,1047972.103989,-0.2399979531764984,-0.201790913939476,0.07367022335529327,1047972.068497,36.66659545898438,24.91383361816406,-104.0759887695312,1047972.059161,1.314566471316936,0.1738676528974732,0.0740226924811469,-0.2229827791452408,-0.05488666892051697,0.08913036435842514,-0.00740388035774231,0.02071721106767654,-0.06901305913925171,2,-0.0238277111386069,0.09121009974922831,0.6107876890194549,0.7861623877714029,0.172519251704216,-0.07395511120557785,-0.9822258949279785,25.14691162109375,-9.641752243041992,-33.88836669921875,-1,2,1047965.855821625,1,2,1617673763.444991,1617673410.617,47,1.531854,0,0,29.99327,0,0,1617673549.220759,1047968.942502,0,-0.6526489,98.16308,1617673716.238351,587422867,1685438189,0,0,1,1617673715.230588,1,0.11,1617673769.712069,-13.42075,-19.67716,0
1617673769.769118,1622,0,0,0,0,0,0,0,0,0,1617673769.759422,24.76623153686523,-9.058679580688477,-34.46699523925781,253.904541015625,260.9328918457031,16.88483238220215,1047972.158782,0.1307830810546875,-0.087799072265625,-0.929290771484375,1047972.137613,-0.1862947791814804,-0.06427645683288574,0.07080519944429398,1047972.128485,36.31065368652344,25.55940246582031,-104.7365112304688,1047972.118934,1.321861511783296,0.1621240400018011,0.05978280750467995,-0.224582239985466,-0.1628877818584442,0.07681619375944138,-0.01758694648742676,-0.02344370633363724,0.03158664703369141,2,-0.02616747004840596,0.08217938299139366,0.6134732723095808,0.7849919484670517,0.1611263900995255,-0.05974720418453217,-0.9851236343383789,25.0035285949707,-9.182733535766602,-34.08463287353516,-1,2,1047965.855821625,1,2,1617673763.444991,1617673410.617,47,1.531854,0,0,29.99327,0,0,1617673549.220759,1047968.942502,0,-0.6526489,98.16308,1617673716.238351,587422867,1685438189,0,0,1,1617673715.230588,1,0.11,1617673769.758658,-13.42075,-20.92994,0
1617673769.806637,1623,0,0,0,0,0,0,0,0,0,1617673769.79917,24.72892379760742,-8.756206512451172,-34.45097351074219,253.6842346191406,260.7125854492188,16.88530731201172,1047972.192403,0.13690185546875,-0.0841064453125,-0.9665374755859375,1047972.171234,-0.2173195332288742,0.02029408700764179,0.05799645930528641,1047972.188477,36.177001953125,25.86740112304688,-104.8788299560547,1047972.178706,1.327814802941135,0.1590933377581119,0.04809561142402466,-0.2456420511007309,0.01139132864773273,0.06242257729172707,-0.02780771255493164,-0.04222442954778671,0.04451817274093628,2,-0.03007262444439428,0.07733600583707045,0.6155777152956349,0.7836956905623831,0.158239871263504,-0.04807707294821739,-0.9862295389175415,24.70105361938477,-8.792726516723633,-34.48023223876953,-1,2,1047965.855821625,1,2,1617673763.444991,1617673410.617,47,1.531854,0,0,29.99327,0,0,1617673549.220759,1047968.942502,0,-0.6526489,98.16308,1617673716.238351,587422867,1685438189,0,0,1,1617673715.230588,1,0.11,1617673769.778789,-13.42075,-21.40981,0
1617673769.828779,1624,0,0,0,0,0,0,0,0,0,1617673769.819207,24.66106033325195,-8.523782730102539,-34.52766418457031,253.5687255859375,260.5970764160156,16.88554191589355,1047972.226024,0.145477294921875,-0.07720947265625,-0.97235107421875,1047972.204855,-0.2278392910957336,-0.01730894856154919,0.06298588961362839,1047972.188477,36.177001953125,25.86740112304688,-104.8788299560547,1047972.178706,1.327814802941135,0.1590933377581119,0.04809561142402466,-0.2456420511007309,0.01139132864773273,0.06242257729172707,-0.02780771255493164,-0.04222442954778671,0.04451817274093628,2,-0.03007262444439428,0.07733600583707045,0.6155777152956349,0.7836956905623831,0.158239871263504,-0.04807707294821739,-0.9862295389175415,24.70105361938477,-8.792726516723633,-34.48023223876953,-1,2,1047965.855821625,1,2,1617673763.444991,1617673410.617,47,1.531854,0,0,29.99327,0,0,1617673549.220759,1047968.942502,0,-0.6526489,98.16308,1617673716.238351,587422867,1685438189,0,0,1,1617673715.230588,1,0.11,1617673769.818502,-13.42075,-22.31426,0
1617673769.879788,1625,0,0,0,0,0,0,0,0,0,1617673769.878823,24.63408279418945,-8.292821884155273,-34.65760040283203,253.0964050292969,260.124755859375,16.88589859008789,1047972.259647,0.1598968505859375,-0.0670013427734375,-1.002593994140625,1047972.238478,-0.2177903801202774,0.02242914214730263,0.09487111866474152,1047972.248468,36.02764892578125,26.21731567382812,-105.0633697509766,1047972.238478,1.334196478090918,0.1579467676716866,0.03467892076315841,-0.2291253358125687,0.01712783426046371,0.09678915143013,-0.008255228400230408,-0.03969936072826385,0.01610285043716431,2,-0.03522433325562613,0.07266341303031064,0.6177624431614934,0.7822076363232103,0.1571962982416153,-0.03467196971178055,-0.9869585633277893,24.62002944946289,-8.358800888061523,-34.55501556396484,-1,2,1047965.855821625,1,2,1617673763.444991,1617673410.617,47,1.531854,0,0,29.99327,0,0,1617673549.220759,1047968.942502,0,-0.6526489,98.16308,1617673716.238351,587422867,1685438189,0,0,1,1617673715.230588,1,0.11,1617673769.879751,-13.42075,-22.74269,0
1617673769.899102,1626,0,0,0,0,0,0,0,0,0,1617673769.878823,24.63408279418945,-8.292821884155273,-34.65760040283203,253.0964050292969,260.124755859375,16.88589859008789,1047972.293268,0.16668701171875,-0.0542755126953125,-1.052902221679688,1047972.272099,-0.2393982112407684,0.07087656855583191,0.1256852298974991,1047972.248468,36.02764892578125,26.21731567382812,-105.0633697509766,1047972.238478,1.334196478090918,0.1579467676716866,0.03467892076315841,-0.2291253358125687,0.01712783426046371,0.09678915143013,-0.008255228400230408,-0.03969936072826385,0.01610285043716431,2,-0.03522433325562613,0.07266341303031064,0.6177624431614934,0.7822076363232103,0.1571962982416153,-0.03467196971178055,-0.9869585633277893,24.62002944946289,-8.358800888061523,-34.55501556396484,-1,2,1047965.855821625,1,2,1617673763.444991,1617673410.617,47,1.531854,0,0,29.99327,0,0,1617673549.220759,1047968.942502,0,-0.6526489,98.16308,1617673716.238351,587422867,1685438189,0,0,1,1617673715.230588,1,0.11,1617673769.879751,-13.42075,-22.74269,0
1617673769.9382,1627,0,0,0,0,0,0,0,0,0,1617673769.918928,24.57961654663086,-7.875242233276367,-34.43888092041016,252.714111328125,259.7424621582031,16.88590049743652,1047972.326892,0.1594390869140625,-0.067840576171875,-1.1099853515625,1047972.305721,-0.3061676621437073,-0.01351208053529263,0.118258997797966,1047972.308453,35.974365234375,26.76661682128906,-104.8959655761719,1047972.298251,1.343727184399925,0.1597436677786724,0.02413494227933438,-0.3150365352630615,0.02606591954827309,0.1207649409770966,0.009133070707321167,-0.03243172168731689,-0.07585513591766357,2,-0.04024499766720059,0.0699289585838329,0.6211696218779487,0.7795116647445516,0.1590188145637512,-0.02413260005414486,-0.9869805574417114,24.68579483032227,-7.957643508911133,-34.39467620849609,-1,2,1047965.855821625,1,2,1617673763.444991,1617673410.617,47,1.531854,0,0,29.99327,0,0,1617673549.220759,1047969.891666,0,-0.6526489,98.16308,1617673716.238351,587422867,1685438189,0,0,1,1617673715.230588,1,0.11,1617673769.911972,-13.42075,-22.39652,0
1617673769.968197,1628,0,0,0,0,0,0,0,0,0,1617673769.958828,24.54141998291016,-7.636096954345703,-34.5401611328125,252.4730834960938,259.5014343261719,16.88637351989746,1047972.360513,0.1336517333984375,-0.0992431640625,-1.000625610351562,1047972.339344,-0.132639542222023,-0.2239657193422318,0.06536941975355148,1047972.308453,35.974365234375,26.76661682128906,-104.8959655761719,1047972.298251,1.343727184399925,0.1597436677786724,0.02413494227933438,-0.3150365352630615,0.02606591954827309,0.1207649409770966,0.009133070707321167,-0.03243172168731689,-0.07585513591766357,2,-0.04024499766720059,0.0699289585838329,0.6211696218779487,0.7795116647445516,0.1590188145637512,-0.02413260005414486,-0.9869805574417114,24.68579483032227,-7.957643508911133,-34.39467620849609,-1,2,1047965.855821625,1,2,1617673763.444991,1617673410.617,47,1.531854,0,0,29.99327,0,0,1617673549.220759,1047969.891666,0,-0.6526489,98.16308,1617673716.238351,587422867,1685438189,0,0,1,1617673715.230588,1,0.11,1617673769.945284,-13.42075,-22.84664,0
1617673769.998117,1629,0,0,0,0,0,0,0,0,0,1617673769.978594,24.39006423950195,-7.480228424072266,-34.64762115478516,252.4514465332031,259.4797973632812,16.88661003112793,1047972.394134,0.1300506591796875,-0.15081787109375,-0.9553375244140625,1047972.372965,0.1478925198316574,-0.004841094370931387,0.03220107778906822,1047972.36844,35.79655456542969,27.16386413574219,-105.1156005859375,1047972.358023,1.350574138041936,0.1511044989322857,0.01302816815993376,0.02722436934709549,-0.1457212120294571,0.02646638266742229,-0.01369178295135498,-0.07912001758813858,-0.02849197387695312,2,-0.04211352351232928,0.0629737221623437,0.6237086577079128,0.7779770767849055,0.1505173593759537,-0.0130277993157506,-0.9885215163230896,24.46672058105469,-7.568244934082031,-34.57603454589844,-1,2,1047965.855821625,1,2,1617673763.444991,1617673410.617,47,1.531854,0,0,29.99327,0,0,1617673549.220759,1047969.891666,0,-0.6526489,98.16308,1617673716.238351,587422867,1685438189,0,0,1,1617673715.230588,1,0.11,1617673769.998038,-13.42075,-24.02818,0
1617673770.047066,1630,0,0,0,0,0,0,0,0,0,1617673770.038222,24.33194351196289,-7.752035140991211,-34.59041595458984,252.2409973144531,259.2693481445312,16.88697242736816,1047972.427757,0.1420135498046875,-0.147308349609375,-0.9940032958984375,1047972.406588,0.1842268258333206,0.1114522218704224,0.09460506588220596,1047972.428428,35.76609802246094,26.85359191894531,-105.0013427734375,1047972.417795,1.3528951031944,0.1533125587989443,0.02368166247820646,0.1180978417396545,0.05471906438469887,0.1126578524708748,-0.01691237092018127,-0.1267722100019455,0.004396736621856689,2,-0.03873236465006872,0.06710470894578094,0.6248516840738374,0.7768894608040944,0.1526698470115662,-0.02367944829165936,-0.9879935383796692,24.33906173706055,-7.743362426757812,-34.66224670410156,-1,2,1047965.855821625,1,2,1617673763.444991,1617673410.617,47,1.531854,0,0,29.99327,0,0,1617673549.220759,1047969.891666,0,-0.6526489,98.16308,1617673716.238351,587422867,1685438189,0,0,1,1617673715.230588,1,0.11,1617673770.012085,-13.42075,-24.80369,0
