loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
2021-04-05 21:48:47.704 -0400,0,0,0,0,0,0,0,0,0,16020.46944966667,-0.16790771484375,-0.474578857421875,-0.8580780029296875,16020.43926766667,2.646404717740301,-0.149857199898515,0.4443390410931383,0.2788594365119934,0.03370055556297302,0.2077763676643372,-0.01507239043712616,-0.02263811230659485,-0.00122147798538208,XArbitraryZVertical,0.124641104440242,0.1951326301995523,0.9389802689085426,0.2543696114088287,-0.13479945063591,-0.4298611879348755,-0.8927757143974304,0,0,0,-1,-1,15999.65754925,unknown,2,2021-04-05 21:48:26.891 -0400,2021-04-05 19:23:45.401 -0400,774,1.414659,0,0,572.4493,0,0,2021-04-05 21:48:26.891 -0400,639366527.4819757,0,-2.95,98.20132,1,0.64
2021-04-05 21:48:47.740 -0400,0,0,0,0,0,0,0,0,0,16020.50463666667,-0.1646270751953125,-0.4755401611328125,-0.8820037841796875,16020.49963166667,2.656431877725703,-0.1542485311306744,0.4572768114774748,0.1629726439714432,-0.030946409329772,0.01766322366893291,-0.02523338794708252,-0.03015804290771484,0.007424294948577881,XArbitraryZVertical,0.1271273253947759,0.201335637118795,0.9384539595957133,0.25021328844507,-0.1378525793552399,-0.4415063560009003,-0.8866052031517029,0,0,0,-1,-1,15999.65754925,unknown,2,2021-04-05 21:48:26.891 -0400,2021-04-05 19:23:45.401 -0400,774,1.414659,0,0,572.4493,0,0,2021-04-05 21:48:26.891 -0400,639366527.4819757,0,-2.95,98.20132,1,0.64
2021-04-05 21:48:47.775 -0400,0,0,0,0,0,0,0,0,0,16020.53985366667,-0.164337158203125,-0.4832916259765625,-0.900604248046875,16020.52978266667,2.656054872016579,-0.1554574198637733,0.4587998917815745,-0.08790843933820724,-0.1008510887622833,-0.05701396241784096,-0.02905723452568054,-0.02943283319473267,0.008315861225128174,XArbitraryZVertical,0.1278971849357534,0.2018812454156641,0.9381485928303036,0.2505262917948523,-0.138820007443428,-0.4428724348545074,-0.8857725262641907,0,0,0,-1,-1,15999.65754925,unknown,2,2021-04-05 21:48:26.891 -0400,2021-04-05 19:23:45.401 -0400,774,1.414659,0,0,572.4493,0,0,2021-04-05 21:48:26.891 -0400,639366527.4819757,0,-2.95,98.20132,1,0.64
2021-04-05 21:48:47.840 -0400,0,0,0,0,0,0,0,0,0,16020.57504066667,-0.15435791015625,-0.480224609375,-0.8781280517578125,16020.55996466667,2.653419775122091,-0.1576147124432766,0.4581865346247177,-0.02703815326094627,-0.04663840681314468,-0.1102608814835548,-0.02785174548625946,-0.04173210263252258,-0.00184941291809082,XArbitraryZVertical,0.1291079305164705,0.2011506320260722,0.9377520688065529,0.2519735804476279,-0.1407731622457504,-0.4423224031925201,-0.8857391476631165,0,0,0,-1,-1,15999.65754925,unknown,2,2021-04-05 21:48:26.891 -0400,2021-04-05 19:23:45.401 -0400,774,1.414659,0,0,572.4493,0,0,2021-04-05 21:48:26.891 -0400,639366527.4819757,0,-2.95,98.20132,1,0.64
2021-04-05 21:48:47.879 -0400,0,0,0,0,0,0,0,0,0,16020.61022666667,-0.13983154296875,-0.4752655029296875,-0.856292724609375,16020.59011566667,2.650484726197072,-0.1576846056043018,0.4611108257593997,0.07024615257978439,-0.03687438368797302,-0.1027103736996651,-0.008111357688903809,-0.03303831815719604,0.01324748992919922,XArbitraryZVertical,0.1297553149661139,0.2023351855288699,0.9370273699928281,0.2533845244277156,-0.1406313478946686,-0.4449431896209717,-0.8844480514526367,0,0,0,-1,-1,15999.65754925,unknown,2,2021-04-05 21:48:26.891 -0400,2021-04-05 19:23:45.401 -0400,774,1.414659,0,0,572.4493,0,0,2021-04-05 21:48:26.891 -0400,639366527.4819757,0,-2.95,98.20132,1,0.64
2021-04-05 21:48:47.884 -0400,0,0,0,0,0,0,0,0,0,16020.64544466667,-0.1371002197265625,-0.48345947265625,-0.85699462890625,16020.62029766667,2.648357265252716,-0.1590685877463593,0.4648952552692339,0.1051254197955132,-0.08323737233877182,-0.08181165158748627,0.001755967736244202,-0.02693626284599304,0.0262908935546875,XArbitraryZVertical,0.1310334128830955,0.2038097647077501,0.9362117095351451,0.2545572077564601,-0.1415875405073166,-0.4483291804790497,-0.8825836777687073,0,0,0,-1,-1,15999.65754925,unknown,2,2021-04-05 21:48:26.891 -0400,2021-04-05 19:23:45.401 -0400,774,1.414659,0,0,572.4493,0,0,2021-04-05 21:48:26.891 -0400,639366527.4819757,0,-2.95,98.20132,1,0.64
2021-04-05 21:48:47.915 -0400,0,0,0,0,0,0,0,0,0,16020.68063066667,-0.1277008056640625,-0.48529052734375,-0.870452880859375,16020.65047966667,2.645676062378393,-0.1609984145707474,0.4682247108831417,0.05371444672346115,-0.07705929130315781,-0.1236700564622879,0.005217760801315308,-0.03037136793136597,0.02551430463790894,XArbitraryZVertical,0.132575708434666,0.2049596018880062,0.9353386381550765,0.2560405373274568,-0.1430504322052002,-0.4513027667999268,-0.8808304667472839,0,0,0,-1,-1,15999.65754925,unknown,2,2021-04-05 21:48:26.891 -0400,2021-04-05 19:23:45.401 -0400,774,1.414659,0,0,572.4493,0,0,2021-04-05 21:48:26.891 -0400,639366527.4819757,0,-2.95,98.20132,1,0.64
2021-04-05 21:48:47.951 -0400,0,0,0,0,0,0,0,0,0,16020.71581766667,-0.1208038330078125,-0.4853973388671875,-0.8710784912109375,16020.71081266667,2.637919601252686,-0.1607584572957387,0.4738847412054527,-0.02969055064022541,-0.07647448033094406,-0.1010581031441689,0.02351614832878113,-0.03066831827163696,0.006899833679199219,XArbitraryZVertical,0.1338896427641119,0.2071447347639466,0.9336620758899458,0.2596915036226775,-0.1424279063940048,-0.4563463628292084,-0.8783292174339294,0,0,0,-1,-1,15999.65754925,unknown,2,2021-04-05 21:48:26.891 -0400,2021-04-05 19:23:45.401 -0400,774,1.414659,0,0,572.4493,0,0,2021-04-05 21:48:26.891 -0400,639366527.4819757,0,-2.95,98.20132,1,0.64
2021-04-05 21:48:47.986 -0400,0,0,0,0,0,0,0,0,0,16020.75103566667,-0.1229705810546875,-0.4853668212890625,-0.8681488037109375,16020.74096466667,2.635225557175835,-0.1621946808258213,0.4755011457786746,0.05856568366289139,-0.09770882874727249,-0.07422943413257599,0.01728814840316772,-0.03153473138809204,0.004088401794433594,XArbitraryZVertical,0.1350199564418864,0.2075386112836866,0.9330155166346285,0.2611116446238935,-0.1435699313879013,-0.4577840566635132,-0.8773946762084961,0,0,0,-1,-1,15999.65754925,unknown,2,2021-04-05 21:48:26.891 -0400,2021-04-05 19:23:45.401 -0400,774,1.414659,0,0,572.4493,0,0,2021-04-05 21:48:26.891 -0400,639366527.4819757,0,-2.95,98.20132,1,0.64
2021-04-05 21:48:48.021 -0400,0,0,0,0,0,0,0,0,0,16020.78622166667,-0.1231842041015625,-0.4783782958984375,-0.8660430908203125,16020.77114666667,2.633017155558607,-0.1639141851334672,0.4786714924382121,0.06125063076615334,-0.1133562847971916,-0.05949827283620834,0.02695141732692719,-0.02107375860214233,0.01410740613937378,XArbitraryZVertical,0.1364073919942297,0.2086574001538996,0.9322170076838648,0.2623480790520152,-0.1448408514261246,-0.4606003761291504,-0.8757102489471436,0,0,0,-1,-1,15999.65754925,unknown,2,2021-04-05 21:48:26.891 -0400,2021-04-05 19:23:45.401 -0400,774,1.414659,0,0,572.4493,0,0,2021-04-05 21:48:26.891 -0400,639366527.4819757,0,-2.95,98.20132,1,0.64
2021-04-05 21:48:48.056 -0400,0,0,0,0,0,0,0,0,0,16020.82143966667,-0.1350555419921875,-0.4891357421875,-0.876220703125,16020.80129766667,2.631804832175466,-0.1658596000139623,0.4819003283268884,0.09191267937421799,-0.08638402074575424,-0.02785534225404263,0.0200466513633728,-0.01755407452583313,0.006416976451873779,XArbitraryZVertical,0.1378036485441594,0.2098390848011834,0.9315214771418806,0.2631450422368412,-0.146297886967659,-0.4634639322757721,-0.8739554286003113,0,0,0,-1,-1,15999.65754925,unknown,2,2021-04-05 21:48:26.891 -0400,2021-04-05 19:23:45.401 -0400,774,1.414659,0,0,572.4493,0,0,2021-04-05 21:48:26.891 -0400,639366527.4819757,0,-2.95,98.20132,1,0.64
2021-04-05 21:48:48.091 -0400,0,0,0,0,0,0,0,0,0,16020.85662566667,-0.1305694580078125,-0.47650146484375,-0.8841094970703125,16020.83147966667,2.630839969905431,-0.1676018235687079,0.4861579560051333,0.1894915997982025,-0.08110012114048004,-0.03854944929480553,0.01243419945240021,-0.02190321683883667,-0.004474997520446777,XArbitraryZVertical,0.1391950933444926,0.2115463643261698,0.9307384162718635,0.2638160705325233,-0.1474897861480713,-0.4672324657440186,-0.8717457056045532,0,0,0,-1,-1,15999.65754925,unknown,2,2021-04-05 21:48:26.891 -0400,2021-04-05 19:23:45.401 -0400,774,1.414659,0,0,572.4493,0,0,2021-04-05 21:48:26.891 -0400,639366527.4819757,0,-2.95,98.20132,1,0.64
2021-04-05 21:48:48.126 -0400,0,0,0,0,0,0,0,0,0,16020.89181266667,-0.14996337890625,-0.47705078125,-0.869537353515625,16020.86166166667,2.63099544001059,-0.1688354399634317,0.4933469434944071,0.1967973858118057,-0.04455393552780151,-0.01243492402136326,0.01944148540496826,0.0002945661544799805,-0.0181078314781189,XArbitraryZVertical,0.1405591411207043,0.2147752226512618,0.9297584876980576,0.2639394061895494,-0.1479968130588531,-0.4735763669013977,-0.8682294487953186,0,0,0,-1,-1,15999.65754925,unknown,2,2021-04-05 21:48:26.891 -0400,2021-04-05 19:23:45.401 -0400,774,1.414659,0,0,572.4493,0,0,2021-04-05 21:48:26.891 -0400,639366527.4819757,0,-2.95,98.20132,1,0.64
2021-04-05 21:48:48.162 -0400,0,0,0,0,0,0,0,0,0,16020.92702966667,-0.1678619384765625,-0.4808349609375,-0.8961944580078125,16020.92199466667,2.628470754553019,-0.1685659332076268,0.5013256644136668,-0.06372794508934021,-0.07041642069816589,-0.1450915038585663,-0.01512253284454346,-0.006197333335876465,-0.01515251398086548,XArbitraryZVertical,0.1416026620174991,0.2183811687852757,0.9284144829234212,0.2651504431558647,-0.1471242010593414,-0.4805884957313538,-0.8645166754722595,0,0,0,-1,-1,15999.65754925,unknown,2,2021-04-05 21:48:26.891 -0400,2021-04-05 19:23:45.401 -0400,774,1.414659,0,0,572.4493,0,0,2021-04-05 21:48:26.891 -0400,639366527.4819757,0,-2.95,98.20132,1,0.64
2021-04-05 21:48:48.197 -0400,0,0,0,0,0,0,0,0,0,16020.96221666667,-0.1525726318359375,-0.47613525390625,-0.94415283203125,16020.95214566667,2.620558637103114,-0.1669337119081126,0.4978437168103057,-0.1491722464561462,-0.0786467120051384,-0.2272252887487411,-0.01846916973590851,-0.01088640093803406,-0.06316483020782471,XArbitraryZVertical,0.1413102653543603,0.2164049991035536,0.9279248699292502,0.2686179503882895,-0.1459900885820389,-0.4775321185588837,-0.8664005994796753,0,0,0,-1,-1,15999.65754925,unknown,2,2021-04-05 21:48:26.891 -0400,2021-04-05 19:23:45.401 -0400,774,1.414659,0,0,572.4493,0,0,2021-04-05 21:48:26.891 -0400,639366527.4819757,0,-2.95,98.20132,1,0.64
2021-04-05 21:48:48.232 -0400,0,0,0,0,0,0,0,0,0,16020.99740366667,-0.144805908203125,-0.469573974609375,-0.9417877197265625,16020.98232766667,2.612286150966126,-0.164871065525191,0.4953160095689912,-0.0544624850153923,-0.04096434265375137,-0.2020171135663986,-0.004906907677650452,0.001722723245620728,-0.07953041791915894,XArbitraryZVertical,0.1409535623328638,0.2149143985247666,0.9272772153980477,0.2722146740535106,-0.144400343298912,-0.4753096997737885,-0.8678877949714661,0,0,0,-1,-1,15999.65754925,unknown,2,2021-04-05 21:48:26.891 -0400,2021-04-05 19:23:45.401 -0400,774,1.414659,0,0,572.4493,0,0,2021-04-05 21:48:26.891 -0400,639366527.4819757,0,-2.95,98.20132,1,0.64
2021-04-05 21:48:48.268 -0400,0,0,0,0,0,0,0,0,0,16021.03262066667,-0.1337127685546875,-0.450469970703125,-0.885162353515625,16021.01250966667,2.606892269409932,-0.1623528115405982,0.49756383047099,0.09610985219478607,0.05262763798236847,-0.1495535224676132,-0.002383202314376831,0.01102340221405029,-0.06742399930953979,XArbitraryZVertical,0.1406311857218835,0.2159324155344607,0.9264284079307902,0.2744566571840922,-0.1420412659645081,-0.4772861897945404,-0.8671921491622925,0,0,0,-1,-1,15999.65754925,unknown,2,2021-04-05 21:48:26.891 -0400,2021-04-05 19:23:45.401 -0400,774,1.414659,0,0,572.4493,0,0,2021-04-05 21:48:26.891 -0400,639366527.4819757,0,-2.95,98.20132,1,0.64
2021-04-05 21:48:48.344 -0400,0,0,0,0,0,0,0,0,0,16021.06780766667,-0.143280029296875,-0.441436767578125,-0.8852386474609375,16021.04266166667,2.604035438522335,-0.1597364033229766,0.5004810806637898,0.1310214996337891,0.03489338606595993,-0.05708671361207962,0.005836993455886841,0.02937775850296021,-0.01897990703582764,XArbitraryZVertical,0.1400743662685625,0.217457885756265,0.9258429678361176,0.2755106609108453,-0.1395498067140579,-0.4798476696014404,-0.8661825060844421,0,0,0,-1,-1,15999.65754925,unknown,2,2021-04-05 21:48:26.891 -0400,2021-04-05 19:23:45.401 -0400,774,1.414659,0,0,572.4493,0,0,2021-04-05 21:48:26.891 -0400,639366527.4819757,0,-2.95,98.20132,1,0.64
2021-04-05 21:48:48.382 -0400,0,0,0,0,0,0,0,0,0,16021.102983375,-0.1476287841796875,-0.4328460693359375,-0.880035400390625,16021.102983375,2.602181023023079,-0.1619470769178336,0.5032630058880641,0.01870732009410858,-0.08105705678462982,-0.0319177433848381,-0.005342692136764526,0.04565632343292236,-0.02004671096801758,XArbitraryZVertical,0.141629843918052,0.2183241955088918,0.9250705943287854,0.2766223190005455,-0.1412485241889954,-0.4822865426540375,-0.8645510673522949,0,0,0,-1,-1,15999.65754925,unknown,2,2021-04-05 21:48:26.891 -0400,2021-04-05 19:23:45.401 -0400,774,1.414659,0,0,572.4493,0,0,2021-04-05 21:48:26.891 -0400,639366527.4819757,0,-2.95,98.20132,1,0.64
2021-04-05 21:48:48.388 -0400,0,0,0,0,0,0,0,0,0,16021.138200375,-0.16766357421875,-0.445404052734375,-0.8491363525390625,16021.133165375,2.601652204496743,-0.1625882972551028,0.5029414908017273,0.0399550162255764,-0.005026313010603189,-0.002485454082489014,-0.01651254296302795,0.05530810356140137,0.0009963512420654297,XArbitraryZVertical,0.1419458639133541,0.2180475127733174,0.9249938113451984,0.276935374786681,-0.1418279558420181,-0.482004851102829,-0.8646132946014404,0,0,0,-1,-1,15999.65754925,unknown,2,2021-04-05 21:48:26.891 -0400,2021-04-05 19:23:45.401 -0400,774,1.414659,0,0,572.4493,0,0,2021-04-05 21:48:26.891 -0400,639366527.4819757,0,-2.95,98.20132,1,0.64
2021-04-05 21:48:48.408 -0400,0,0,0,0,0,0,0,0,0,16021.173387375,-0.1578521728515625,-0.4403839111328125,-0.8270263671875,16021.163316375,2.602299699963488,-0.1629194339673093,0.5040456794801473,0.1092996150255203,-0.001712828874588013,0.02210069820284843,-0.02444559335708618,0.04541105031967163,0.0263788104057312,XArbitraryZVertical,0.1421596054758549,0.218564295645246,0.9249162056658581,0.2766774178753723,-0.1420278400182724,-0.4829720258712769,-0.8640406131744385,0,0,0,-1,-1,15999.65754925,unknown,2,2021-04-05 21:48:26.891 -0400,2021-04-05 19:23:45.401 -0400,774,1.414659,0,0,572.4493,0,0,2021-04-05 21:48:26.891 -0400,639366527.4819757,0,-2.95,98.20132,1,0.64
2021-04-05 21:48:48.443 -0400,0,0,0,0,0,0,0,0,0,16021.208574375,-0.164031982421875,-0.45556640625,-0.82952880859375,16021.193498375,2.603085553754447,-0.1640961780058684,0.5036824438191951,-0.04922123998403549,-0.04484272375702858,-0.004034415353089571,-0.01891419291496277,0.03558671474456787,0.03976607322692871,XArbitraryZVertical,0.142574896984396,0.2182875752374542,0.9249883815851661,0.2764406251554844,-0.1430731415748596,-0.4826539158821106,-0.8640458583831787,0,0,0,-1,-1,15999.65754925,unknown,2,2021-04-05 21:48:26.891 -0400,2021-04-05 19:23:45.401 -0400,774,1.414659,0,0,572.4493,0,0,2021-04-05 21:48:26.891 -0400,639366527.4819757,0,-2.95,98.20132,1,0.64
2021-04-05 21:48:48.479 -0400,0,0,0,0,0,0,0,0,0,16021.243791375,-0.1475982666015625,-0.4514312744140625,-0.8371429443359375,16021.223680375,2.601620082577352,-0.1652952628166377,0.5000846075628627,-0.1069085076451302,-0.04452181234955788,-0.06148998439311981,-0.01795965433120728,0.02364349365234375,0.03438889980316162,XArbitraryZVertical,0.1428615793046286,0.2163333115495954,0.925167253039563,0.2772291760349058,-0.1443938910961151,-0.4794997870922089,-0.8655809164047241,0,0,0,-1,-1,15999.65754925,unknown,2,2021-04-05 21:48:26.891 -0400,2021-04-05 19:23:45.401 -0400,774,1.414659,0,0,572.4493,0,0,2021-04-05 21:48:26.891 -0400,639366527.4819757,0,-2.95,98.20132,1,0.64
2021-04-05 21:48:48.513 -0400,0,0,0,0,0,0,0,0,0,16021.278978375,-0.1298980712890625,-0.4586944580078125,-0.862518310546875,16021.253831375,2.598888276185427,-0.1659072548197685,0.4963122015322273,-0.08926079422235489,-0.03847985714673996,-0.07094069570302963,-0.002376988530158997,0.02475476264953613,0.03012734651565552,XArbitraryZVertical,0.1429887534858087,0.2142873826978945,0.9252309088288426,0.2785370059771614,-0.1452212929725647,-0.4761859476566315,-0.867270290851593,0,0,0,-1,-1,15999.65754925,unknown,2,2021-04-05 21:48:26.891 -0400,2021-04-05 19:23:45.401 -0400,774,1.414659,0,0,572.4493,0,0,2021-04-05 21:48:26.891 -0400,639366527.4819757,0,-2.95,98.20132,1,0.64
2021-04-05 21:48:48.549 -0400,0,0,0,0,0,0,0,0,0,16021.314164375,-0.1338653564453125,-0.4642791748046875,-0.8803253173828125,16021.314164375,2.594761452548574,-0.1659672838051163,0.4927025172150595,-0.1160039454698563,0.04399719461798668,-0.06789183616638184,0.01094332337379456,0.01107940077781677,-0.009070098400115967,XArbitraryZVertical,0.143022718164737,0.2122944190551002,0.9251129339997216,0.2804311847783067,-0.1455563753843307,-0.4730086922645569,-0.868951141834259,0,0,0,-1,-1,15999.65754925,unknown,2,2021-04-05 21:48:26.891 -0400,2021-04-05 19:23:45.401 -0400,774,1.414659,0,0,572.4493,0,0,2021-04-05 21:48:26.891 -0400,639366527.4819757,0,-2.95,98.20132,1,0.64
2021-04-05 21:48:48.584 -0400,0,0,0,0,0,0,0,0,0,16021.349382375,-0.1361236572265625,-0.4617767333984375,-0.87066650390625,16021.344346375,2.592324427162954,-0.1627785674722037,0.4899381479634767,-0.09644284844398499,0.08957529067993164,-0.03950107842683792,0.01087027788162231,0.008230060338973999,-0.004378437995910645,XArbitraryZVertical,0.1414706178311718,0.2112750289106508,0.9253498636372253,0.2812056525294652,-0.1429961621761322,-0.4705713093280792,-0.8706978559494019,0,0,0,-1,-1,15999.65754925,unknown,2,2021-04-05 21:48:26.891 -0400,2021-04-05 19:23:45.401 -0400,774,1.414659,0,0,572.4493,0,0,2021-04-05 21:48:26.891 -0400,639366527.4819757,0,-2.95,98.20132,1,0.64
2021-04-05 21:48:48.619 -0400,0,0,0,0,0,0,0,0,0,16021.384568375,-0.142852783203125,-0.4621429443359375,-0.843902587890625,16021.374528375,2.591403510336424,-0.1592576176166072,0.4877910745991035,-0.02067827060818672,0.1121730357408524,0.02012236975133419,-0.001924067735671997,0.001283824443817139,0.005248129367828369,XArbitraryZVertical,0.1396766842346029,0.2107004789954466,0.9257397274479091,0.28124996864146,-0.1400895118713379,-0.4686757326126099,-0.8721914887428284,0,0,0,-1,-1,15999.65754925,unknown,2,2021-04-05 21:48:26.891 -0400,2021-04-05 19:23:45.401 -0400,774,1.414659,0,0,572.4493,0,0,2021-04-05 21:48:26.891 -0400,639366527.4819757,0,-2.95,98.20132,1,0.64
2021-04-05 21:48:48.654 -0400,0,0,0,0,0,0,0,0,0,16021.419755375,-0.15472412109375,-0.46380615234375,-0.85772705078125,16021.404680375,2.593077667047026,-0.1568915413896771,0.4872936692638788,-0.00490547576919198,0.07774499803781509,0.08211856335401535,-0.007278144359588623,0.008794188499450684,0.03627908229827881,XArbitraryZVertical,0.1383440631627408,0.2109160765844754,0.9262020181000801,0.2802234144712664,-0.1380618512630463,-0.4682362973690033,-0.8727506399154663,0,0,0,-1,-1,15999.65754925,unknown,2,2021-04-05 21:48:26.891 -0400,2021-04-05 19:23:45.401 -0400,774,1.414659,0,0,572.4493,0,0,2021-04-05 21:48:26.891 -0400,639366527.4819757,0,-2.95,98.20132,1,0.64
2021-04-05 21:48:48.690 -0400,0,0,0,0,0,0,0,0,0,16021.454973375,-0.1586456298828125,-0.4495697021484375,-0.8978729248046875,16021.434861375,2.596397959947051,-0.1567510847624568,0.4869220464080172,-0.00418050866574049,0.01383904833346605,0.1095772013068199,-0.01839043200016022,0.004941016435623169,0.01033198833465576,XArbitraryZVertical,0.1378836194908127,0.2109909412938688,0.9267224847285574,0.2786690148685938,-0.1379664242267609,-0.4679078757762909,-0.8729418516159058,0,0,0,-1,-1,15999.65754925,unknown,2,2021-04-05 21:48:26.891 -0400,2021-04-05 19:23:45.401 -0400,774,1.414659,0,0,572.4493,0,0,2021-04-05 21:48:26.891 -0400,639366527.4819757,0,-2.95,98.20132,1,0.64
2021-04-05 21:48:48.725 -0400,0,0,0,0,0,0,0,0,0,16021.490159375,-0.167938232421875,-0.4386138916015625,-0.9083404541015625,16021.465013375,2.600405896672959,-0.1585683236603661,0.4854824130746819,-0.04563566297292709,0.01980782672762871,0.1325229853391647,-0.01898691058158875,0.01706543564796448,-0.02451896667480469,XArbitraryZVertical,0.138130069580998,0.2103404490522108,0.9273350081069268,0.2769960231102698,-0.1396587640047073,-0.4666350781917572,-0.8733539581298828,0,0,0,-1,-1,15999.65754925,unknown,2,2021-04-05 21:48:26.891 -0400,2021-04-05 19:23:45.401 -0400,774,1.414659,0,0,572.4493,0,0,2021-04-05 21:48:26.891 -0400,639366527.4819757,0,-2.95,98.20132,1,0.64
2021-04-05 21:48:48.761 -0400,0,0,0,0,0,0,0,0,0,16021.525346375,-0.1751251220703125,-0.44586181640625,-0.9217071533203125,16021.525346375,2.609153676813268,-0.1598966657720318,0.4812524213417445,-0.03439956158399582,0.1278716921806335,0.1069730818271637,-0.03445114195346832,0.01801979541778564,-0.04917734861373901,XArbitraryZVertical,0.1373258972665201,0.2087757879464456,0.9289762920713232,0.2730518832561025,-0.1411317586898804,-0.462889701128006,-0.875108540058136,0,0,0,-1,-1,15999.65754925,unknown,2,2021-04-05 21:48:26.891 -0400,2021-04-05 19:23:45.401 -0400,774,1.414659,0,0,572.4493,0,0,2021-04-05 21:48:26.891 -0400,639366527.4819757,0,-2.95,98.20132,1,0.64
2021-04-05 21:48:48.796 -0400,0,0,0,0,0,0,0,0,0,16021.560563375,-0.1626739501953125,-0.439910888671875,-0.8786468505859375,16021.555528375,2.613191446244366,-0.1575035841281506,0.479537143324823,-0.03057706169784069,0.14559406042099,0.1320266574621201,-0.02696096897125244,0.02440270781517029,-0.01967787742614746,XArbitraryZVertical,0.1355904460832706,0.2085711161374502,0.929902263394088,0.2709153585037412,-0.1391614824533463,-0.4613685607910156,-0.8762266635894775,0,0,0,-1,-1,15999.65754925,unknown,2,2021-04-05 21:48:26.891 -0400,2021-04-05 19:23:45.401 -0400,774,1.414659,0,0,572.4493,0,0,2021-04-05 21:48:26.891 -0400,639366527.4819757,0,-2.95,98.20132,1,0.64
