loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionHeading,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_Timestamp_since1970,IP_en0,IP_pdp_ip0,deviceID,deviceOrientationTimeStamp_since1970,deviceOrientation,batteryTimeStamp_since1970,batteryState,batteryLevel,avAudioRecorder_Timestamp_since1970,avAudioRecorderPeakPower,avAudioRecorderAveragePower,label
1617672707.614495,11,0,0,0,0,0,0,0,0,0,1617672707.594726,-13.41541767120361,-3.169246673583984,-30.07913970947266,43.17018127441406,50.19975280761719,15.85499668121338,1046910.09180725,0.06683349609375,-0.1515655517578125,-0.965606689453125,1046910.06067725,0.06660778820514679,-0.1557927876710892,-0.08475883305072784,1046910.04566725,-1.959243774414062,31.72459411621094,-101.2382659912109,1046910.05445225,-1.616896120625551,0.06941736948417457,0.1266513588523973,0.1121192872524261,-0.1284659951925278,-0.0875931978225708,0.003154486417770386,-0.02497784793376923,0.01203173398971558,2,-0.06872507742527673,0.02182226845813754,0.7198152851213805,-0.690410515487313,0.06880607455968857,-0.1263130307197571,-0.9896013140678406,-13.36677932739258,-3.097665786743164,-30.02211761474609,-1,2,1046910.04204525,1,2,1617672707.575452,1617670944.349944,97,1.77341,0,0,65.01641,0,0,1617672684.62291,1046907.603391,0,-1.931519,98.16125,0,0,0,0,0,1,1617672707.292254,1,0.14,1617672707.604603,-21.10078,-29.47536,0
1617672707.661089,12,0,0,0,0,0,0,0,0,0,1617672707.654658,-13.79940223693848,-3.025741577148438,-30.07733154296875,43.2236213684082,50.25319290161133,15.8551082611084,1046910.12543025,0.0648040771484375,-0.116241455078125,-0.9588623046875,1046910.12792025,-0.1714223474264145,-0.236611470580101,-0.0247839093208313,1046910.10565225,-2.17022705078125,31.61769104003906,-101.3017578125,1046910.11422325,-1.618962675282293,0.05723279188792937,0.1204821693681077,-0.1923815906047821,-0.2659428417682648,-0.01636926084756851,0.009360074996948242,0.002270981669425964,0.03008103370666504,2,-0.06219247303333319,0.02386287057402222,0.7211320572282413,-0.6895877361588792,0.05678688734769821,-0.1201908960938454,-0.9911253452301025,-13.71067523956299,-3.08354377746582,-30.12043762207031,-1,2,1046910.04204525,1,2,1617672707.575452,1617670944.349944,97,1.77341,0,0,65.01641,0,0,1617672684.62291,1046907.603391,0,-1.931519,98.16125,0,0,0,0,0,1,1617672707.292254,1,0.14,1617672707.628827,-21.10078,-29.55556,0
1617672707.684653,13,0,0,0,0,0,0,0,0,0,1617672707.675019,-14.00701332092285,-2.845426559448242,-30.03546905517578,43.24139785766602,50.27096939086914,15.85514545440674,1046910.15905025,0.0466461181640625,-0.1131439208984375,-0.95184326171875,1046910.12792025,-0.1714223474264145,-0.236611470580101,-0.0247839093208313,1046910.10565225,-2.17022705078125,31.61769104003906,-101.3017578125,1046910.11422325,-1.618962675282293,0.05723279188792937,0.1204821693681077,-0.1923815906047821,-0.2659428417682648,-0.01636926084756851,0.009360074996948242,0.002270981669425964,0.03008103370666504,2,-0.06219247303333319,0.02386287057402222,0.7211320572282413,-0.6895877361588792,0.05678688734769821,-0.1201908960938454,-0.9911253452301025,-13.71067523956299,-3.08354377746582,-30.12043762207031,-1,2,1046910.04204525,1,2,1617672707.575452,1617670944.349944,97,1.77341,0,0,65.01641,0,0,1617672684.62291,1046907.603391,0,-1.931519,98.16125,0,0,0,0,0,1,1617672707.292254,1,0.14,1617672707.661613,-21.10078,-25.20421,0
1617672707.719365,14,0,0,0,0,0,0,0,0,0,1617672707.71437,-14.14414405822754,-2.821500778198242,-29.96051788330078,43.2020149230957,50.23158645629883,15.85516262054443,1046910.19267025,0.050323486328125,-0.108154296875,-1.006195068359375,1046910.16154025,-0.09673026949167252,-0.05414632707834244,-0.003803526749834418,1046910.16562625,-2.752273559570312,31.89338684082031,-101.0254058837891,1046910.17399425,-1.619270654918086,0.0483489072210792,0.1119792253726085,-0.06492927670478821,-0.008608517237007618,0.0299982950091362,0.001029741019010544,-0.004038333892822266,-0.0003900527954101562,2,-0.05606212118218012,0.02385858221720958,0.7217568635223961,-0.6894597911530225,0.04802737385034561,-0.1117453500628471,-0.9925755858421326,-14.16365337371826,-2.831390380859375,-29.93928527832031,-1,2,1046910.04204525,1,2,1617672707.575452,1617670944.349944,97,1.77341,0,0,65.01641,0,0,1617672684.62291,1046907.603391,0,-1.931519,98.16125,0,0,0,0,0,1,1617672707.292254,1,0.14,1617672707.695492,-21.10078,-25.84814,0
1617672707.754016,15,0,0,0,0,0,0,0,0,0,1617672707.734366,-14.18002700805664,-2.700851440429688,-29.93077850341797,43.16622161865234,50.19579315185547,15.85513877868652,1046910.22629325,0.04669189453125,-0.096435546875,-0.9914398193359375,1046910.19516225,0.02677115984261036,-0.009588977321982384,0.03460085391998291,1046910.22560325,-2.765457153320312,31.92974853515625,-100.9828796386719,1046910.17399425,-1.619270654918086,0.0483489072210792,0.1119792253726085,-0.06492927670478821,-0.008608517237007618,0.0299982950091362,0.001029741019010544,-0.004038333892822266,-0.0003900527954101562,2,-0.05606212118218012,0.02385858221720958,0.7217568635223961,-0.6894597911530225,0.04802737385034561,-0.1117453500628471,-0.9925755858421326,-14.16365337371826,-2.831390380859375,-29.93928527832031,-1,2,1046910.04204525,1,2,1617672707.575452,1617670944.349944,97,1.77341,0,0,65.01641,0,0,1617672684.62291,1046907.603391,0,-1.931519,98.16125,0,0,0,0,0,1,1617672707.292254,1,0.14,1617672707.7287,-21.10078,-25.30338,0
1617672707.783808,16,0,0,0,0,0,0,0,0,0,1617672707.774344,-14.22096824645996,-2.798948287963867,-30.04020690917969,43.17362213134766,50.20319366455078,15.85508251190186,1046910.25991325,0.048431396484375,-0.11456298828125,-0.988189697265625,1046910.22878325,0.0422944612801075,-0.01852601394057274,-0.01006355322897434,1046910.22560325,-2.765457153320312,31.92974853515625,-100.9828796386719,1046910.23376425,-1.618070671289498,0.04770775280058968,0.1132613974162297,0.02740595862269402,-0.01614679396152496,-0.008923353627324104,-0.002431601285934448,0.006635129451751709,0.01037609577178955,2,-0.05628619990781369,0.02450972712221888,0.7213243682134185,-0.6898713216082752,0.04738409817218781,-0.1130193993449211,-0.9924622774124146,-14.2314567565918,-2.762966156005859,-29.97311401367188,-1,2,1046910.04204525,1,2,1617672707.575452,1617670944.349944,97,1.77341,0,0,65.01641,0,0,1617672684.62291,1046907.603391,0,-1.931519,98.16125,0,0,0,0,0,1,1617672707.292254,1,0.14,1617672707.782209,-21.10078,-23.78602,0
1617672707.830061,17,0,0,0,0,0,0,0,0,0,1617672707.813887,-14.14937019348145,-2.876558303833008,-29.68245697021484,43.14742660522461,50.17699813842773,15.85500907897949,1046910.29353525,0.0506439208984375,-0.108062744140625,-1.035781860351562,1046910.26240325,0.003348392434418201,0.05156652256846428,-0.002159024588763714,1046910.28558725,-2.704208374023438,31.790283203125,-100.7935333251953,1046910.23376425,-1.618070671289498,0.04770775280058968,0.1132613974162297,0.02740595862269402,-0.01614679396152496,-0.008923353627324104,-0.002431601285934448,0.006635129451751709,0.01037609577178955,2,-0.05628619990781369,0.02450972712221888,0.7213243682134185,-0.6898713216082752,0.04738409817218781,-0.1130193993449211,-0.9924622774124146,-14.2314567565918,-2.762966156005859,-29.97311401367188,-1,2,1046910.04204525,1,2,1617672707.575452,1617670944.349944,97,1.77341,0,0,65.01641,0,0,1617672684.62291,1046907.603391,0,-1.931519,98.16125,0,0,0,0,0,1,1617672707.292254,1,0.14,1617672707.795658,-21.10078,-23.78602,0
1617672707.853668,18,0,0,0,0,0,0,0,0,0,1617672707.834152,-14.14513492584229,-2.828529357910156,-29.93410491943359,43.1322135925293,50.16178512573242,15.85496997833252,1046910.32715625,0.046051025390625,-0.1053619384765625,-1.014541625976562,1046910.29602525,0.008468852378427982,-0.01490597892552614,0.01202523708343506,1046910.28558725,-2.704208374023438,31.790283203125,-100.7935333251953,1046910.29353525,-1.617647186398249,0.04921728755761791,0.1127937410918392,-0.00288886297494173,-0.01353276614099741,0.01875152252614498,0.004215896129608154,0.01000041514635086,-0.04144746065139771,2,-0.05667481606473339,0.02380793076882165,0.7211490986898917,-0.6900471374251609,0.0488847978413105,-0.1125547215342522,-0.9924423098564148,-14.15655040740967,-2.889110565185547,-29.82430267333984,-1,2,1046910.04204525,1,2,1617672707.575452,1617670944.349944,97,1.77341,0,0,65.01641,0,0,1617672684.62291,1046907.603391,0,-1.931519,98.16125,0,0,0,0,0,1,1617672707.292254,1,0.14,1617672707.841036,-21.10078,-24.52411,0
1617672707.89,19,0,0,0,0,0,0,0,0,0,1617672707.873802,-14.14285564422607,-2.774141311645508,-29.93025970458984,43.17467880249023,50.20425033569336,15.85490417480469,1046910.36077625,0.0424346923828125,-0.106719970703125,-0.9927215576171875,1046910.32964625,0.02441373094916344,-0.03742486983537674,-0.01933321729302406,1046910.34556725,-2.679672241210938,31.8941650390625,-101.1298828125,1046910.29353525,-1.617647186398249,0.04921728755761791,0.1127937410918392,-0.00288886297494173,-0.01353276614099741,0.01875152252614498,0.004215896129608154,0.01000041514635086,-0.04144746065139771,2,-0.05667481606473339,0.02380793076882165,0.7211490986898917,-0.6900471374251609,0.0488847978413105,-0.1125547215342522,-0.9924423098564148,-14.15655040740967,-2.889110565185547,-29.82430267333984,-1,2,1046910.04204525,1,2,1617672707.575452,1617670944.349944,97,1.77341,0,0,65.01641,0,0,1617672684.62291,1046907.603391,0,-1.931519,98.16125,0,0,0,0,0,1,1617672707.292254,1,0.14,1617672707.862184,-11.15617,-14.50634,0
1617672707.923625,20,0,0,0,0,0,0,0,0,0,1617672707.91395,-14.28006267547607,-2.929344177246094,-29.88059234619141,43.26164627075195,50.29121780395508,15.8548412322998,1046910.39439825,0.052490234375,-0.1145782470703125,-1.01806640625,1046910.36326825,0.1220614612102509,0.01062361616641283,-0.03776335716247559,1046910.34556725,-2.679672241210938,31.8941650390625,-101.1298828125,1046910.35330625,-1.618449342762655,0.04690283512690726,0.1138837620189147,0.08264024555683136,-0.03751778602600098,-0.03976993262767792,-0.004284456372261047,0.006643131375312805,0.001249194145202637,2,-0.05620523011032529,0.02502305818641854,0.7214597558085866,-0.6897177815954458,0.0465819276869297,-0.1136377528309822,-0.9924296140670776,-14.09170055389404,-2.797740936279297,-29.99246215820312,-1,2,1046910.04204525,1,2,1617672707.575452,1617670944.349944,97,1.77341,0,0,65.01641,0,0,1617672684.62291,1046907.603391,0,-1.931519,98.16125,0,0,0,0,0,1,1617672707.292254,1,0.14,1617672707.902792,-11.15617,-16.38088,0
1617672707.962135,21,0,0,0,0,0,0,0,0,0,1617672707.953409,-14.28028774261475,-3.28046989440918,-29.86274719238281,43.35990142822266,50.38947296142578,15.85478687286377,1046910.42801925,0.049774169921875,-0.1237640380859375,-0.9556427001953125,1046910.43050925,0.1030664667487144,0.05715037137269974,-0.04047631844878197,1046910.40554525,-2.855575561523438,31.64939880371094,-100.9635162353516,1046910.41307725,-1.620840832239303,0.04732905238417317,0.1192973959804264,0.09692271798849106,0.002996540628373623,-0.03746897727251053,6.798654794692993e-06,-0.003788091242313385,0.03220123052597046,2,-0.05818831772508984,0.02690343054109142,0.7221136751207438,-0.6887976778769624,0.04697511717677116,-0.1190146282315254,-0.9917806386947632,-14.30506324768066,-3.17863655090332,-29.84176635742188,-1,2,1046910.04204525,1,2,1617672707.575452,1617670944.349944,97,1.77341,0,0,65.01641,0,0,1617672684.62291,1046907.603391,0,-1.931519,98.16125,0,0,0,0,0,1,1617672707.292254,1,0.14,1617672707.962107,-11.15617,-19.12134,0
1617672707.98343,22,0,0,0,0,0,0,0,0,0,1617672707.973713,-14.19466590881348,-3.382701873779297,-30.01303863525391,43.41336441040039,50.44293594360352,15.85475254058838,1046910.46163925,0.05419921875,-0.130035400390625,-0.9363555908203125,1046910.43050925,0.1030664667487144,0.05715037137269974,-0.04047631844878197,1046910.40554525,-2.855575561523438,31.64939880371094,-100.9635162353516,1046910.41307725,-1.620840832239303,0.04732905238417317,0.1192973959804264,0.09692271798849106,0.002996540628373623,-0.03746897727251053,6.798654794692993e-06,-0.003788091242313385,0.03220123052597046,2,-0.05818831772508984,0.02690343054109142,0.7221136751207438,-0.6887976778769624,0.04697511717677116,-0.1190146282315254,-0.9917806386947632,-14.30506324768066,-3.17863655090332,-29.84176635742188,-1,2,1046910.04204525,1,2,1617672707.575452,1617670944.349944,97,1.77341,0,0,65.01641,0,0,1617672684.62291,1046907.603391,0,-1.931519,98.16125,0,0,0,0,0,1,1617672707.292254,1,0.14,1617672707.962107,-11.15617,-19.12134,0
1617672708.022807,23,0,0,0,0,0,0,0,0,0,1617672708.013383,-14.07945823669434,-3.390111923217773,-30.07856750488281,43.45466232299805,50.48423385620117,15.85468769073486,1046910.49526125,0.077117919921875,-0.1440277099609375,-1.01849365234375,1046910.46413125,0.08778471499681473,0.1775518804788589,-0.03001835197210312,1046910.46552225,-2.707443237304688,31.31686401367188,-101.2297973632812,1046910.47284825,-1.623274796735887,0.05290578505139559,0.1236621442025526,0.05865754187107086,0.1617191433906555,-0.00784650631248951,0.01498192548751831,-0.0196123793721199,0.004997909069061279,2,-0.06166747817391629,0.02663802937774538,0.7226506968063316,-0.6879414104045855,0.05247728526592255,-0.123347207903862,-0.9909750819206238,-14.15791130065918,-3.3138427734375,-30.10001373291016,-1,2,1046910.04204525,1,2,1617672707.575452,1617670944.349944,97,1.77341,0,0,65.01641,0,0,1617672684.62291,1046907.603391,0,-1.931519,98.16125,0,0,0,0,0,1,1617672707.292254,1,0.14,1617672707.995407,-11.15617,-20.03168,0
1617672708.052876,24,0,0,0,0,0,0,0,0,0,1617672708.033294,-14.05471992492676,-3.541170120239258,-30.05158996582031,43.40290451049805,50.43247604370117,15.85465526580811,1046910.52888225,0.066802978515625,-0.1174774169921875,-1.00823974609375,1046910.49775125,-0.01243350002914667,0.02112605795264244,0.0437229797244072,1046910.52549725,-2.441452026367188,31.1932373046875,-101.3281860351562,1046910.47284825,-1.623274796735887,0.05290578505139559,0.1236621442025526,0.05865754187107086,0.1617191433906555,-0.00784650631248951,0.01498192548751831,-0.0196123793721199,0.004997909069061279,2,-0.06166747817391629,0.02663802937774538,0.7226506968063316,-0.6879414104045855,0.05247728526592255,-0.123347207903862,-0.9909750819206238,-14.15791130065918,-3.3138427734375,-30.10001373291016,-1,2,1046910.04204525,1,2,1617672707.575452,1617670944.349944,97,1.77341,0,0,65.01641,0,0,1617672684.62291,1046907.603391,0,-1.931519,98.16125,0,0,0,0,0,1,1617672707.292254,1,0.14,1617672708.028733,-11.15617,-20.99732,0
1617672708.092851,25,0,0,0,0,0,0,0,0,0,1617672708.073212,-13.93059539794922,-3.439186096191406,-30.21270751953125,43.31360626220703,50.34317779541016,15.85459041595459,1046910.562504667,0.0563812255859375,-0.118255615234375,-0.987945556640625,1046910.53137225,-0.1322041153907776,-0.02180463075637817,0.02366404980421066,1046910.52549725,-2.441452026367188,31.1932373046875,-101.3281860351562,1046910.53261825,-1.621040707413562,0.05408817659268949,0.1211152016869912,-0.1430504620075226,-0.0252516083419323,0.02391794882714748,0.006942238658666611,0.01261924207210541,-0.0002627968788146973,2,-0.06124986802530667,0.02523972781017845,0.7219252879582089,-0.6887926592258555,0.05366577953100204,-0.1208193153142929,-0.9912227988243103,-13.92662715911865,-3.45849609375,-30.18831634521484,-1,2,1046910.04204525,1,2,1617672707.575452,1617670944.349944,97,1.77341,0,0,65.01641,0,0,1617672684.62291,1046907.603391,0,-1.931519,98.16125,0,0,0,0,0,1,1617672707.292254,1,0.14,1617672708.084197,-11.15617,-23.2144,0
1617672708.130898,26,0,0,0,0,0,0,0,0,0,1617672708.112751,-13.91585731506348,-3.30396842956543,-29.80326843261719,43.24837875366211,50.27795028686523,15.85452175140381,1046910.596124667,0.0573883056640625,-0.1189422607421875,-1.025543212890625,1046910.564994667,-0.007218231912702322,0.0951123982667923,0.02728088945150375,1046910.585473667,-2.481979370117188,31.41339111328125,-100.9037933349609,1046910.53261825,-1.621040707413562,0.05408817659268949,0.1211152016869912,-0.1430504620075226,-0.0252516083419323,0.02391794882714748,0.006942238658666611,0.01261924207210541,-0.0002627968788146973,2,-0.06124986802530667,0.02523972781017845,0.7219252879582089,-0.6887926592258555,0.05366577953100204,-0.1208193153142929,-0.9912227988243103,-13.92662715911865,-3.45849609375,-30.18831634521484,-1,2,1046910.04204525,1,2,1617672707.575452,1617670944.349944,97,1.77341,0,0,65.01641,0,0,1617672684.62291,1046907.603391,0,-1.931519,98.16125,0,0,0,0,0,1,1617672707.292254,1,0.14,1617672708.095608,-11.15617,-23.2144,0
1617672708.152396,27,0,0,0,0,0,0,0,0,0,1617672708.13288,-13.8809289932251,-3.229595184326172,-29.96082305908203,43.21701812744141,50.24658966064453,15.8544864654541,1046910.629745667,0.0486297607421875,-0.1295928955078125,-1.012847900390625,1046910.598614667,0.05497856438159943,0.002489789389073849,0.02882099524140358,1046910.585473667,-2.481979370117188,31.41339111328125,-100.9037933349609,1046910.592389667,-1.619387396589333,0.05769056034928759,0.1202946107618161,0.0516345277428627,0.01411895826458931,0.03117283247411251,-0.001730307936668396,-0.002279229462146759,-0.02918767929077148,2,-0.06228807354516824,0.02365041485764328,0.7212701735163453,-0.6894419080042721,0.05724188312888145,-0.120004691183567,-0.9911217093467712,-13.91328430175781,-3.299352645874023,-29.80646514892578,-1,2,1046910.04204525,1,2,1617672707.575452,1617670944.349944,97,1.77341,0,0,65.01641,0,0,1617672684.62291,1046907.603391,0,-1.931519,98.16125,0,0,0,0,0,1,1617672707.292254,1,0.14,1617672708.142836,-11.15617,-24.79782,0
1617672708.20339,28,0,0,0,0,0,0,0,0,0,1617672708.192617,-13.95116233825684,-3.225263595581055,-29.96510314941406,43.13448715209961,50.16405868530273,15.85441589355469,1046910.663367667,0.050048828125,-0.1264190673828125,-1.015609741210938,1046910.632236667,-0.1109984219074249,-0.03566878288984299,0.01064971461892128,1046910.645455667,-2.5474853515625,31.43359375,-101.2345581054688,1046910.652160667,-1.617936042523097,0.05599176290458764,0.1164163672824972,-0.1394780278205872,-0.09815696626901627,0.01870251446962357,-0.004665035754442215,-0.01107418537139893,-0.02726137638092041,2,-0.06035969495051222,0.02278894092637031,0.7209426870190461,-0.689984799911957,0.05558371543884277,-0.1161535829305649,-0.9916747212409973,-13.94178104400635,-3.226831436157227,-29.96939849853516,-1,2,1046910.04204525,1,2,1617672707.575452,1617670944.349944,97,1.77341,0,0,65.01641,0,0,1617672684.62291,1046907.603391,0,-1.931519,98.16125,0,0,0,0,0,1,1617672707.292254,1,0.14,1617672708.162339,-11.15617,-25.22569,0
1617672708.222015,29,0,0,0,0,0,0,0,0,0,1617672708.21238,-13.97296905517578,-3.13092041015625,-29.99912261962891,43.11208343505859,50.14165496826172,15.85439109802246,1046910.696987667,0.0443115234375,-0.1049652099609375,-0.9874114990234375,1046910.699477667,0.02033323422074318,-0.01053333468735218,-0.005575061310082674,1046910.645455667,-2.5474853515625,31.43359375,-101.2345581054688,1046910.652160667,-1.617936042523097,0.05599176290458764,0.1164163672824972,-0.1394780278205872,-0.09815696626901627,0.01870251446962357,-0.004665035754442215,-0.01107418537139893,-0.02726137638092041,2,-0.06035969495051222,0.02278894092637031,0.7209426870190461,-0.689984799911957,0.05558371543884277,-0.1161535829305649,-0.9916747212409973,-13.94178104400635,-3.226831436157227,-29.96939849853516,-1,2,1046910.04204525,1,2,1617672707.575452,1617670944.349944,97,1.77341,0,0,65.01641,0,0,1617672684.62291,1046907.603391,0,-1.931519,98.16125,0,0,0,0,0,1,1617672707.292254,1,0.14,1617672708.203879,-11.15617,-26.23624,0
1617672708.251883,30,0,0,0,0,0,0,0,0,0,1617672708.23233,-13.99493026733398,-3.07398796081543,-29.48152160644531,43.1120491027832,50.14162063598633,15.85436344146729,1046910.730608667,0.0489044189453125,-0.105865478515625,-0.9687652587890625,1046910.699477667,0.02033323422074318,-0.01053333468735218,-0.005575061310082674,1046910.705439667,-2.565277099609375,31.62677001953125,-100.5208587646484,1046910.711931667,-1.617271392223026,0.05268880136274504,0.1140969561745483,0.0592648983001709,-0.01780281588435173,-0.02755309455096722,-0.002273064106702805,0.01462166011333466,0.008858203887939453,2,-0.05837905558807203,0.02307033583500388,0.7208814200810247,-0.690209947500402,0.05232200399041176,-0.1138495653867722,-0.992119312286377,-13.95940017700195,-3.104434967041016,-29.29920196533203,-1,2,1046910.04204525,1,2,1617672707.575452,1617670944.349944,97,1.77341,0,0,65.01641,0,0,1617672684.62291,1046907.603391,0,-1.931519,98.16125,0,0,0,0,0,1,1617672707.292254,1,0.14,1617672708.228954,-11.15617,-26.65586,0
1617672708.291751,31,0,0,0,0,0,0,0,0,0,1617672708.272442,-13.98376178741455,-2.993297576904297,-29.59535217285156,43.20154190063477,50.23111343383789,15.85429859161377,1046910.764230667,0.05511474609375,-0.116607666015625,-0.9869232177734375,1046910.733099667,0.08371593803167343,0.06353823095560074,-0.04313015937805176,1046910.765420667,-2.67626953125,31.7529296875,-101.1334075927734,1046910.711931667,-1.617271392223026,0.05268880136274504,0.1140969561745483,0.0592648983001709,-0.01780281588435173,-0.02755309455096722,-0.002273064106702805,0.01462166011333466,0.008858203887939453,2,-0.05837905558807203,0.02307033583500388,0.7208814200810247,-0.690209947500402,0.05232200399041176,-0.1138495653867722,-0.992119312286377,-13.95940017700195,-3.104434967041016,-29.29920196533203,-1,2,1046910.04204525,1,2,1617672707.575452,1617670944.349944,97,1.77341,0,0,65.01641,0,0,1617672684.62291,1046907.603391,0,-1.931519,98.16125,0,0,0,0,0,1,1617672707.292254,1,0.14,1617672708.261978,-11.15617,-27.49971,0
1617672708.327003,32,0,0,0,0,0,0,0,0,0,1617672708.312289,-14.0027322769165,-2.980049133300781,-29.93569183349609,43.27382659912109,50.30339813232422,15.85422515869141,1046910.797850667,0.055328369140625,-0.1243743896484375,-0.99017333984375,1046910.766720667,0.0352884829044342,0.02612321265041828,-0.03630101680755615,1046910.765420667,-2.67626953125,31.7529296875,-101.1334075927734,1046910.771702667,-1.619528146999256,0.05461090868664534,0.117331783905378,0.01805655285716057,0.02359230257570744,-0.03469159826636314,-0.0006195046007633209,-0.001833714544773102,0.01895725727081299,2,-0.06015786602073488,0.02364421890375987,0.7215052576519203,-0.6893853231122682,0.05420847982168198,-0.1170627549290657,-0.9916439652442932,-14.02061080932617,-2.991308212280273,-29.94702911376953,-1,2,1046910.04204525,1,2,1617672707.575452,1617670944.349944,97,1.77341,0,0,65.01641,0,0,1617672684.62291,1046907.603391,0,-1.931519,98.16125,1617672708.293942,587422867,1685438189,0,0,1,1617672707.292254,1,0.14,1617672708.294458,-11.15617,-28.14445,0
1617672708.371303,33,0,0,0,0,0,0,0,0,0,1617672708.352168,-13.9699649810791,-3.000602722167969,-29.60317993164062,43.28821563720703,50.31778717041016,15.85415649414062,1046910.831472667,0.0631561279296875,-0.1085357666015625,-1.015533447265625,1046910.800340667,-0.05031803250312805,0.01537869032472372,-0.01639095693826675,1046910.825394667,-2.53924560546875,31.688232421875,-100.7397613525391,1046910.771702667,-1.619528146999256,0.05461090868664534,0.117331783905378,0.01805655285716057,0.02359230257570744,-0.03469159826636314,-0.0006195046007633209,-0.001833714544773102,0.01895725727081299,2,-0.06015786602073488,0.02364421890375987,0.7215052576519203,-0.6893853231122682,0.05420847982168198,-0.1170627549290657,-0.9916439652442932,-14.02061080932617,-2.991308212280273,-29.94702911376953,-1,2,1046910.04204525,1,2,1617672707.575452,1617670944.349944,97,1.77341,0,0,65.01641,0,0,1617672684.62291,1046907.603391,0,-1.931519,98.16125,1617672708.293942,587422867,1685438189,0,0,1,1617672707.292254,1,0.14,1617672708.371237,-11.15617,-27.71652,0
1617672708.391283,34,0,0,0,0,0,0,0,0,0,1617672708.371915,-13.9436092376709,-2.969614028930664,-29.70680236816406,43.30321502685547,50.33278656005859,15.85412406921387,1046910.865093667,0.0575103759765625,-0.104736328125,-1.015029907226562,1046910.833962667,-0.07678159326314926,-0.05778739973902702,-0.01890045404434204,1046910.825394667,-2.53924560546875,31.688232421875,-100.7397613525391,1046910.831472667,-1.620256520771682,0.05427238691420169,0.1137851874447611,-0.08980923891067505,-0.06299200654029846,-0.01398838963359594,0.006224773824214935,0.01064980775117874,-0.01102691888809204,2,-0.05880906462502494,0.02249893094338038,0.7218737126685554,-0.6891543205019373,0.05389496311545372,-0.1135398149490356,-0.9920705556869507,-13.95789527893066,-2.972051620483398,-29.59592437744141,-1,2,1046910.04204525,1,2,1617672707.575452,1617670944.349944,97,1.77341,0,0,65.01641,0,0,1617672684.62291,1046907.603391,0,-1.931519,98.16125,1617672708.293942,587422867,1685438189,0,0,1,1617672707.292254,1,0.14,1617672708.371237,-11.15617,-27.71652,0
1617672708.430589,35,0,0,0,0,0,0,0,0,0,1617672708.411601,-13.95343017578125,-2.825893402099609,-29.60855865478516,43.38996505737305,50.41953659057617,15.8540563583374,1046910.898713667,0.057586669921875,-0.1224822998046875,-0.985137939453125,1046910.867583667,-0.01614275015890598,-0.04367557540535927,-0.04179298505187035,1046910.885368667,-2.506256103515625,31.87301635742188,-100.7505035400391,1046910.831472667,-1.620256520771682,0.05427238691420169,0.1137851874447611,-0.08980923891067505,-0.06299200654029846,-0.01398838963359594,0.006224773824214935,0.01064980775117874,-0.01102691888809204,2,-0.05880906462502494,0.02249893094338038,0.7218737126685554,-0.6891543205019373,0.05389496311545372,-0.1135398149490356,-0.9920705556869507,-13.95789527893066,-2.972051620483398,-29.59592437744141,-1,2,1046910.04204525,1,2,1617672707.575452,1617670944.349944,97,1.77341,0,0,65.01641,0,0,1617672684.62291,1046907.603391,0,-1.931519,98.16125,1617672708.293942,587422867,1685438189,0,0,1,1617672707.292254,1,0.14,1617672708.395591,-11.15617,-27.87938,0
